time,open,high,low,close,Volume
1689926400.002,1.6476,1.6481999999999999,1.6476,1.6481999999999999,2219.8
1689926400.003,1.6481999999999999,1.6487999999999998,1.6481999999999999,1.6487999999999998,2219.8
1689926400.004,1.6487999999999998,1.6493999999999998,1.6487999999999998,1.6493999999999998,2219.8
1689930000,1.6487999999999998,1.6487999999999998,1.6481999999999999,1.6481999999999999,9410
1689937200,1.6487999999999998,1.6493999999999998,1.64782,1.6493999999999998,5154
1689937200.001,1.6493999999999998,1.6499999999999997,1.6493999999999998,1.6499999999999997,5154
1689937200.002,1.65,1.6505999999999998,1.65,1.6505999999999998,5154
1689940800,1.6505999999999998,1.6511999999999998,1.6505999999999998,1.6511999999999998,3574.3333333333335
1689940800.001,1.6511999999999998,1.6517999999999997,1.6511999999999998,1.6517999999999997,3574.3333333333335
1689940800.002,1.6518,1.6523999999999999,1.6518,1.6523999999999999,3574.3333333333335
1689951600,1.6518,1.6518,1.6512,1.6512,32178
1689962400,1.6518,1.6523999999999999,1.65102,1.6523999999999999,9553
1689966000,1.6523999999999999,1.6529999999999998,1.6523999999999999,1.6529999999999998,4161
1690149600,1.6529999999999998,1.6535999999999997,1.6529999999999998,1.6535999999999997,2496.5
1690149600.001,1.6536,1.6542,1.6536,1.6542,2496.5
1690164000,1.6536,1.6536,1.653,1.653,11914
1690164000.001,1.6529999999999998,1.6529999999999998,1.6523999999999999,1.6523999999999999,11914
1690178400,1.6529999999999998,1.6535999999999997,1.65212,1.6535999999999997,24469
1690182000,1.6529999999999998,1.6529999999999998,1.6523999999999999,1.6523999999999999,1181.5
1690182000.001,1.6523999999999999,1.6523999999999999,1.6518,1.6518,1181.5
1690182000.002,1.6518,1.6518,1.6512,1.6512,1181.5
1690182000.003,1.6511999999999998,1.6511999999999998,1.6505999999999998,1.6505999999999998,1181.5
1690182000.004,1.6505999999999998,1.6505999999999998,1.65,1.65,1181.5
1690182000.005,1.65,1.65,1.6494,1.6494,1181.5
1690182000.006,1.6493999999999998,1.6493999999999998,1.6487999999999998,1.6487999999999998,1181.5
1690182000.007,1.6487999999999998,1.6487999999999998,1.6481999999999999,1.6481999999999999,1181.5
1690182000.008,1.6481999999999999,1.6481999999999999,1.6476,1.6476,1181.5
1690182000.009,1.6476,1.6476,1.647,1.647,1181.5
1690182000.01,1.6469999999999998,1.6469999999999998,1.6463999999999999,1.6463999999999999,1181.5
1690182000.011,1.6463999999999999,1.6463999999999999,1.6458,1.6458,1181.5
1690185600,1.6458,1.6458,1.6452,1.6452,11363
1690189200,1.6451999999999998,1.6451999999999998,1.6445999999999998,1.6445999999999998,4497
1690189200.001,1.6445999999999998,1.6445999999999998,1.644,1.644,4497
1690196400,1.6445999999999998,1.6451999999999998,1.64382,1.6451999999999998,15225
1690200000,1.6451999999999998,1.6457999999999997,1.6451999999999998,1.6457999999999997,8371
1690203600,1.6458,1.6463999999999999,1.6458,1.6463999999999999,4559
1690203600.001,1.6463999999999999,1.6469999999999998,1.6463999999999999,1.6469999999999998,4559
1690203600.002,1.6469999999999998,1.6475999999999997,1.6469999999999998,1.6475999999999997,4559
1690207200,1.6469999999999998,1.6469999999999998,1.6463999999999999,1.6463999999999999,1925.125
1690207200.001,1.6463999999999999,1.6463999999999999,1.6458,1.6458,1925.125
1690207200.002,1.6458,1.6458,1.6452,1.6452,1925.125
1690207200.003,1.6451999999999998,1.6451999999999998,1.6445999999999998,1.6445999999999998,1925.125
1690207200.004,1.6445999999999998,1.6445999999999998,1.644,1.644,1925.125
1690207200.005,1.644,1.644,1.6434,1.6434,1925.125
1690207200.006,1.6433999999999997,1.6433999999999997,1.6427999999999998,1.6427999999999998,1925.125
1690207200.007,1.6427999999999998,1.6427999999999998,1.6421999999999999,1.6421999999999999,1925.125
1690218000,1.6421999999999999,1.6421999999999999,1.6416,1.6416,19446
1690239600,1.6421999999999999,1.6427999999999998,1.6415,1.6427999999999998,18944
1690243200,1.6427999999999998,1.6433999999999997,1.6427999999999998,1.6433999999999997,7511
1690246800,1.6427999999999998,1.6427999999999998,1.6421999999999999,1.6421999999999999,3164.75
1690246800.001,1.6421999999999999,1.6421999999999999,1.6416,1.6416,3164.75
1690246800.002,1.6416,1.6416,1.641,1.641,3164.75
1690246800.003,1.6409999999999998,1.6409999999999998,1.6403999999999999,1.6403999999999999,3164.75
1690250400,1.6403999999999999,1.6403999999999999,1.6398,1.6398,1806.4
1690250400.001,1.6398,1.6398,1.6392,1.6392,1806.4
1690250400.002,1.6391999999999998,1.6391999999999998,1.6385999999999998,1.6385999999999998,1806.4
1690250400.003,1.6385999999999998,1.6385999999999998,1.638,1.638,1806.4
1690250400.004,1.638,1.638,1.6374,1.6374,1806.4
1690261200,1.6374,1.6381,1.6368,1.6368,22187
1690272000,1.6367999999999998,1.6367999999999998,1.6361999999999999,1.6361999999999999,4546.857142857143
1690272000.001,1.6361999999999999,1.6361999999999999,1.6356,1.6356,4546.857142857143
1690272000.002,1.6356,1.6356,1.635,1.635,4546.857142857143
1690272000.003,1.6349999999999998,1.6349999999999998,1.6343999999999999,1.6343999999999999,4546.857142857143
1690272000.004,1.6343999999999999,1.6343999999999999,1.6338,1.6338,4546.857142857143
1690272000.005,1.6338,1.6338,1.6332,1.6332,4546.857142857143
1690272000.006,1.6331999999999998,1.6331999999999998,1.6325999999999998,1.6325999999999998,4546.857142857143
1690286400,1.6325999999999998,1.6333,1.632,1.632,15347
1690286400.001,1.632,1.632,1.6314,1.6314,15347
1690293600,1.6314,1.6314,1.6308,1.6308,3886
1690293600.001,1.6307999999999998,1.6307999999999998,1.6301999999999999,1.6301999999999999,3886
1690293600.002,1.6301999999999999,1.6301999999999999,1.6296,1.6296,3886
1690293600.003,1.6296,1.6296,1.629,1.629,3886
1690293600.004,1.6289999999999998,1.6289999999999998,1.6283999999999998,1.6283999999999998,3886
1690297200,1.6283999999999998,1.6283999999999998,1.6278,1.6278,7018
1690304400,1.6278,1.6278,1.6272,1.6272,12473
1690322400,1.6278,1.6283999999999998,1.6278,1.6283999999999998,19068
1690329600,1.6283999999999998,1.6289999999999998,1.6283999999999998,1.6289999999999998,5705.5
1690329600.001,1.6289999999999998,1.6295999999999997,1.6289999999999998,1.6295999999999997,5705.5
1690333200,1.6296,1.6301999999999999,1.6296,1.6301999999999999,1487.7777777777778
1690333200.001,1.6301999999999999,1.6307999999999998,1.6301999999999999,1.6307999999999998,1487.7777777777778
1690333200.002,1.6307999999999998,1.6313999999999997,1.6307999999999998,1.6313999999999997,1487.7777777777778
1690333200.003,1.6314,1.632,1.6314,1.632,1487.7777777777778
1690333200.004,1.632,1.6325999999999998,1.632,1.6325999999999998,1487.7777777777778
1690333200.005,1.6325999999999998,1.6331999999999998,1.6325999999999998,1.6331999999999998,1487.7777777777778
1690333200.006,1.6331999999999998,1.6337999999999997,1.6331999999999998,1.6337999999999997,1487.7777777777778
1690333200.007,1.6338,1.6343999999999999,1.6338,1.6343999999999999,1487.7777777777778
1690333200.008,1.6343999999999999,1.6349999999999998,1.6343999999999999,1.6349999999999998,1487.7777777777778
1690336800,1.6343999999999999,1.6343999999999999,1.6338,1.6338,7808
1690347600,1.6343999999999999,1.6349999999999998,1.6343999999999999,1.6349999999999998,9474.5
1690347600.001,1.6349999999999998,1.6355999999999997,1.6349999999999998,1.6355999999999997,9474.5
1690351200,1.6349999999999998,1.6349999999999998,1.6343999999999999,1.6343999999999999,4742
1690351200.001,1.6343999999999999,1.6343999999999999,1.6338,1.6338,4742
1690354800,1.6343999999999999,1.6349999999999998,1.6343999999999999,1.6349999999999998,5438
1690354800.001,1.6349999999999998,1.6355999999999997,1.6349999999999998,1.6355999999999997,5438
1690358400,1.6356,1.6361999999999999,1.6356,1.6361999999999999,4359
1690358400.001,1.6361999999999999,1.6367999999999998,1.6361999999999999,1.6367999999999998,4359
1690362000,1.6367999999999998,1.6373999999999997,1.6367999999999998,1.6373999999999997,4204.5
1690362000.001,1.6374,1.638,1.6374,1.638,4204.5
1690365600,1.638,1.6385999999999998,1.638,1.6385999999999998,3921
1690365600.001,1.6385999999999998,1.6391999999999998,1.6385999999999998,1.6391999999999998,3921
1690369200,1.6391999999999998,1.6397999999999997,1.6391999999999998,1.6397999999999997,8193
1690372800,1.6398,1.6403999999999999,1.6398,1.6403999999999999,1817.4
1690372800.001,1.6403999999999999,1.6409999999999998,1.6403999999999999,1.6409999999999998,1817.4
1690372800.002,1.6409999999999998,1.6415999999999997,1.6409999999999998,1.6415999999999997,1817.4
1690372800.003,1.6416,1.6421999999999999,1.6416,1.6421999999999999,1817.4
1690372800.004,1.6421999999999999,1.6427999999999998,1.6421999999999999,1.6427999999999998,1817.4
1690376400,1.6421999999999999,1.6421999999999999,1.6416,1.6416,3004
1690376400.001,1.6416,1.6416,1.641,1.641,3004
1690376400.002,1.6409999999999998,1.6409999999999998,1.6403999999999999,1.6403999999999999,3004
1690376400.003,1.6403999999999999,1.6403999999999999,1.6398,1.6398,3004
1690380000,1.6398,1.6398,1.6392,1.6392,12150
1690390800,1.6398,1.6403999999999999,1.6398,1.6403999999999999,19035
1690394400,1.6398,1.6398,1.6392,1.6392,12355.5
1690394400.001,1.6391999999999998,1.6391999999999998,1.6385999999999998,1.6385999999999998,12355.5
1690398000,1.6391999999999998,1.6397999999999997,1.6391999999999998,1.6397999999999997,18712
1690412400,1.6391999999999998,1.6403,1.6385999999999998,1.6385999999999998,11639
1690416000,1.6385999999999998,1.6385999999999998,1.638,1.638,3453
1690416000.001,1.638,1.638,1.6374,1.6374,3453
1690419600,1.6374,1.6374,1.6368,1.6368,3337.3333333333335
1690419600.001,1.6367999999999998,1.6367999999999998,1.6361999999999999,1.6361999999999999,3337.3333333333335
1690419600.002,1.6361999999999999,1.6361999999999999,1.6356,1.6356,3337.3333333333335
1690423200,1.6356,1.6356,1.635,1.635,2473.75
1690423200.001,1.6349999999999998,1.6349999999999998,1.6343999999999999,1.6343999999999999,2473.75
1690423200.002,1.6343999999999999,1.6343999999999999,1.6338,1.6338,2473.75
1690423200.003,1.6338,1.6338,1.6332,1.6332,2473.75
1690426800,1.6331999999999998,1.6331999999999998,1.6325999999999998,1.6325999999999998,1180.4
1690426800.001,1.6325999999999998,1.6325999999999998,1.632,1.632,1180.4
1690426800.002,1.632,1.632,1.6314,1.6314,1180.4
1690426800.003,1.6314,1.6314,1.6308,1.6308,1180.4
1690426800.004,1.6307999999999998,1.6307999999999998,1.6301999999999999,1.6301999999999999,1180.4
1690430400,1.6301999999999999,1.6301999999999999,1.6296,1.6296,6452
1690434000,1.6301999999999999,1.6307999999999998,1.6301999999999999,1.6307999999999998,2509.3333333333335
1690434000.001,1.6307999999999998,1.6313999999999997,1.6307999999999998,1.6313999999999997,2509.3333333333335
1690434000.002,1.6314,1.632,1.6314,1.632,2509.3333333333335
1690437600,1.632,1.6325999999999998,1.632,1.6325999999999998,4887
1690437600.001,1.6325999999999998,1.6331999999999998,1.6325999999999998,1.6331999999999998,4887
1690444800,1.6331999999999998,1.6337999999999997,1.6331999999999998,1.6337999999999997,6836
1690444800.001,1.6338,1.6343999999999999,1.6338,1.6343999999999999,6836
1690444800.002,1.6343999999999999,1.6349999999999998,1.6343999999999999,1.6349999999999998,6836
1690448400,1.6349999999999998,1.6355999999999997,1.6349999999999998,1.6355999999999997,1809.4
1690448400.001,1.6356,1.6361999999999999,1.6356,1.6361999999999999,1809.4
1690448400.002,1.6361999999999999,1.6367999999999998,1.6361999999999999,1.6367999999999998,1809.4
1690448400.003,1.6367999999999998,1.6373999999999997,1.6367999999999998,1.6373999999999997,1809.4
1690448400.004,1.6374,1.638,1.6374,1.638,1809.4
1690452000,1.638,1.6385999999999998,1.638,1.6385999999999998,8056
1690459200,1.638,1.638,1.6374,1.6374,2517
1690459200.001,1.6374,1.6374,1.6368,1.6368,2517
1690459200.002,1.6367999999999998,1.6367999999999998,1.6361999999999999,1.6361999999999999,2517
1690459200.003,1.6361999999999999,1.6361999999999999,1.6356,1.6356,2517
1690459200.004,1.6356,1.6356,1.635,1.635,2517
1690459200.005,1.6349999999999998,1.6349999999999998,1.6343999999999999,1.6343999999999999,2517
1690459200.006,1.6343999999999999,1.6343999999999999,1.6338,1.6338,2517
1690459200.007,1.6338,1.6338,1.6332,1.6332,2517
1690459200.008,1.6331999999999998,1.6331999999999998,1.6325999999999998,1.6325999999999998,2517
1690459200.009,1.6325999999999998,1.6325999999999998,1.632,1.632,2517
1690459200.01,1.632,1.632,1.6314,1.6314,2517
1690462800,1.6314,1.6314,1.6308,1.6308,22040
1690466400,1.6314,1.632,1.6314,1.632,4471.5
1690466400.001,1.632,1.6325999999999998,1.632,1.6325999999999998,4471.5
1690466400.002,1.6325999999999998,1.6331999999999998,1.6325999999999998,1.6331999999999998,4471.5
1690466400.003,1.6331999999999998,1.6337999999999997,1.6331999999999998,1.6337999999999997,4471.5
1690470000,1.6331999999999998,1.6331999999999998,1.6325999999999998,1.6325999999999998,5989.5
1690470000.001,1.6325999999999998,1.6325999999999998,1.632,1.632,5989.5
1690477200,1.6325999999999998,1.6331999999999998,1.63158,1.6331999999999998,11307
1690477200.001,1.6331999999999998,1.6337999999999997,1.6331999999999998,1.6337999999999997,11307
1690480800,1.6338,1.6343999999999999,1.6338,1.6343999999999999,2018.8
1690480800.001,1.6343999999999999,1.6349999999999998,1.6343999999999999,1.6349999999999998,2018.8
1690480800.002,1.6349999999999998,1.6355999999999997,1.6349999999999998,1.6355999999999997,2018.8
1690480800.003,1.6356,1.6361999999999999,1.6356,1.6361999999999999,2018.8
1690480800.004,1.6361999999999999,1.6367999999999998,1.6361999999999999,1.6367999999999998,2018.8
1690502400,1.6367999999999998,1.6373999999999997,1.63561,1.6373999999999997,7492
1690502400.001,1.6374,1.638,1.6374,1.638,7492
1690502400.002,1.638,1.6385999999999998,1.638,1.6385999999999998,7492
1690502400.003,1.6385999999999998,1.6391999999999998,1.6385999999999998,1.6391999999999998,7492
1690506000,1.6391999999999998,1.6397999999999997,1.6391999999999998,1.6397999999999997,2766.25
1690506000.001,1.6398,1.6403999999999999,1.6398,1.6403999999999999,2766.25
1690506000.002,1.6403999999999999,1.6409999999999998,1.6403999999999999,1.6409999999999998,2766.25
1690506000.003,1.6409999999999998,1.6415999999999997,1.6409999999999998,1.6415999999999997,2766.25
1690509600,1.6416,1.6421999999999999,1.6416,1.6421999999999999,3786.5
1690509600.001,1.6421999999999999,1.6427999999999998,1.6421999999999999,1.6427999999999998,3786.5
1690513200,1.6427999999999998,1.6433999999999997,1.6427999999999998,1.6433999999999997,2498.3333333333335
1690513200.001,1.6433999999999997,1.6439999999999997,1.6433999999999997,1.6439999999999997,2498.3333333333335
1690513200.002,1.644,1.6445999999999998,1.644,1.6445999999999998,2498.3333333333335
1690513200.003,1.6445999999999998,1.6451999999999998,1.6445999999999998,1.6451999999999998,2498.3333333333335
1690513200.004,1.6451999999999998,1.6457999999999997,1.6451999999999998,1.6457999999999997,2498.3333333333335
1690513200.005,1.6458,1.6463999999999999,1.6458,1.6463999999999999,2498.3333333333335
1690516800,1.6463999999999999,1.6469999999999998,1.6463999999999999,1.6469999999999998,2543.8
1690516800.001,1.6469999999999998,1.6475999999999997,1.6469999999999998,1.6475999999999997,2543.8
1690516800.002,1.6476,1.6481999999999999,1.6476,1.6481999999999999,2543.8
1690516800.003,1.6481999999999999,1.6487999999999998,1.6481999999999999,1.6487999999999998,2543.8
1690516800.004,1.6487999999999998,1.6493999999999998,1.6487999999999998,1.6493999999999998,2543.8
1690520400,1.6487999999999998,1.6487999999999998,1.6481999999999999,1.6481999999999999,5399
1690520400.001,1.6481999999999999,1.6481999999999999,1.6476,1.6476,5399
1690524000,1.6481999999999999,1.6487999999999998,1.6481999999999999,1.6487999999999998,2861.6
1690524000.001,1.6487999999999998,1.6493999999999998,1.6487999999999998,1.6493999999999998,2861.6
1690524000.002,1.6493999999999998,1.6499999999999997,1.6493999999999998,1.6499999999999997,2861.6
1690524000.003,1.65,1.6505999999999998,1.65,1.6505999999999998,2861.6
1690524000.004,1.6505999999999998,1.6511999999999998,1.6505999999999998,1.6511999999999998,2861.6
1690527600,1.6511999999999998,1.6517999999999997,1.6511999999999998,1.6517999999999997,15943
1690531200,1.6511999999999998,1.6511999999999998,1.6505999999999998,1.6505999999999998,5812.5
1690531200.001,1.6505999999999998,1.6505999999999998,1.65,1.65,5812.5
1690534800,1.65,1.65,1.6494,1.6494,9385
1690538400,1.65,1.6505999999999998,1.65,1.6505999999999998,4348.5
1690538400.001,1.6505999999999998,1.6511999999999998,1.6505999999999998,1.6511999999999998,4348.5
1690545600,1.6511999999999998,1.6517999999999997,1.65042,1.6517999999999997,23804
1690549200,1.6518,1.6523999999999999,1.6518,1.6523999999999999,2583.1666666666665
1690549200.001,1.6523999999999999,1.6529999999999998,1.6523999999999999,1.6529999999999998,2583.1666666666665
1690549200.002,1.6529999999999998,1.6535999999999997,1.6529999999999998,1.6535999999999997,2583.1666666666665
1690549200.003,1.6536,1.6542,1.6536,1.6542,2583.1666666666665
1690549200.004,1.6542,1.6547999999999998,1.6542,1.6547999999999998,2583.1666666666665
1690549200.005,1.6547999999999998,1.6553999999999998,1.6547999999999998,1.6553999999999998,2583.1666666666665
1690563600,1.6553999999999998,1.6559999999999997,1.65477,1.6559999999999997,15327.5
1690563600.001,1.656,1.6565999999999999,1.656,1.6565999999999999,15327.5
1690567200,1.6565999999999999,1.6571999999999998,1.6565999999999999,1.6571999999999998,5871
1690758000,1.6565999999999999,1.65729,1.656,1.656,8436.5
1690758000.001,1.656,1.656,1.6554,1.6554,8436.5
1690761600,1.6553999999999998,1.6553999999999998,1.6547999999999998,1.6547999999999998,2748
1690761600.001,1.6547999999999998,1.6547999999999998,1.6542,1.6542,2748
1690761600.002,1.6542,1.6542,1.6536,1.6536,2748
1690765200,1.6536,1.6536,1.653,1.653,11301
1690768800,1.6529999999999998,1.6529999999999998,1.6523999999999999,1.6523999999999999,1891.4
1690768800.001,1.6523999999999999,1.6523999999999999,1.6518,1.6518,1891.4
1690768800.002,1.6518,1.6518,1.6512,1.6512,1891.4
1690768800.003,1.6511999999999998,1.6511999999999998,1.6505999999999998,1.6505999999999998,1891.4
1690768800.004,1.6505999999999998,1.6505999999999998,1.65,1.65,1891.4
1690776000,1.65,1.65,1.6494,1.6494,7394.5
1690776000.001,1.6493999999999998,1.6493999999999998,1.6487999999999998,1.6487999999999998,7394.5
1690783200,1.6487999999999998,1.6487999999999998,1.6481999999999999,1.6481999999999999,4421
1690783200.001,1.6481999999999999,1.6481999999999999,1.6476,1.6476,4421
1690783200.002,1.6476,1.6476,1.647,1.647,4421
1690783200.003,1.6469999999999998,1.6469999999999998,1.6463999999999999,1.6463999999999999,4421
1690790400,1.6469999999999998,1.6475999999999997,1.6469999999999998,1.6475999999999997,11690
1690790400.001,1.6476,1.6481999999999999,1.6476,1.6481999999999999,11690
1690794000,1.6476,1.6476,1.647,1.647,8487
1690797600,1.6469999999999998,1.6469999999999998,1.6463999999999999,1.6463999999999999,3572.5
1690797600.001,1.6463999999999999,1.6463999999999999,1.6458,1.6458,3572.5
1690801200,1.6458,1.6458,1.6452,1.6452,2126.6666666666665
1690801200.001,1.6451999999999998,1.6451999999999998,1.6445999999999998,1.6445999999999998,2126.6666666666665
1690801200.002,1.6445999999999998,1.6445999999999998,1.644,1.644,2126.6666666666665
1690804800,1.644,1.644,1.6434,1.6434,9338
1690812000,1.6433999999999997,1.6433999999999997,1.6427999999999998,1.6427999999999998,2532.4545454545455
1690812000.001,1.6427999999999998,1.6427999999999998,1.6421999999999999,1.6421999999999999,2532.4545454545455
1690812000.002,1.6421999999999999,1.6421999999999999,1.6416,1.6416,2532.4545454545455
1690812000.003,1.6416,1.6416,1.641,1.641,2532.4545454545455
1690812000.004,1.6409999999999998,1.6409999999999998,1.6403999999999999,1.6403999999999999,2532.4545454545455
1690812000.005,1.6403999999999999,1.6403999999999999,1.6398,1.6398,2532.4545454545455
1690812000.006,1.6398,1.6398,1.6392,1.6392,2532.4545454545455
1690812000.007,1.6391999999999998,1.6391999999999998,1.6385999999999998,1.6385999999999998,2532.4545454545455
1690812000.008,1.6385999999999998,1.6385999999999998,1.638,1.638,2532.4545454545455
1690812000.009,1.638,1.638,1.6374,1.6374,2532.4545454545455
1690812000.01,1.6374,1.6374,1.6368,1.6368,2532.4545454545455
1690822800,1.6367999999999998,1.63742,1.6361999999999999,1.6361999999999999,19889
1690840800,1.6367999999999998,1.6373999999999997,1.6367999999999998,1.6373999999999997,17619
1690851600,1.6374,1.638,1.6374,1.638,18043
1690855200,1.638,1.6385999999999998,1.638,1.6385999999999998,1681.2
1690855200.001,1.6385999999999998,1.6391999999999998,1.6385999999999998,1.6391999999999998,1681.2
1690855200.002,1.6391999999999998,1.6397999999999997,1.6391999999999998,1.6397999999999997,1681.2
1690855200.003,1.6398,1.6403999999999999,1.6398,1.6403999999999999,1681.2
1690855200.004,1.6403999999999999,1.6409999999999998,1.6403999999999999,1.6409999999999998,1681.2
1690862400,1.6409999999999998,1.6415999999999997,1.6409999999999998,1.6415999999999997,1836.111111111111
1690862400.001,1.6416,1.6421999999999999,1.6416,1.6421999999999999,1836.111111111111
1690862400.002,1.6421999999999999,1.6427999999999998,1.6421999999999999,1.6427999999999998,1836.111111111111
1690862400.003,1.6427999999999998,1.6433999999999997,1.6427999999999998,1.6433999999999997,1836.111111111111
1690862400.004,1.6433999999999997,1.6439999999999997,1.6433999999999997,1.6439999999999997,1836.111111111111
1690862400.005,1.644,1.6445999999999998,1.644,1.6445999999999998,1836.111111111111
1690862400.006,1.6445999999999998,1.6451999999999998,1.6445999999999998,1.6451999999999998,1836.111111111111
1690862400.007,1.6451999999999998,1.6457999999999997,1.6451999999999998,1.6457999999999997,1836.111111111111
1690862400.008,1.6458,1.6463999999999999,1.6458,1.6463999999999999,1836.111111111111
1690866000,1.6463999999999999,1.6469999999999998,1.6463999999999999,1.6469999999999998,5091
1690866000.001,1.6469999999999998,1.6475999999999997,1.6469999999999998,1.6475999999999997,5091
1690869600,1.6476,1.6481999999999999,1.6476,1.6481999999999999,1482.3333333333333
1690869600.001,1.6481999999999999,1.6487999999999998,1.6481999999999999,1.6487999999999998,1482.3333333333333
1690869600.002,1.6487999999999998,1.6493999999999998,1.6487999999999998,1.6493999999999998,1482.3333333333333
1690869600.003,1.6493999999999998,1.6499999999999997,1.6493999999999998,1.6499999999999997,1482.3333333333333
1690869600.004,1.65,1.6505999999999998,1.65,1.6505999999999998,1482.3333333333333
1690869600.005,1.6505999999999998,1.6511999999999998,1.6505999999999998,1.6511999999999998,1482.3333333333333
1690873200,1.6511999999999998,1.6517999999999997,1.6511999999999998,1.6517999999999997,5865
1690873200.001,1.6518,1.6523999999999999,1.6518,1.6523999999999999,5865
1690876800,1.6523999999999999,1.6529999999999998,1.6523999999999999,1.6529999999999998,5178.5
1690876800.001,1.6529999999999998,1.6535999999999997,1.6529999999999998,1.6535999999999997,5178.5
1690880400,1.6536,1.6542,1.6536,1.6542,4496
1690880400.001,1.6542,1.6547999999999998,1.6542,1.6547999999999998,4496
