time,open,high,low,close,Volume
1665453600.002,161,161,160.9,160.9,4732.333333333333
1665460800,160.9,160.9,160.8,160.8,11729.5
1665460800.001,160.8,160.8,160.70000000000002,160.70000000000002,11729.5
1665468000,160.70000000000002,160.70000000000002,160.60000000000002,160.60000000000002,9437.666666666666
1665468000.001,160.60000000000002,160.60000000000002,160.50000000000003,160.50000000000003,9437.666666666666
1665468000.002,160.5,160.5,160.4,160.4,9437.666666666666
1665475200,160.5,160.6,160.5,160.6,9507.5
1665475200.001,160.60000000000002,160.70000000000002,160.60000000000002,160.70000000000002,9507.5
1665475200.002,160.70000000000002,160.8,160.70000000000002,160.8,9507.5
1665475200.003,160.8,160.9,160.8,160.9,9507.5
1665482400,160.9,161,160.9,161,9209.333333333334
1665482400.001,161,161.1,161,161.1,9209.333333333334
1665482400.002,161.10000000000002,161.20000000000002,161.10000000000002,161.20000000000002,9209.333333333334
1665486000,161.20000000000002,161.3,161.20000000000002,161.3,7808.5
1665486000.001,161.3,161.4,161.3,161.4,7808.5
1665489600,161.4,161.5,161.4,161.5,16275
1665493200,161.4,161.4,161.3,161.3,19746
1665496800,161.4,161.5,161.4,161.5,23451
1665500400,161.5,161.6,161.5,161.6,1996.4
1665500400.001,161.60000000000002,161.70000000000002,161.60000000000002,161.70000000000002,1996.4
1665500400.002,161.70000000000002,161.8,161.70000000000002,161.8,1996.4
1665500400.003,161.8,161.9,161.8,161.9,1996.4
1665500400.004,161.9,162,161.9,162,1996.4
1665500400.005,162,162.1,162,162.1,1996.4
1665500400.006,162.10000000000002,162.20000000000002,162.10000000000002,162.20000000000002,1996.4
1665500400.007,162.20000000000002,162.3,162.20000000000002,162.3,1996.4
1665500400.008,162.3,162.4,162.3,162.4,1996.4
1665500400.009,162.4,162.5,162.4,162.5,1996.4
1665507600,162.4,162.4,162.3,162.3,17168.5
1665507600.001,162.3,162.3,162.20000000000002,162.20000000000002,17168.5
1665511200,162.20000000000002,162.20000000000002,162.10000000000002,162.10000000000002,1129.8
1665511200.001,162.10000000000002,162.10000000000002,162.00000000000003,162.00000000000003,1129.8
1665511200.002,162,162,161.9,161.9,1129.8
1665511200.003,161.9,161.9,161.8,161.8,1129.8
1665511200.004,161.8,161.8,161.70000000000002,161.70000000000002,1129.8
1665511200.005,161.70000000000002,161.70000000000002,161.60000000000002,161.60000000000002,1129.8
1665511200.006,161.60000000000002,161.60000000000002,161.50000000000003,161.50000000000003,1129.8
1665511200.007,161.5,161.5,161.4,161.4,1129.8
1665511200.008,161.4,161.4,161.3,161.3,1129.8
1665511200.009,161.3,161.3,161.20000000000002,161.20000000000002,1129.8
1665511200.01,161.20000000000002,161.20000000000002,161.10000000000002,161.10000000000002,1129.8
1665511200.011,161.10000000000002,161.10000000000002,161.00000000000003,161.00000000000003,1129.8
1665511200.012,161,161,160.9,160.9,1129.8
1665511200.013,160.9,160.9,160.8,160.8,1129.8
1665511200.014,160.8,160.8,160.70000000000002,160.70000000000002,1129.8
1665514800,160.70000000000002,160.70000000000002,160.60000000000002,160.60000000000002,5539.75
1665514800.001,160.60000000000002,160.60000000000002,160.50000000000003,160.50000000000003,5539.75
1665514800.002,160.5,160.5,160.4,160.4,5539.75
1665514800.003,160.4,160.4,160.3,160.3,5539.75
1665518400,160.3,160.3,160.20000000000002,160.20000000000002,4528
1665518400.001,160.20000000000002,160.20000000000002,160.10000000000002,160.10000000000002,4528
1665529200,160.10000000000002,160.10000000000002,160.00000000000003,160.00000000000003,19226
1665532800,160.10000000000002,160.20000000000002,160.10000000000002,160.20000000000002,8411.5
1665532800.001,160.20000000000002,160.3,160.20000000000002,160.3,8411.5
1665540000,160.20000000000002,160.20000000000002,160.10000000000002,160.10000000000002,30641
1665547200,160.20000000000002,160.3,160.043,160.3,5603.4
1665547200.001,160.3,160.4,160.3,160.4,5603.4
1665547200.002,160.4,160.5,160.4,160.5,5603.4
1665547200.003,160.5,160.6,160.5,160.6,5603.4
1665547200.004,160.60000000000002,160.70000000000002,160.60000000000002,160.70000000000002,5603.4
1665550800,160.70000000000002,160.8,160.70000000000002,160.8,6562.5
1665550800.001,160.8,160.9,160.8,160.9,6562.5
1665558000,160.8,160.8,160.70000000000002,160.70000000000002,11170.75
1665558000.001,160.70000000000002,160.70000000000002,160.60000000000002,160.60000000000002,11170.75
1665558000.002,160.60000000000002,160.60000000000002,160.50000000000003,160.50000000000003,11170.75
1665558000.003,160.5,160.5,160.4,160.4,11170.75
1665561600,160.5,160.6,160.5,160.6,2113
1665561600.001,160.60000000000002,160.70000000000002,160.60000000000002,160.70000000000002,2113
1665561600.002,160.70000000000002,160.8,160.70000000000002,160.8,2113
1665561600.003,160.8,160.9,160.8,160.9,2113
1665561600.004,160.9,161,160.9,161,2113
1665561600.005,161,161.1,161,161.1,2113
1665561600.006,161.10000000000002,161.20000000000002,161.10000000000002,161.20000000000002,2113
1665561600.007,161.20000000000002,161.3,161.20000000000002,161.3,2113
1665561600.008,161.3,161.4,161.3,161.4,2113
1665565200,161.4,161.5,161.4,161.5,3745.4
1665565200.001,161.5,161.6,161.5,161.6,3745.4
1665565200.002,161.60000000000002,161.70000000000002,161.60000000000002,161.70000000000002,3745.4
1665565200.003,161.70000000000002,161.8,161.70000000000002,161.8,3745.4
1665565200.004,161.8,161.9,161.8,161.9,3745.4
1665568800,161.9,162,161.9,162,3645.75
1665568800.001,162,162.1,162,162.1,3645.75
1665568800.002,162.10000000000002,162.20000000000002,162.10000000000002,162.20000000000002,3645.75
1665568800.003,162.20000000000002,162.3,162.20000000000002,162.3,3645.75
1665572400,162.20000000000002,162.20000000000002,162.10000000000002,162.10000000000002,15660
1665583200,162.20000000000002,162.3,162.20000000000002,162.3,20841.666666666668
1665583200.001,162.3,162.4,162.3,162.4,20841.666666666668
1665583200.002,162.4,162.5,162.4,162.5,20841.666666666668
1665586800,162.5,162.6,162.5,162.6,4572.5
1665586800.001,162.60000000000002,162.70000000000002,162.60000000000002,162.70000000000002,4572.5
1665586800.002,162.70000000000002,162.8,162.70000000000002,162.8,4572.5
1665586800.003,162.8,162.9,162.8,162.9,4572.5
1665590400,162.8,162.8,162.70000000000002,162.70000000000002,6769.5
1665590400.001,162.70000000000002,162.70000000000002,162.60000000000002,162.60000000000002,6769.5
1665594000,162.70000000000002,162.8,162.70000000000002,162.8,11742
1665597600,162.8,162.9,162.8,162.9,22451
1665604800,162.9,163,162.9,163,16373
1665619200,163,163.1,162.888,163.1,23444
1665622800,163,163,162.9,162.9,10166
1665626400,162.9,162.9,162.8,162.8,8304
1665630000,162.8,162.8,162.70000000000002,162.70000000000002,6411
1665640800,162.70000000000002,162.832,162.60000000000002,162.60000000000002,11054
1665640800.001,162.60000000000002,162.60000000000002,162.50000000000003,162.50000000000003,11054
1665644400,162.60000000000002,162.70000000000002,162.60000000000002,162.70000000000002,7735
1665644400.001,162.70000000000002,162.8,162.70000000000002,162.8,7735
1665648000,162.8,162.9,162.8,162.9,5856
1665648000.001,162.9,163,162.9,163,5856
1665651600,163,163.1,163,163.1,2481.5
1665651600.001,163.10000000000002,163.20000000000002,163.10000000000002,163.20000000000002,2481.5
1665651600.002,163.20000000000002,163.3,163.20000000000002,163.3,2481.5
1665651600.003,163.3,163.4,163.3,163.4,2481.5
1665651600.004,163.4,163.5,163.4,163.5,2481.5
1665651600.005,163.5,163.6,163.5,163.6,2481.5
1665655200,163.60000000000002,163.70000000000002,163.60000000000002,163.70000000000002,11642
1665658800,163.70000000000002,163.8,163.70000000000002,163.8,1631.2666666666667
1665658800.001,163.8,163.9,163.8,163.9,1631.2666666666667
1665658800.002,163.9,164,163.9,164,1631.2666666666667
1665658800.003,164,164.1,164,164.1,1631.2666666666667
1665658800.004,164.10000000000002,164.20000000000002,164.10000000000002,164.20000000000002,1631.2666666666667
1665658800.005,164.20000000000002,164.3,164.20000000000002,164.3,1631.2666666666667
1665658800.006,164.3,164.4,164.3,164.4,1631.2666666666667
1665658800.007,164.4,164.5,164.4,164.5,1631.2666666666667
1665658800.008,164.5,164.6,164.5,164.6,1631.2666666666667
1665658800.009,164.60000000000002,164.70000000000002,164.60000000000002,164.70000000000002,1631.2666666666667
1665658800.01,164.70000000000002,164.8,164.70000000000002,164.8,1631.2666666666667
1665658800.011,164.8,164.9,164.8,164.9,1631.2666666666667
1665658800.012,164.9,165,164.9,165,1631.2666666666667
1665658800.013,165,165.1,165,165.1,1631.2666666666667
1665658800.014,165.10000000000002,165.20000000000002,165.10000000000002,165.20000000000002,1631.2666666666667
1665669600,165.20000000000002,165.3,165.054,165.3,31610.333333333332
1665669600.001,165.3,165.4,165.3,165.4,31610.333333333332
1665669600.002,165.4,165.5,165.4,165.5,31610.333333333332
1665673200,165.5,165.6,165.5,165.6,2406.285714285714
1665673200.001,165.60000000000002,165.70000000000002,165.60000000000002,165.70000000000002,2406.285714285714
1665673200.002,165.70000000000002,165.8,165.70000000000002,165.8,2406.285714285714
1665673200.003,165.8,165.9,165.8,165.9,2406.285714285714
1665673200.004,165.9,166,165.9,166,2406.285714285714
1665673200.005,166,166.1,166,166.1,2406.285714285714
1665673200.006,166.10000000000002,166.20000000000002,166.10000000000002,166.20000000000002,2406.285714285714
1665673200.007,166.20000000000002,166.3,166.20000000000002,166.3,2406.285714285714
1665673200.008,166.3,166.4,166.3,166.4,2406.285714285714
1665673200.009,166.4,166.5,166.4,166.5,2406.285714285714
1665673200.01,166.5,166.6,166.5,166.6,2406.285714285714
1665673200.011,166.60000000000002,166.70000000000002,166.60000000000002,166.70000000000002,2406.285714285714
1665673200.012,166.70000000000002,166.8,166.70000000000002,166.8,2406.285714285714
1665673200.013,166.8,166.9,166.8,166.9,2406.285714285714
1665680400,166.8,166.8,166.70000000000002,166.70000000000002,44808
1665684000,166.70000000000002,166.70000000000002,166.60000000000002,166.60000000000002,15348
1665691200,166.70000000000002,166.8,166.70000000000002,166.8,21127
1665702000,166.70000000000002,166.832,166.60000000000002,166.60000000000002,6106.5
1665702000.001,166.60000000000002,166.60000000000002,166.50000000000003,166.50000000000003,6106.5
1665709200,166.60000000000002,166.70000000000002,166.60000000000002,166.70000000000002,7272
1665709200.001,166.70000000000002,166.8,166.70000000000002,166.8,7272
1665709200.002,166.8,166.9,166.8,166.9,7272
1665709200.003,166.9,167,166.9,167,7272
1665730800,166.9,166.9,166.8,166.8,84595
1665734400,166.8,166.8,166.70000000000002,166.70000000000002,9202
1665734400.001,166.70000000000002,166.70000000000002,166.60000000000002,166.60000000000002,9202
1665738000,166.60000000000002,166.60000000000002,166.50000000000003,166.50000000000003,3767.8
1665738000.001,166.5,166.5,166.4,166.4,3767.8
1665738000.002,166.4,166.4,166.3,166.3,3767.8
1665738000.003,166.3,166.3,166.20000000000002,166.20000000000002,3767.8
1665738000.004,166.20000000000002,166.20000000000002,166.10000000000002,166.10000000000002,3767.8
1665745200,166.10000000000002,166.10000000000002,166.00000000000003,166.00000000000003,6733.5
1665745200.001,166,166,165.9,165.9,6733.5
1665745200.002,165.9,165.9,165.8,165.8,6733.5
1665745200.003,165.8,165.8,165.70000000000002,165.70000000000002,6733.5
1665745200.004,165.70000000000002,165.70000000000002,165.60000000000002,165.60000000000002,6733.5
1665745200.005,165.60000000000002,165.60000000000002,165.50000000000003,165.50000000000003,6733.5
1665748800,165.60000000000002,165.70000000000002,165.60000000000002,165.70000000000002,3299.714285714286
1665748800.001,165.70000000000002,165.8,165.70000000000002,165.8,3299.714285714286
1665748800.002,165.8,165.9,165.8,165.9,3299.714285714286
1665748800.003,165.9,166,165.9,166,3299.714285714286
1665748800.004,166,166.1,166,166.1,3299.714285714286
1665748800.005,166.10000000000002,166.20000000000002,166.10000000000002,166.20000000000002,3299.714285714286
1665748800.006,166.20000000000002,166.3,166.20000000000002,166.3,3299.714285714286
1665752400,166.20000000000002,166.20000000000002,166.10000000000002,166.10000000000002,5792.8
1665752400.001,166.10000000000002,166.10000000000002,166.00000000000003,166.00000000000003,5792.8
1665752400.002,166,166,165.9,165.9,5792.8
1665752400.003,165.9,165.9,165.8,165.8,5792.8
1665752400.004,165.8,165.8,165.70000000000002,165.70000000000002,5792.8
1665756000,165.8,165.9,165.8,165.9,2959.181818181818
1665756000.001,165.9,166,165.9,166,2959.181818181818
1665756000.002,166,166.1,166,166.1,2959.181818181818
1665756000.003,166.10000000000002,166.20000000000002,166.10000000000002,166.20000000000002,2959.181818181818
1665756000.004,166.20000000000002,166.3,166.20000000000002,166.3,2959.181818181818
1665756000.005,166.3,166.4,166.3,166.4,2959.181818181818
1665756000.006,166.4,166.5,166.4,166.5,2959.181818181818
1665756000.007,166.5,166.6,166.5,166.6,2959.181818181818
1665756000.008,166.60000000000002,166.70000000000002,166.60000000000002,166.70000000000002,2959.181818181818
1665756000.009,166.70000000000002,166.8,166.70000000000002,166.8,2959.181818181818
1665756000.01,166.8,166.9,166.8,166.9,2959.181818181818
1665759600,166.8,166.8,166.70000000000002,166.70000000000002,5553.25
1665759600.001,166.70000000000002,166.70000000000002,166.60000000000002,166.60000000000002,5553.25
1665759600.002,166.60000000000002,166.60000000000002,166.50000000000003,166.50000000000003,5553.25
1665759600.003,166.5,166.5,166.4,166.4,5553.25
1665763200,166.4,166.4,166.3,166.3,10714.5
1665763200.001,166.3,166.3,166.20000000000002,166.20000000000002,10714.5
1665954000,166.3,166.4,166.157,166.4,22099.5
1665954000.001,166.4,166.5,166.4,166.5,22099.5
1665957600,166.5,166.6,166.5,166.6,1554.8
1665957600.001,166.60000000000002,166.70000000000002,166.60000000000002,166.70000000000002,1554.8
1665957600.002,166.70000000000002,166.8,166.70000000000002,166.8,1554.8
1665957600.003,166.8,166.9,166.8,166.9,1554.8
1665957600.004,166.9,167,166.9,167,1554.8
1665964800,166.9,167.092,166.8,166.8,23152
1665979200,166.9,167,166.9,167,39810
1665982800,167,167.1,167,167.1,1407
1665982800.001,167.10000000000002,167.20000000000002,167.10000000000002,167.20000000000002,1407
1665982800.002,167.20000000000002,167.3,167.20000000000002,167.3,1407
1665982800.003,167.3,167.4,167.3,167.4,1407
1665982800.004,167.4,167.5,167.4,167.5,1407
1665982800.005,167.5,167.6,167.5,167.6,1407
1665982800.006,167.60000000000002,167.70000000000002,167.60000000000002,167.70000000000002,1407
1665982800.007,167.70000000000002,167.8,167.70000000000002,167.8,1407
1665986400,167.70000000000002,167.70000000000002,167.60000000000002,167.60000000000002,7943
1665986400.001,167.60000000000002,167.60000000000002,167.50000000000003,167.50000000000003,7943
1665990000,167.5,167.5,167.4,167.4,21511
1665997200,167.5,167.6,167.5,167.6,10028.333333333334
1665997200.001,167.60000000000002,167.70000000000002,167.60000000000002,167.70000000000002,10028.333333333334
1665997200.002,167.70000000000002,167.8,167.70000000000002,167.8,10028.333333333334
1666004400,167.8,167.9,167.8,167.9,10510
1666004400.001,167.9,168,167.9,168,10510
1666004400.002,168,168.1,168,168.1,10510
1666008000,168.10000000000002,168.20000000000002,168.10000000000002,168.20000000000002,3915.25
1666008000.001,168.20000000000002,168.3,168.20000000000002,168.3,3915.25
1666008000.002,168.3,168.4,168.3,168.4,3915.25
1666008000.003,168.4,168.5,168.4,168.5,3915.25
1666011600,168.5,168.6,168.5,168.6,9307.5
1666011600.001,168.60000000000002,168.70000000000002,168.60000000000002,168.70000000000002,9307.5
1666015200,168.70000000000002,168.8,168.70000000000002,168.8,1696.5384615384614
1666015200.001,168.8,168.9,168.8,168.9,1696.5384615384614
1666015200.002,168.9,169,168.9,169,1696.5384615384614
1666015200.003,169,169.1,169,169.1,1696.5384615384614
1666015200.004,169.10000000000002,169.20000000000002,169.10000000000002,169.20000000000002,1696.5384615384614
1666015200.005,169.20000000000002,169.3,169.20000000000002,169.3,1696.5384615384614
1666015200.006,169.3,169.4,169.3,169.4,1696.5384615384614
1666015200.007,169.4,169.5,169.4,169.5,1696.5384615384614
1666015200.008,169.5,169.6,169.5,169.6,1696.5384615384614
1666015200.009,169.60000000000002,169.70000000000002,169.60000000000002,169.70000000000002,1696.5384615384614
1666015200.01,169.70000000000002,169.8,169.70000000000002,169.8,1696.5384615384614
1666015200.011,169.8,169.9,169.8,169.9,1696.5384615384614
1666015200.012,169.9,170,169.9,170,1696.5384615384614
1666022400,169.9,169.9,169.8,169.8,10978.333333333334
1666022400.001,169.8,169.8,169.70000000000002,169.70000000000002,10978.333333333334
1666022400.002,169.70000000000002,169.70000000000002,169.60000000000002,169.60000000000002,10978.333333333334
1666026000,169.60000000000002,169.60000000000002,169.50000000000003,169.50000000000003,3532.6666666666665
1666026000.001,169.5,169.5,169.4,169.4,3532.6666666666665
1666026000.002,169.4,169.4,169.3,169.3,3532.6666666666665
1666033200,169.3,169.3,169.20000000000002,169.20000000000002,21946
1666051200,169.20000000000002,169.336,169.10000000000002,169.10000000000002,20592
1666051200.001,169.10000000000002,169.10000000000002,169.00000000000003,169.00000000000003,20592
1666054800,169,169,168.9,168.9,11649
1666062000,169,169.1,169,169.1,6297.333333333333
1666062000.001,169.10000000000002,169.20000000000002,169.10000000000002,169.20000000000002,6297.333333333333
1666062000.002,169.20000000000002,169.3,169.20000000000002,169.3,6297.333333333333
1666065600,169.3,169.4,169.3,169.4,13085
1666069200,169.3,169.3,169.20000000000002,169.20000000000002,6595
1666069200.001,169.20000000000002,169.20000000000002,169.10000000000002,169.10000000000002,6595
1666072800,169.10000000000002,169.10000000000002,169.00000000000003,169.00000000000003,17131
1666080000,169,169.157,168.9,168.9,12953
1666080000.001,168.9,168.9,168.8,168.8,12953
1666080000.002,168.8,168.8,168.70000000000002,168.70000000000002,12953
