time,open,high,low,close,Volume
1673017200,0.938,0.938,0.9372999999999999,0.9372999999999999,1422.5555555555557
1673017200.001,0.9373,0.9373,0.9366,0.9366,1422.5555555555557
1673017200.002,0.9366,0.9366,0.9359,0.9359,1422.5555555555557
1673017200.003,0.9359,0.9359,0.9351999999999999,0.9351999999999999,1422.5555555555557
1673017200.004,0.9352,0.9352,0.9345,0.9345,1422.5555555555557
1673017200.005,0.9345,0.9345,0.9338,0.9338,1422.5555555555557
1673017200.006,0.9338,0.9338,0.9330999999999999,0.9330999999999999,1422.5555555555557
1673017200.007,0.9331,0.9331,0.9324,0.9324,1422.5555555555557
1673017200.008,0.9324,0.9324,0.9317,0.9317,1422.5555555555557
1673020800,0.9317,0.9317,0.9309999999999999,0.9309999999999999,2009.6666666666667
1673020800.001,0.9309999999999999,0.9309999999999999,0.9302999999999999,0.9302999999999999,2009.6666666666667
1673020800.002,0.9303,0.9303,0.9296,0.9296,2009.6666666666667
1673024400,0.9296,0.9296,0.9289,0.9289,3703
1673028000,0.9289,0.9289,0.9281999999999999,0.9281999999999999,2813
1673218800,0.9282,0.9282,0.9275,0.9275,4908.5
1673218800.001,0.9275,0.9275,0.9268,0.9268,4908.5
1673229600,0.9268,0.9268,0.9260999999999999,0.9260999999999999,4716.5
1673229600.001,0.9261,0.9261,0.9254,0.9254,4716.5
1673251200,0.9254,0.92622,0.9247,0.9247,6051
1673251200.001,0.9247,0.9247,0.9239999999999999,0.9239999999999999,6051
1673251200.002,0.924,0.924,0.9233,0.9233,6051
1673258400,0.924,0.9247000000000001,0.924,0.9247000000000001,7186
1673265600,0.924,0.924,0.9233,0.9233,3005
1673265600.001,0.9233,0.9233,0.9226,0.9226,3005
1673269200,0.9226,0.9226,0.9218999999999999,0.9218999999999999,1379.75
1673269200.001,0.9218999999999999,0.9218999999999999,0.9211999999999999,0.9211999999999999,1379.75
1673269200.002,0.9212,0.9212,0.9205,0.9205,1379.75
1673269200.003,0.9205,0.9205,0.9198,0.9198,1379.75
1673272800,0.9198,0.9198,0.9190999999999999,0.9190999999999999,5389
1673276400,0.9191,0.9191,0.9184,0.9184,5027
1673287200,0.9191,0.9198000000000001,0.91809,0.9198000000000001,8794
1673294400,0.9198,0.9205,0.9198,0.9205,5256
1673298000,0.9205,0.9212,0.9205,0.9212,1130
1673348400,0.9212,0.9219,0.91988,0.9219,40071
1673352000,0.9218999999999999,0.9226,0.9218999999999999,0.9226,1000.3333333333334
1673352000.001,0.9226,0.9233,0.9226,0.9233,1000.3333333333334
1673352000.002,0.9233,0.924,0.9233,0.924,1000.3333333333334
1673359200,0.9233,0.9244,0.9226,0.9226,10790
1673413200,0.9226,0.9226,0.9218999999999999,0.9218999999999999,37333
1673434800,0.9226,0.9233,0.92151,0.9233,5185.5
1673434800.001,0.9233,0.924,0.9233,0.924,5185.5
1673434800.002,0.924,0.9247000000000001,0.924,0.9247000000000001,5185.5
1673434800.003,0.9247,0.9254,0.9247,0.9254,5185.5
1673438400,0.9254,0.9261,0.9254,0.9261,1207
1673438400.001,0.9261,0.9268000000000001,0.9261,0.9268000000000001,1207
1673438400.002,0.9268,0.9275,0.9268,0.9275,1207
1673442000,0.9275,0.9282,0.9275,0.9282,2069
1673442000.001,0.9282,0.9289000000000001,0.9282,0.9289000000000001,2069
1673449200,0.9289,0.9296,0.9289,0.9296,3516
1673449200.001,0.9296,0.9303,0.9296,0.9303,3516
1673449200.002,0.9303,0.931,0.9303,0.931,3516
1673503200,0.9309999999999999,0.9317,0.92992,0.9317,19461
1673503200.001,0.9317,0.9324,0.9317,0.9324,19461
1673510400,0.9324,0.9331,0.9324,0.9331,3338.5
1673510400.001,0.9331,0.9338000000000001,0.9331,0.9338000000000001,3338.5
1673514000,0.9331,0.9331,0.9324,0.9324,1959
1673514000.001,0.9324,0.9324,0.9317,0.9317,1959
1673524800,0.9324,0.9331,0.9324,0.9331,9519
1673528400,0.9324,0.9324,0.9317,0.9317,2725.1666666666665
1673528400.001,0.9317,0.9317,0.9309999999999999,0.9309999999999999,2725.1666666666665
1673528400.002,0.9309999999999999,0.9309999999999999,0.9302999999999999,0.9302999999999999,2725.1666666666665
1673528400.003,0.9303,0.9303,0.9296,0.9296,2725.1666666666665
1673528400.004,0.9296,0.9296,0.9289,0.9289,2725.1666666666665
1673528400.005,0.9289,0.9289,0.9281999999999999,0.9281999999999999,2725.1666666666665
1673532000,0.9289,0.9296,0.9289,0.9296,2703.6
1673532000.001,0.9296,0.9303,0.9296,0.9303,2703.6
1673532000.002,0.9303,0.931,0.9303,0.931,2703.6
1673532000.003,0.9309999999999999,0.9317,0.9309999999999999,0.9317,2703.6
1673532000.004,0.9317,0.9324,0.9317,0.9324,2703.6
1673535600,0.9317,0.9317,0.9309999999999999,0.9309999999999999,2838.25
1673535600.001,0.9309999999999999,0.9309999999999999,0.9302999999999999,0.9302999999999999,2838.25
1673535600.002,0.9303,0.9303,0.9296,0.9296,2838.25
1673535600.003,0.9296,0.9296,0.9289,0.9289,2838.25
1673542800,0.9289,0.9289,0.9281999999999999,0.9281999999999999,11638
1673557200,0.9282,0.9282,0.9275,0.9275,13360
1673578800,0.9282,0.9289000000000001,0.92736,0.9289000000000001,11441
1673586000,0.9289,0.9296,0.9289,0.9296,1571.5
1673586000.001,0.9296,0.9303,0.9296,0.9303,1571.5
1673593200,0.9296,0.9296,0.9289,0.9289,3341.5
1673593200.001,0.9289,0.9289,0.9281999999999999,0.9281999999999999,3341.5
1673604000,0.9282,0.9282,0.9275,0.9275,12807
1673607600,0.9282,0.9289000000000001,0.9282,0.9289000000000001,1858
1673607600.001,0.9289,0.9296,0.9289,0.9296,1858
1673614800,0.9296,0.9303,0.9296,0.9303,9711
1673618400,0.9296,0.9296,0.9289,0.9289,6145
1673622000,0.9289,0.9289,0.9281999999999999,0.9281999999999999,2400
1673622000.001,0.9282,0.9282,0.9275,0.9275,2400
1673622000.002,0.9275,0.9275,0.9268,0.9268,2400
1673625600,0.9275,0.9282,0.9275,0.9282,4912
1673629200,0.9275,0.9275,0.9268,0.9268,3488
1673640000,0.9268,0.9268,0.9260999999999999,0.9260999999999999,6295
1673827200,0.9261,0.92701,0.9254,0.9254,8774
1673830800,0.9254,0.9254,0.9247,0.9247,1067
1673830800.001,0.9247,0.9247,0.9239999999999999,0.9239999999999999,1067
1673830800.002,0.924,0.924,0.9233,0.9233,1067
1673834400,0.9233,0.9233,0.9226,0.9226,3194
1673841600,0.9233,0.924,0.9233,0.924,3464
1673848800,0.924,0.9247000000000001,0.924,0.9247000000000001,5042
1673852400,0.9247,0.9254,0.9247,0.9254,3208
1673856000,0.9254,0.9261,0.9254,0.9261,1985.3333333333333
1673856000.001,0.9261,0.9268000000000001,0.9261,0.9268000000000001,1985.3333333333333
1673856000.002,0.9268,0.9275,0.9268,0.9275,1985.3333333333333
1673859600,0.9268,0.9268,0.9260999999999999,0.9260999999999999,2216.5
1673859600.001,0.9261,0.9261,0.9254,0.9254,2216.5
1673870400,0.9261,0.9268000000000001,0.9261,0.9268000000000001,9094
1673931600,0.9261,0.92704,0.9254,0.9254,17412
1673931600.001,0.9254,0.9254,0.9247,0.9247,17412
1673938800,0.9247,0.92582,0.9239999999999999,0.9239999999999999,7137
1673949600,0.924,0.924,0.9233,0.9233,11929
1673953200,0.9233,0.9233,0.9226,0.9226,1268
1673953200.001,0.9226,0.9226,0.9218999999999999,0.9218999999999999,1268
1673953200.002,0.9218999999999999,0.9218999999999999,0.9211999999999999,0.9211999999999999,1268
1673964000,0.9212,0.9212,0.9205,0.9205,8480
1673964000.001,0.9205,0.9205,0.9198,0.9198,8480
1673971200,0.9205,0.9212,0.9205,0.9212,15177
1673974800,0.9212,0.9219,0.9212,0.9219,3313
1674000000,0.9218999999999999,0.9226,0.9218999999999999,0.9226,11157
1674010800,0.9226,0.9233,0.9226,0.9233,15488
1674025200,0.9226,0.9226,0.9218999999999999,0.9218999999999999,3430.6
1674025200.001,0.9218999999999999,0.9218999999999999,0.9211999999999999,0.9211999999999999,3430.6
1674025200.002,0.9212,0.9212,0.9205,0.9205,3430.6
1674025200.003,0.9205,0.9205,0.9198,0.9198,3430.6
1674025200.004,0.9198,0.9198,0.9190999999999999,0.9190999999999999,3430.6
1674028800,0.9191,0.9191,0.9184,0.9184,1316.4
1674028800.001,0.9184,0.9184,0.9177,0.9177,1316.4
1674028800.002,0.9177,0.9177,0.9169999999999999,0.9169999999999999,1316.4
1674028800.003,0.917,0.917,0.9163,0.9163,1316.4
1674028800.004,0.9163,0.9163,0.9156,0.9156,1316.4
1674032400,0.9156,0.9156,0.9148999999999999,0.9148999999999999,1867.6666666666667
1674032400.001,0.9148999999999999,0.9148999999999999,0.9141999999999999,0.9141999999999999,1867.6666666666667
1674032400.002,0.9142,0.9142,0.9135,0.9135,1867.6666666666667
1674046800,0.9135,0.9135,0.9128,0.9128,22550
1674050400,0.9128,0.9128,0.9120999999999999,0.9120999999999999,5604
1674050400.001,0.9121,0.9121,0.9114,0.9114,5604
1674054000,0.9121,0.9128000000000001,0.9121,0.9128000000000001,8366
1674057600,0.9128,0.9135,0.9128,0.9135,5660
1674061200,0.9135,0.9142,0.9135,0.9142,1647.6666666666667
1674061200.001,0.9142,0.9149,0.9142,0.9149,1647.6666666666667
1674061200.002,0.9148999999999999,0.9156,0.9148999999999999,0.9156,1647.6666666666667
1674064800,0.9156,0.9163,0.9156,0.9163,3633
1674090000,0.9163,0.917,0.9163,0.917,16635
1674133200,0.917,0.9177000000000001,0.91564,0.9177000000000001,47809
1674144000,0.917,0.917,0.9163,0.9163,17712
1674154800,0.9163,0.9163,0.9156,0.9156,10536
1674201600,0.9163,0.917,0.9163,0.917,10131.333333333334
1674201600.001,0.917,0.9177000000000001,0.917,0.9177000000000001,10131.333333333334
1674201600.002,0.9177,0.9184,0.9177,0.9184,10131.333333333334
1674205200,0.9184,0.9191,0.9184,0.9191,2147.5
1674205200.001,0.9191,0.9198000000000001,0.9191,0.9198000000000001,2147.5
1674212400,0.9198,0.9205,0.91891,0.9205,7382
1674219600,0.9205,0.9212,0.9205,0.9212,2862.3333333333335
1674219600.001,0.9212,0.9219,0.9212,0.9219,2862.3333333333335
1674219600.002,0.9218999999999999,0.9226,0.9218999999999999,0.9226,2862.3333333333335
1674226800,0.9218999999999999,0.9218999999999999,0.9211999999999999,0.9211999999999999,10800
1674241200,0.9212,0.92224,0.9205,0.9205,11934
1674424800,0.9205,0.9205,0.9198,0.9198,3319
1674432000,0.9198,0.9198,0.9190999999999999,0.9190999999999999,7414
1674435600,0.9191,0.9191,0.9184,0.9184,3773
1674442800,0.9184,0.9184,0.9177,0.9177,3806
1674460800,0.9177,0.9177,0.9169999999999999,0.9169999999999999,17176
1674468000,0.9177,0.9184,0.9177,0.9184,3607.5
1674468000.001,0.9184,0.9191,0.9184,0.9191,3607.5
1674471600,0.9191,0.9198000000000001,0.9191,0.9198000000000001,1135.6666666666667
1674471600.001,0.9198,0.9205,0.9198,0.9205,1135.6666666666667
1674471600.002,0.9205,0.9212,0.9205,0.9212,1135.6666666666667
1674478800,0.9212,0.9219,0.9212,0.9219,9105
1674482400,0.9218999999999999,0.9226,0.9218999999999999,0.9226,5257
1674493200,0.9226,0.9233,0.9226,0.9233,13457
1674507600,0.9226,0.9226,0.9218999999999999,0.9218999999999999,8291
1674522000,0.9218999999999999,0.9218999999999999,0.9211999999999999,0.9211999999999999,5986
1674543600,0.9212,0.9212,0.9205,0.9205,11466
1674554400,0.9212,0.9219,0.92008,0.9219,6044
1674554400.001,0.9218999999999999,0.9226,0.9218999999999999,0.9226,6044
1674561600,0.9226,0.9233,0.9226,0.9233,1964
1674561600.001,0.9233,0.924,0.9233,0.924,1964
1674561600.002,0.924,0.9247000000000001,0.924,0.9247000000000001,1964
1674565200,0.9247,0.9254,0.9247,0.9254,4725
1674568800,0.9254,0.9261,0.9254,0.9261,2142.3333333333335
1674568800.001,0.9261,0.9268000000000001,0.9261,0.9268000000000001,2142.3333333333335
1674568800.002,0.9268,0.9275,0.9268,0.9275,2142.3333333333335
1674572400,0.9268,0.9268,0.9260999999999999,0.9260999999999999,1545.2
1674572400.001,0.9261,0.9261,0.9254,0.9254,1545.2
1674572400.002,0.9254,0.9254,0.9247,0.9247,1545.2
1674572400.003,0.9247,0.9247,0.9239999999999999,0.9239999999999999,1545.2
1674572400.004,0.924,0.924,0.9233,0.9233,1545.2
1674579600,0.9233,0.9233,0.9226,0.9226,7257
1674630000,0.9233,0.924,0.92227,0.924,30724
1674644400,0.9233,0.9233,0.9226,0.9226,15543
1674648000,0.9226,0.9226,0.9218999999999999,0.9218999999999999,1822
1674648000.001,0.9218999999999999,0.9218999999999999,0.9211999999999999,0.9211999999999999,1822
1674655200,0.9212,0.92242,0.9205,0.9205,9250
1674666000,0.9205,0.9205,0.9198,0.9198,14405
1674669600,0.9198,0.9198,0.9190999999999999,0.9190999999999999,1521
1674669600.001,0.9191,0.9191,0.9184,0.9184,1521
1674687600,0.9184,0.9184,0.9177,0.9177,9198
1674712800,0.9177,0.9177,0.9169999999999999,0.9169999999999999,15141
1674720000,0.9177,0.9184,0.9177,0.9184,8362
1674723600,0.9184,0.9191,0.9184,0.9191,4028
1674730800,0.9184,0.9184,0.9177,0.9177,6072
1674738000,0.9177,0.9186,0.9169999999999999,0.9169999999999999,11119
1674741600,0.9177,0.9184,0.9177,0.9184,3573
1674741600.001,0.9184,0.9191,0.9184,0.9191,3573
1674745200,0.9191,0.9198000000000001,0.9191,0.9198000000000001,1611.5
1674745200.001,0.9198,0.9205,0.9198,0.9205,1611.5
1674745200.002,0.9205,0.9212,0.9205,0.9212,1611.5
1674745200.003,0.9212,0.9219,0.9212,0.9219,1611.5
1674756000,0.9212,0.9212,0.9205,0.9205,9739
1674777600,0.9205,0.9205,0.9198,0.9198,12878
1674784800,0.9205,0.9212,0.9205,0.9212,4050
1674792000,0.9212,0.9219,0.9212,0.9219,3334
1674828000,0.9218999999999999,0.9226,0.92074,0.9226,35806
1674846000,0.9218999999999999,0.92314,0.9211999999999999,0.9211999999999999,16870
1675051200,0.9212,0.9212,0.9205,0.9205,20880
1675062000,0.9212,0.9219,0.9212,0.9219,4069.5
1675062000.001,0.9218999999999999,0.9226,0.9218999999999999,0.9226,4069.5
1675069200,0.9218999999999999,0.9218999999999999,0.9211999999999999,0.9211999999999999,2811.6666666666665
1675069200.001,0.9212,0.9212,0.9205,0.9205,2811.6666666666665
1675069200.002,0.9205,0.9205,0.9198,0.9198,2811.6666666666665
1675072800,0.9198,0.9198,0.9190999999999999,0.9190999999999999,2775
1675076400,0.9198,0.9205,0.9198,0.9205,2749
1675083600,0.9205,0.9212,0.9205,0.9212,3833
1675083600.001,0.9212,0.9219,0.9212,0.9219,3833
1675087200,0.9218999999999999,0.9226,0.9218999999999999,0.9226,4145
1675098000,0.9226,0.9233,0.9226,0.9233,10210
1675101600,0.9233,0.924,0.9233,0.924,2416
1675105200,0.924,0.9247000000000001,0.924,0.9247000000000001,998.5
1675105200.001,0.9247,0.9254,0.9247,0.9254,998.5
1675152000,0.9254,0.9261,0.92402,0.9261,6718.75
1675152000.001,0.9261,0.9268000000000001,0.9261,0.9268000000000001,6718.75
1675152000.002,0.9268,0.9275,0.9268,0.9275,6718.75
1675152000.003,0.9275,0.9282,0.9275,0.9282,6718.75
1675155600,0.9275,0.9275,0.9268,0.9268,3473
1675159200,0.9275,0.9282,0.9275,0.9282,3387
1675162800,0.9275,0.9275,0.9268,0.9268,2924
1675170000,0.9268,0.9268,0.9260999999999999,0.9260999999999999,2626.75
1675170000.001,0.9261,0.9261,0.9254,0.9254,2626.75
1675170000.002,0.9254,0.9254,0.9247,0.9247,2626.75
1675170000.003,0.9247,0.9247,0.9239999999999999,0.9239999999999999,2626.75
1675173600,0.924,0.924,0.9233,0.9233,5259
1675177200,0.9233,0.9233,0.9226,0.9226,1210.5
1675177200.001,0.9226,0.9226,0.9218999999999999,0.9218999999999999,1210.5
1675177200.002,0.9218999999999999,0.9218999999999999,0.9211999999999999,0.9211999999999999,1210.5
1675177200.003,0.9212,0.9212,0.9205,0.9205,1210.5
1675177200.004,0.9205,0.9205,0.9198,0.9198,1210.5
1675177200.005,0.9198,0.9198,0.9190999999999999,0.9190999999999999,1210.5
1675184400,0.9191,0.9191,0.9184,0.9184,3964.5
1675184400.001,0.9184,0.9184,0.9177,0.9177,3964.5
1675188000,0.9177,0.9177,0.9169999999999999,0.9169999999999999,1026.5
1675188000.001,0.917,0.917,0.9163,0.9163,1026.5
1675195200,0.9163,0.9163,0.9156,0.9156,4436
1675216800,0.9163,0.917,0.9163,0.917,9259
1675234800,0.9163,0.9163,0.9156,0.9156,8622
1675263600,0.9156,0.9156,0.9148999999999999,0.9148999999999999,15122
1675263600.001,0.9148999999999999,0.9148999999999999,0.9141999999999999,0.9141999999999999,15122
1675270800,0.9148999999999999,0.9156,0.9148999999999999,0.9156,5796
1675278000,0.9148999999999999,0.91622,0.9141999999999999,0.9141999999999999,2844.5714285714284
1675278000.001,0.9142,0.9142,0.9135,0.9135,2844.5714285714284
1675278000.002,0.9135,0.9135,0.9128,0.9128,2844.5714285714284
1675278000.003,0.9128,0.9128,0.9120999999999999,0.9120999999999999,2844.5714285714284
1675278000.004,0.9121,0.9121,0.9114,0.9114,2844.5714285714284
1675278000.005,0.9114,0.9114,0.9107,0.9107,2844.5714285714284
1675278000.006,0.9107,0.9107,0.9099999999999999,0.9099999999999999,2844.5714285714284
1675281600,0.91,0.91,0.9093,0.9093,8771
1675285200,0.9093,0.9093,0.9086,0.9086,2044
1675292400,0.9086,0.9086,0.9078999999999999,0.9078999999999999,4256
1675296000,0.9079,0.9079,0.9072,0.9072,3712
1675332000,0.9079,0.9086000000000001,0.90704,0.9086000000000001,8620
1675332000.001,0.9086,0.9093,0.9086,0.9093,8620
1675332000.002,0.9093,0.91,0.9093,0.91,8620
1675346400,0.91,0.9107000000000001,0.90871,0.9107000000000001,9487.666666666666
1675346400.001,0.9107,0.9114,0.9107,0.9114,9487.666666666666
1675346400.002,0.9114,0.9121,0.9114,0.9121,9487.666666666666
1675350000,0.9114,0.9114,0.9107,0.9107,4058.5
1675350000.001,0.9107,0.9107,0.9099999999999999,0.9099999999999999,4058.5
1675353600,0.9107,0.9114,0.9107,0.9114,2655.5
1675353600.001,0.9114,0.9121,0.9114,0.9121,2655.5
1675357200,0.9121,0.9128000000000001,0.9121,0.9128000000000001,3773
1675364400,0.9128,0.9135,0.9128,0.9135,6589
1675386000,0.9135,0.9142,0.9135,0.9142,12188
1675411200,0.9142,0.9149,0.9142,0.9149,4958
1675411200.001,0.9148999999999999,0.9156,0.9148999999999999,0.9156,4958
1675411200.002,0.9156,0.9163,0.9156,0.9163,4958
1675414800,0.9156,0.9156,0.9148999999999999,0.9148999999999999,1184.6666666666667
1675414800.001,0.9148999999999999,0.9148999999999999,0.9141999999999999,0.9141999999999999,1184.6666666666667
1675414800.002,0.9142,0.9142,0.9135,0.9135,1184.6666666666667
1675429200,0.9142,0.9149,0.91302,0.9149,1513.3333333333333
1675429200.001,0.9148999999999999,0.9156,0.9148999999999999,0.9156,1513.3333333333333
1675429200.002,0.9156,0.9163,0.9156,0.9163,1513.3333333333333
1675429200.003,0.9163,0.917,0.9163,0.917,1513.3333333333333
1675429200.004,0.917,0.9177000000000001,0.917,0.9177000000000001,1513.3333333333333
1675429200.005,0.9177,0.9184,0.9177,0.9184,1513.3333333333333
1675429200.006,0.9184,0.9191,0.9184,0.9191,1513.3333333333333
1675429200.007,0.9191,0.9198000000000001,0.9191,0.9198000000000001,1513.3333333333333
1675429200.008,0.9198,0.9205,0.9198,0.9205,1513.3333333333333
1675429200.009,0.9205,0.9212,0.9205,0.9212,1513.3333333333333
1675429200.01,0.9212,0.9219,0.9212,0.9219,1513.3333333333333
1675429200.011,0.9218999999999999,0.9226,0.9218999999999999,0.9226,1513.3333333333333
1675440000,0.9226,0.9233,0.9226,0.9233,8404.333333333334
1675440000.001,0.9233,0.924,0.9233,0.924,8404.333333333334
1675440000.002,0.924,0.9247000000000001,0.924,0.9247000000000001,8404.333333333334
1675447200,0.9247,0.9254,0.9247,0.9254,7386
1675454400,0.9254,0.9261,0.9254,0.9261,4844
1675634400,0.9261,0.9268000000000001,0.9261,0.9268000000000001,2164
1675656000,0.9261,0.92691,0.9254,0.9254,17335
1675670400,0.9254,0.92623,0.9247,0.9247,5260.5
1675670400.001,0.9247,0.9247,0.9239999999999999,0.9239999999999999,5260.5
1675677600,0.9247,0.9254,0.92366,0.9254,3608.5
1675677600.001,0.9254,0.9261,0.9254,0.9261,3608.5
1675684800,0.9254,0.92646,0.9247,0.9247,5086
1675692000,0.9254,0.9261,0.9254,0.9261,4808
1675692000.001,0.9261,0.9268000000000001,0.9261,0.9268000000000001,4808
1675695600,0.9268,0.9275,0.9268,0.9275,2531.5
1675695600.001,0.9275,0.9282,0.9275,0.9282,2531.5
1675731600,0.9275,0.92862,0.9268,0.9268,21067
1675771200,0.9268,0.9268,0.9260999999999999,0.9260999999999999,17379.5
1675771200.001,0.9261,0.9261,0.9254,0.9254,17379.5
1675782000,0.9254,0.92672,0.9247,0.9247,8120.5
