time,open,high,low,close,Volume
1702360800.001,1.077,1.0776,1.077,1.0776,7553
1702368000,1.0776,1.0781999999999998,1.0776,1.0781999999999998,8843
1702371600,1.0781999999999998,1.0787999999999998,1.0781999999999998,1.0787999999999998,3908
1702375200,1.0788,1.0794,1.0788,1.0794,2000.5
1702375200.001,1.0794,1.0799999999999998,1.0794,1.0799999999999998,2000.5
1702386000,1.0794,1.0794,1.0788,1.0788,9659
1702386000.001,1.0788,1.0788,1.0782,1.0782,9659
1702389600,1.0781999999999998,1.0781999999999998,1.0776,1.0776,10912
1702396800,1.0781999999999998,1.0787999999999998,1.0781999999999998,1.0787999999999998,13130
1702411200,1.0788,1.0794,1.0788,1.0794,14721
1702461600,1.0788,1.07984,1.0782,1.0782,32312
1702472400,1.0788,1.0794,1.07818,1.0794,6796.5
1702472400.001,1.0794,1.0799999999999998,1.0794,1.0799999999999998,6796.5
1702486800,1.0794,1.0794,1.0788,1.0788,19568
1702494000,1.0794,1.0799999999999998,1.07856,1.0799999999999998,1639.6
1702494000.001,1.0799999999999998,1.0805999999999998,1.0799999999999998,1.0805999999999998,1639.6
1702494000.002,1.0806,1.0812,1.0806,1.0812,1639.6
1702494000.003,1.0812,1.0817999999999999,1.0812,1.0817999999999999,1639.6
1702494000.004,1.0817999999999999,1.0823999999999998,1.0817999999999999,1.0823999999999998,1639.6
1702494000.005,1.0823999999999998,1.0829999999999997,1.0823999999999998,1.0829999999999997,1639.6
1702494000.006,1.083,1.0836,1.083,1.0836,1639.6
1702494000.007,1.0836,1.0841999999999998,1.0836,1.0841999999999998,1639.6
1702494000.008,1.0841999999999998,1.0847999999999998,1.0841999999999998,1.0847999999999998,1639.6
1702494000.009,1.0848,1.0854,1.0848,1.0854,1639.6
1702494000.01,1.0854,1.0859999999999999,1.0854,1.0859999999999999,1639.6
1702494000.011,1.0859999999999999,1.0865999999999998,1.0859999999999999,1.0865999999999998,1639.6
1702494000.012,1.0866,1.0872,1.0866,1.0872,1639.6
1702494000.013,1.0872,1.0877999999999999,1.0872,1.0877999999999999,1639.6
1702494000.014,1.0877999999999999,1.0883999999999998,1.0877999999999999,1.0883999999999998,1639.6
1702512000,1.0883999999999998,1.0889999999999997,1.08751,1.0889999999999997,22212
1702515600,1.089,1.0896,1.089,1.0896,4538
1702519200,1.0896,1.0901999999999998,1.0896,1.0901999999999998,3579
1702537200,1.0896,1.0906,1.089,1.089,10493
1702537200.001,1.089,1.089,1.0884,1.0884,10493
1702540800,1.089,1.0896,1.089,1.0896,4849.5
1702540800.001,1.0896,1.0901999999999998,1.0896,1.0901999999999998,4849.5
1702548000,1.0901999999999998,1.0907999999999998,1.0901999999999998,1.0907999999999998,13272
1702551600,1.0908,1.0914,1.0908,1.0914,1698
1702551600.001,1.0914,1.0919999999999999,1.0914,1.0919999999999999,1698
1702551600.002,1.0919999999999999,1.0925999999999998,1.0919999999999999,1.0925999999999998,1698
1702558800,1.0925999999999998,1.0931999999999997,1.0925999999999998,1.0931999999999997,11524.5
1702558800.001,1.0932,1.0937999999999999,1.0932,1.0937999999999999,11524.5
1702562400,1.0937999999999999,1.0943999999999998,1.0937999999999999,1.0943999999999998,1878.625
1702562400.001,1.0943999999999998,1.0949999999999998,1.0943999999999998,1.0949999999999998,1878.625
1702562400.002,1.095,1.0956,1.095,1.0956,1878.625
1702562400.003,1.0956,1.0961999999999998,1.0956,1.0961999999999998,1878.625
1702562400.004,1.0961999999999998,1.0967999999999998,1.0961999999999998,1.0967999999999998,1878.625
1702562400.005,1.0968,1.0974,1.0968,1.0974,1878.625
1702562400.006,1.0974,1.0979999999999999,1.0974,1.0979999999999999,1878.625
1702562400.007,1.0979999999999999,1.0985999999999998,1.0979999999999999,1.0985999999999998,1878.625
1702566000,1.0985999999999998,1.0991999999999997,1.0985999999999998,1.0991999999999997,11656
1702573200,1.0992,1.0997999999999999,1.0992,1.0997999999999999,6761
1702573200.001,1.0997999999999999,1.1003999999999998,1.0997999999999999,1.1003999999999998,6761
1702576800,1.0997999999999999,1.0997999999999999,1.0992,1.0992,2462
1702576800.001,1.0992,1.0992,1.0986,1.0986,2462
1702609200,1.0992,1.0997999999999999,1.0983,1.0997999999999999,23727
1702616400,1.0992,1.09982,1.0986,1.0986,5529
1702627200,1.0985999999999998,1.09938,1.0979999999999999,1.0979999999999999,4379
1702627200.001,1.0979999999999999,1.0979999999999999,1.0974,1.0974,4379
1702627200.002,1.0974,1.0974,1.0968,1.0968,4379
1702627200.003,1.0968,1.0968,1.0962,1.0962,4379
1702641600,1.0961999999999998,1.09684,1.0956,1.0956,6624.666666666667
1702641600.001,1.0956,1.0956,1.095,1.095,6624.666666666667
1702641600.002,1.095,1.095,1.0944,1.0944,6624.666666666667
1702645200,1.0943999999999998,1.0943999999999998,1.0937999999999999,1.0937999999999999,2759.75
1702645200.001,1.0937999999999999,1.0937999999999999,1.0932,1.0932,2759.75
1702645200.002,1.0932,1.0932,1.0926,1.0926,2759.75
1702645200.003,1.0925999999999998,1.0925999999999998,1.0919999999999999,1.0919999999999999,2759.75
1702656000,1.0919999999999999,1.0919999999999999,1.0914,1.0914,13800
1702656000.001,1.0914,1.0914,1.0908,1.0908,13800
1702663200,1.0908,1.0908,1.0902,1.0902,4851.5
1702663200.001,1.0901999999999998,1.0901999999999998,1.0896,1.0896,4851.5
1702868400,1.0901999999999998,1.0907999999999998,1.08941,1.0907999999999998,21112
1702875600,1.0908,1.0914,1.0908,1.0914,3216
1702882800,1.0914,1.0919999999999999,1.0914,1.0919999999999999,6006
1702908000,1.0919999999999999,1.0925999999999998,1.09106,1.0925999999999998,34787
1702972800,1.0925999999999998,1.0931999999999997,1.09142,1.0931999999999997,29418.5
1702972800.001,1.0932,1.0937999999999999,1.0932,1.0937999999999999,29418.5
1702987200,1.0937999999999999,1.0943999999999998,1.0937999999999999,1.0943999999999998,3344.2
1702987200.001,1.0943999999999998,1.0949999999999998,1.0943999999999998,1.0949999999999998,3344.2
1702987200.002,1.095,1.0956,1.095,1.0956,3344.2
1702987200.003,1.0956,1.0961999999999998,1.0956,1.0961999999999998,3344.2
1702987200.004,1.0961999999999998,1.0967999999999998,1.0961999999999998,1.0967999999999998,3344.2
1702994400,1.0968,1.0974,1.0968,1.0974,14111
1702998000,1.0974,1.0979999999999999,1.0974,1.0979999999999999,3941.5
1702998000.001,1.0979999999999999,1.0985999999999998,1.0979999999999999,1.0985999999999998,3941.5
1703030400,1.0979999999999999,1.0979999999999999,1.0974,1.0974,22058
1703048400,1.0974,1.0974,1.0968,1.0968,9240
1703052000,1.0968,1.0968,1.0962,1.0962,2037
1703066400,1.0961999999999998,1.0961999999999998,1.0956,1.0956,20072
1703070000,1.0956,1.0956,1.095,1.095,1189.3333333333333
1703070000.001,1.095,1.095,1.0944,1.0944,1189.3333333333333
1703070000.002,1.0943999999999998,1.0943999999999998,1.0937999999999999,1.0937999999999999,1189.3333333333333
1703077200,1.0943999999999998,1.0949999999999998,1.09369,1.0949999999999998,4844
1703077200.001,1.095,1.0956,1.095,1.0956,4844
1703080800,1.0956,1.0961999999999998,1.0956,1.0961999999999998,3028.5
1703080800.001,1.0961999999999998,1.0967999999999998,1.0961999999999998,1.0967999999999998,3028.5
1703084400,1.0968,1.0974,1.0968,1.0974,8372
1703088000,1.0968,1.0968,1.0962,1.0962,5037
1703098800,1.0961999999999998,1.0961999999999998,1.0956,1.0956,5687.5
1703098800.001,1.0956,1.0956,1.095,1.095,5687.5
1703102400,1.095,1.095,1.0944,1.0944,2207.6666666666665
1703102400.001,1.0943999999999998,1.0943999999999998,1.0937999999999999,1.0937999999999999,2207.6666666666665
1703102400.002,1.0937999999999999,1.0937999999999999,1.0932,1.0932,2207.6666666666665
1703116800,1.0937999999999999,1.0943999999999998,1.0937999999999999,1.0943999999999998,6361
1703120400,1.0943999999999998,1.0949999999999998,1.0943999999999998,1.0949999999999998,2698
1703156400,1.095,1.0956,1.094,1.0956,7766.5
1703156400.001,1.0956,1.0961999999999998,1.0956,1.0961999999999998,7766.5
1703156400.002,1.0961999999999998,1.0967999999999998,1.0961999999999998,1.0967999999999998,7766.5
1703156400.003,1.0968,1.0974,1.0968,1.0974,7766.5
1703160000,1.0974,1.0979999999999999,1.0974,1.0979999999999999,4212
1703163600,1.0979999999999999,1.0985999999999998,1.0979999999999999,1.0985999999999998,9770
1703167200,1.0985999999999998,1.0991999999999997,1.0985999999999998,1.0991999999999997,9961
1703185200,1.0992,1.0997999999999999,1.0992,1.0997999999999999,34703
1703192400,1.0997999999999999,1.1003999999999998,1.0997999999999999,1.1003999999999998,2696.5
1703192400.001,1.1003999999999998,1.1009999999999998,1.1003999999999998,1.1009999999999998,2696.5
1703214000,1.1003999999999998,1.1003999999999998,1.0997999999999999,1.0997999999999999,11077
1703239200,1.1003999999999998,1.1009999999999998,1.09942,1.1009999999999998,12273
1703239200.001,1.101,1.1016,1.101,1.1016,12273
1703242800,1.1016,1.1021999999999998,1.1016,1.1021999999999998,4076
1703250000,1.1021999999999998,1.1027999999999998,1.1021999999999998,1.1027999999999998,14644
1703253600,1.1028,1.1034,1.1028,1.1034,7968
1703257200,1.1028,1.1028,1.1022,1.1022,3435.5
1703257200.001,1.1021999999999998,1.1021999999999998,1.1016,1.1016,3435.5
1703260800,1.1016,1.1016,1.101,1.101,6585
1703552400,1.1016,1.1021999999999998,1.1016,1.1021999999999998,18941
1703606400,1.1021999999999998,1.1027999999999998,1.10129,1.1027999999999998,15909.5
1703606400.001,1.1028,1.1034,1.1028,1.1034,15909.5
1703617200,1.1034,1.1039999999999999,1.1034,1.1039999999999999,7157
1703664000,1.1039999999999999,1.1045999999999998,1.10311,1.1045999999999998,21701
1703667600,1.1045999999999998,1.1051999999999997,1.1045999999999998,1.1051999999999997,2822
1703674800,1.1052,1.1058,1.1052,1.1058,4581
1703678400,1.1058,1.1063999999999998,1.1058,1.1063999999999998,3173
1703682000,1.1063999999999998,1.1069999999999998,1.1063999999999998,1.1069999999999998,3964
1703685600,1.107,1.1076,1.107,1.1076,1073.6
1703685600.001,1.1076,1.1081999999999999,1.1076,1.1081999999999999,1073.6
1703685600.002,1.1081999999999999,1.1087999999999998,1.1081999999999999,1.1087999999999998,1073.6
1703685600.003,1.1088,1.1094,1.1088,1.1094,1073.6
1703685600.004,1.1094,1.1099999999999999,1.1094,1.1099999999999999,1073.6
1703689200,1.1099999999999999,1.1105999999999998,1.1099999999999999,1.1105999999999998,6694
1703692800,1.1105999999999998,1.1111999999999997,1.1105999999999998,1.1111999999999997,5373
1703725200,1.1112,1.1118,1.11018,1.1118,19536
1703754000,1.1118,1.1123999999999998,1.11092,1.1123999999999998,23385
1703768400,1.1118,1.11279,1.1112,1.1112,2521
1703768400.001,1.1112,1.1112,1.1106,1.1106,2521
1703768400.002,1.1105999999999998,1.1105999999999998,1.1099999999999999,1.1099999999999999,2521
1703768400.003,1.1099999999999999,1.1099999999999999,1.1094,1.1094,2521
1703768400.004,1.1094,1.1094,1.1088,1.1088,2521
1703768400.005,1.1088,1.1088,1.1082,1.1082,2521
1703768400.006,1.1081999999999999,1.1081999999999999,1.1076,1.1076,2521
1703772000,1.1081999999999999,1.1087999999999998,1.1081999999999999,1.1087999999999998,2347
1703772000.001,1.1088,1.1094,1.1088,1.1094,2347
1703772000.002,1.1094,1.1099999999999999,1.1094,1.1099999999999999,2347
1703775600,1.1099999999999999,1.1105999999999998,1.1099999999999999,1.1105999999999998,7282
1703779200,1.1099999999999999,1.1099999999999999,1.1094,1.1094,1366.25
1703779200.001,1.1094,1.1094,1.1088,1.1088,1366.25
1703779200.002,1.1088,1.1088,1.1082,1.1082,1366.25
1703779200.003,1.1081999999999999,1.1081999999999999,1.1076,1.1076,1366.25
1703786400,1.1076,1.1076,1.107,1.107,3667
1703786400.001,1.107,1.107,1.1064,1.1064,3667
1703808000,1.107,1.1076,1.10622,1.1076,11312
1703836800,1.107,1.10788,1.1064,1.1064,17718
1703840400,1.1063999999999998,1.1063999999999998,1.1058,1.1058,2146.5
1703840400.001,1.1058,1.1058,1.1052,1.1052,2146.5
1703844000,1.1058,1.1063999999999998,1.1058,1.1063999999999998,3745
1703847600,1.1063999999999998,1.1069999999999998,1.1063999999999998,1.1069999999999998,1605.5
1703847600.001,1.107,1.1076,1.107,1.1076,1605.5
1703851200,1.107,1.107,1.1064,1.1064,1331
1703851200.001,1.1063999999999998,1.1063999999999998,1.1058,1.1058,1331
1703851200.002,1.1058,1.1058,1.1052,1.1052,1331
1703858400,1.1058,1.1063999999999998,1.10486,1.1063999999999998,10823
1703862000,1.1058,1.1058,1.1052,1.1052,8950
1703869200,1.1058,1.1063999999999998,1.1058,1.1063999999999998,11439
1703876400,1.1058,1.1058,1.1052,1.1052,4008
1703876400.001,1.1052,1.1052,1.1046,1.1046,4008
1703883600,1.1045999999999998,1.1045999999999998,1.1039999999999999,1.1039999999999999,3515
1704160800,1.1039999999999999,1.1039999999999999,1.1034,1.1034,2312.3333333333335
1704160800.001,1.1034,1.1034,1.1028,1.1028,2312.3333333333335
1704160800.002,1.1028,1.1028,1.1022,1.1022,2312.3333333333335
1704178800,1.1021999999999998,1.10335,1.1016,1.1016,11302
1704182400,1.1021999999999998,1.1027999999999998,1.1021999999999998,1.1027999999999998,6320
1704186000,1.1021999999999998,1.1021999999999998,1.1016,1.1016,4744
1704189600,1.1016,1.1016,1.101,1.101,4730
1704193200,1.101,1.101,1.1004,1.1004,1006.6666666666666
1704193200.001,1.1003999999999998,1.1003999999999998,1.0997999999999999,1.0997999999999999,1006.6666666666666
1704193200.002,1.0997999999999999,1.0997999999999999,1.0992,1.0992,1006.6666666666666
1704193200.003,1.0992,1.0992,1.0986,1.0986,1006.6666666666666
1704193200.004,1.0985999999999998,1.0985999999999998,1.0979999999999999,1.0979999999999999,1006.6666666666666
1704193200.005,1.0979999999999999,1.0979999999999999,1.0974,1.0974,1006.6666666666666
1704196800,1.0974,1.0974,1.0968,1.0968,1590.3333333333333
1704196800.001,1.0968,1.0968,1.0962,1.0962,1590.3333333333333
1704196800.002,1.0961999999999998,1.0961999999999998,1.0956,1.0956,1590.3333333333333
1704207600,1.0956,1.09632,1.095,1.095,11694.5
1704207600.001,1.095,1.095,1.0944,1.0944,11694.5
1704211200,1.095,1.0956,1.095,1.0956,5354
1704225600,1.095,1.095,1.0944,1.0944,12097
1704250800,1.095,1.0956,1.09406,1.0956,10330
1704254400,1.0956,1.0961999999999998,1.0956,1.0961999999999998,1284
1704272400,1.0956,1.0956,1.095,1.095,5872.333333333333
1704272400.001,1.095,1.095,1.0944,1.0944,5872.333333333333
1704272400.002,1.0943999999999998,1.0943999999999998,1.0937999999999999,1.0937999999999999,5872.333333333333
1704276000,1.0937999999999999,1.0937999999999999,1.0932,1.0932,3816
1704279600,1.0932,1.0932,1.0926,1.0926,2181
1704279600.001,1.0925999999999998,1.0925999999999998,1.0919999999999999,1.0919999999999999,2181
1704294000,1.0919999999999999,1.0919999999999999,1.0914,1.0914,16505.5
1704294000.001,1.0914,1.0914,1.0908,1.0908,16505.5
1704312000,1.0914,1.0919999999999999,1.09061,1.0919999999999999,31561
1704322800,1.0919999999999999,1.0925999999999998,1.0919999999999999,1.0925999999999998,3355
1704348000,1.0925999999999998,1.0931999999999997,1.09179,1.0931999999999997,15422
1704355200,1.0932,1.0937999999999999,1.0932,1.0937999999999999,3744
1704355200.001,1.0937999999999999,1.0943999999999998,1.0937999999999999,1.0943999999999998,3744
1704355200.002,1.0943999999999998,1.0949999999999998,1.0943999999999998,1.0949999999999998,3744
1704358800,1.095,1.0956,1.095,1.0956,3066
1704358800.001,1.0956,1.0961999999999998,1.0956,1.0961999999999998,3066
1704366000,1.0956,1.0956,1.095,1.095,7779
1704423600,1.095,1.095,1.0944,1.0944,57769
1704427200,1.0943999999999998,1.0943999999999998,1.0937999999999999,1.0937999999999999,1722
1704434400,1.0937999999999999,1.0937999999999999,1.0932,1.0932,4841
1704438000,1.0932,1.0932,1.0926,1.0926,3393
1704441600,1.0925999999999998,1.0925999999999998,1.0919999999999999,1.0919999999999999,1707
1704441600.001,1.0919999999999999,1.0919999999999999,1.0914,1.0914,1707
1704441600.002,1.0914,1.0914,1.0908,1.0908,1707
1704459600,1.0914,1.0919999999999999,1.0914,1.0919999999999999,30551
1704463200,1.0919999999999999,1.0925999999999998,1.0919999999999999,1.0925999999999998,3253
1704463200.001,1.0925999999999998,1.0931999999999997,1.0925999999999998,1.0931999999999997,3253
1704463200.002,1.0932,1.0937999999999999,1.0932,1.0937999999999999,3253
1704463200.003,1.0937999999999999,1.0943999999999998,1.0937999999999999,1.0943999999999998,3253
1704466800,1.0943999999999998,1.0949999999999998,1.0943999999999998,1.0949999999999998,3374.6
1704466800.001,1.095,1.0956,1.095,1.0956,3374.6
1704466800.002,1.0956,1.0961999999999998,1.0956,1.0961999999999998,3374.6
1704466800.003,1.0961999999999998,1.0967999999999998,1.0961999999999998,1.0967999999999998,3374.6
1704466800.004,1.0968,1.0974,1.0968,1.0974,3374.6
1704470400,1.0968,1.0968,1.0962,1.0962,8656
1704474000,1.0961999999999998,1.0961999999999998,1.0956,1.0956,3148
1704474000.001,1.0956,1.0956,1.095,1.095,3148
1704484800,1.095,1.095,1.0944,1.0944,13764
1704679200,1.0943999999999998,1.0943999999999998,1.0937999999999999,1.0937999999999999,8786
1704718800,1.0943999999999998,1.0949999999999998,1.0933,1.0949999999999998,42349
1704722400,1.095,1.0956,1.095,1.0956,8204
1704726000,1.0956,1.0961999999999998,1.0956,1.0961999999999998,3337.5
1704726000.001,1.0961999999999998,1.0967999999999998,1.0961999999999998,1.0967999999999998,3337.5
1704729600,1.0968,1.0974,1.0968,1.0974,5866
1704736800,1.0968,1.0968,1.0962,1.0962,2868.5
1704736800.001,1.0961999999999998,1.0961999999999998,1.0956,1.0956,2868.5
1704754800,1.0956,1.0956,1.095,1.095,9499
1704765600,1.0956,1.0961999999999998,1.0956,1.0961999999999998,7187
1704776400,1.0956,1.0963,1.095,1.095,4964
1704794400,1.095,1.09568,1.0944,1.0944,10412.5
1704794400.001,1.0943999999999998,1.0943999999999998,1.0937999999999999,1.0937999999999999,10412.5
1704798000,1.0937999999999999,1.0937999999999999,1.0932,1.0932,3557
1704805200,1.0937999999999999,1.0943999999999998,1.0937999999999999,1.0943999999999998,11736
1704812400,1.0937999999999999,1.09456,1.0932,1.0932,5018.666666666667
1704812400.001,1.0932,1.0932,1.0926,1.0926,5018.666666666667
1704812400.002,1.0925999999999998,1.0925999999999998,1.0919999999999999,1.0919999999999999,5018.666666666667
1704816000,1.0925999999999998,1.0931999999999997,1.0925999999999998,1.0931999999999997,4945
1704873600,1.0932,1.0937999999999999,1.09242,1.0937999999999999,43609
1704877200,1.0937999999999999,1.0943999999999998,1.0937999999999999,1.0943999999999998,3780
1704898800,1.0943999999999998,1.0949999999999998,1.0943999999999998,1.0949999999999998,8740.666666666666
1704898800.001,1.095,1.0956,1.095,1.0956,8740.666666666666
1704898800.002,1.0956,1.0961999999999998,1.0956,1.0961999999999998,8740.666666666666
1704909600,1.0961999999999998,1.0967999999999998,1.0961999999999998,1.0967999999999998,9889
1704927600,1.0968,1.0974,1.0968,1.0974,10216
1704942000,1.0974,1.0979999999999999,1.0974,1.0979999999999999,8466
1704963600,1.0974,1.09858,1.0968,1.0968,16931
1704974400,1.0974,1.0979999999999999,1.0974,1.0979999999999999,10978
1704978000,1.0974,1.0974,1.0968,1.0968,3233.8
1704978000.001,1.0968,1.0968,1.0962,1.0962,3233.8
1704978000.002,1.0961999999999998,1.0961999999999998,1.0956,1.0956,3233.8
1704978000.003,1.0956,1.0956,1.095,1.095,3233.8
1704978000.004,1.095,1.095,1.0944,1.0944,3233.8
1704996000,1.095,1.0956,1.09426,1.0956,25256
1704996000.001,1.0956,1.0961999999999998,1.0956,1.0961999999999998,25256
1704999600,1.0961999999999998,1.0967999999999998,1.0961999999999998,1.0967999999999998,1784
1704999600.001,1.0968,1.0974,1.0968,1.0974,1784
1704999600.002,1.0974,1.0979999999999999,1.0974,1.0979999999999999,1784
1705042800,1.0974,1.09828,1.0968,1.0968,28596
1705053600,1.0968,1.09752,1.0962,1.0962,13100
1705057200,1.0961999999999998,1.0961999999999998,1.0956,1.0956,1890.5
1705057200.001,1.0956,1.0956,1.095,1.095,1890.5
1705060800,1.095,1.095,1.0944,1.0944,2108
1705060800.001,1.0943999999999998,1.0943999999999998,1.0937999999999999,1.0937999999999999,2108
1705064400,1.0943999999999998,1.0949999999999998,1.0943999999999998,1.0949999999999998,11652
1705068000,1.095,1.0956,1.095,1.0956,2608.5
1705068000.001,1.0956,1.0961999999999998,1.0956,1.0961999999999998,2608.5
1705068000.002,1.0961999999999998,1.0967999999999998,1.0961999999999998,1.0967999999999998,2608.5
1705068000.003,1.0968,1.0974,1.0968,1.0974,2608.5
1705075200,1.0968,1.0968,1.0962,1.0962,16508
1705078800,1.0961999999999998,1.0961999999999998,1.0956,1.0956,2327.5
1705078800.001,1.0956,1.0956,1.095,1.095,2327.5
1705284000,1.0956,1.0961999999999998,1.09452,1.0961999999999998,20133
1705309200,1.0956,1.09642,1.095,1.095,19264
1705312800,1.095,1.095,1.0944,1.0944,4232
1705363200,1.0943999999999998,1.09538,1.0937999999999999,1.0937999999999999,7508.75
1705363200.001,1.0937999999999999,1.0937999999999999,1.0932,1.0932,7508.75
1705363200.002,1.0932,1.0932,1.0926,1.0926,7508.75
1705363200.003,1.0925999999999998,1.0925999999999998,1.0919999999999999,1.0919999999999999,7508.75
1705392000,1.0919999999999999,1.09278,1.0914,1.0914,14722
1705392000.001,1.0914,1.0914,1.0908,1.0908,14722
1705395600,1.0908,1.0908,1.0902,1.0902,2169.6666666666665
1705395600.001,1.0901999999999998,1.0901999999999998,1.0896,1.0896,2169.6666666666665
1705395600.002,1.0896,1.0896,1.089,1.089,2169.6666666666665
1705399200,1.089,1.089,1.0884,1.0884,4616
1705410000,1.0883999999999998,1.08924,1.0877999999999999,1.0877999999999999,18144
1705424400,1.0877999999999999,1.08858,1.0872,1.0872,18335.5
1705424400.001,1.0872,1.0872,1.0866,1.0866,18335.5
1705446000,1.0872,1.0877999999999999,1.0872,1.0877999999999999,13607
1705467600,1.0872,1.0872,1.0866,1.0866,14601
1705489200,1.0872,1.0877999999999999,1.08626,1.0877999999999999,31201
1705496400,1.0872,1.0872,1.0866,1.0866,13125
1705500000,1.0866,1.0866,1.086,1.086,4160
1705500000.001,1.0859999999999999,1.0859999999999999,1.0854,1.0854,4160
1705510800,1.0859999999999999,1.0865999999999998,1.08492,1.0865999999999998,18564
1705518000,1.0866,1.0872,1.0866,1.0872,8398
1705521600,1.0872,1.0877999999999999,1.0872,1.0877999999999999,2977
1705532400,1.0877999999999999,1.0883999999999998,1.0877999999999999,1.0883999999999998,4253
1705536000,1.0883999999999998,1.0889999999999997,1.0883999999999998,1.0889999999999997,2736
1705539600,1.089,1.0896,1.089,1.0896,4209
1705557600,1.0896,1.0901999999999998,1.0896,1.0901999999999998,12029
1705561200,1.0896,1.0896,1.089,1.089,3819
1705564800,1.089,1.089,1.0884,1.0884,5178
1705579200,1.0883999999999998,1.0895,1.0877999999999999,1.0877999999999999,16541
1705582800,1.0877999999999999,1.0877999999999999,1.0872,1.0872,2353.75
1705582800.001,1.0872,1.0872,1.0866,1.0866,2353.75
1705582800.002,1.0866,1.0866,1.086,1.086,2353.75
1705582800.003,1.0859999999999999,1.0859999999999999,1.0854,1.0854,2353.75
1705608000,1.0859999999999999,1.0865999999999998,1.08522,1.0865999999999998,43651
1705611600,1.0866,1.0872,1.0866,1.0872,1414
1705618800,1.0872,1.0877999999999999,1.0872,1.0877999999999999,3131
1705626000,1.0877999999999999,1.0883999999999998,1.0877999999999999,1.0883999999999998,5215
1705687200,1.0883999999999998,1.0889999999999997,1.08774,1.0889999999999997,68517
1705698000,1.089,1.0896,1.089,1.0896,8629
1705885200,1.0896,1.0901999999999998,1.0896,1.0901999999999998,8191
1705917600,1.0896,1.09074,1.089,1.089,25666
1705957200,1.089,1.08964,1.0884,1.0884,39757
1705964400,1.0883999999999998,1.0883999999999998,1.0877999999999999,1.0877999999999999,2349
1705978800,1.0883999999999998,1.0889999999999997,1.0883999999999998,1.0889999999999997,9776
1705982400,1.089,1.0896,1.089,1.0896,1647
1705986000,1.0896,1.0901999999999998,1.0896,1.0901999999999998,2007
1705989600,1.0901999999999998,1.0907999999999998,1.0901999999999998,1.0907999999999998,1860
1705989600.001,1.0908,1.0914,1.0908,1.0914,1860
1705996800,1.0908,1.0908,1.0902,1.0902,4767
1705996800.001,1.0901999999999998,1.0901999999999998,1.0896,1.0896,4767
1706000400,1.0896,1.0896,1.089,1.089,3790
1706004000,1.089,1.089,1.0884,1.0884,1251.3333333333333
1706004000.001,1.0883999999999998,1.0883999999999998,1.0877999999999999,1.0877999999999999,1251.3333333333333
1706004000.002,1.0877999999999999,1.0877999999999999,1.0872,1.0872,1251.3333333333333
1706011200,1.0872,1.0872,1.0866,1.0866,6764
1706018400,1.0866,1.0874,1.086,1.086,5349
1706018400.001,1.0859999999999999,1.0859999999999999,1.0854,1.0854,5349
1706022000,1.0854,1.0854,1.0848,1.0848,2579.3333333333335
1706022000.001,1.0848,1.0848,1.0842,1.0842,2579.3333333333335
1706022000.002,1.0841999999999998,1.0841999999999998,1.0836,1.0836,2579.3333333333335
1706025600,1.0836,1.0836,1.083,1.083,5319
1706036400,1.0836,1.0841999999999998,1.0836,1.0841999999999998,10125
1706040000,1.0841999999999998,1.0847999999999998,1.0841999999999998,1.0847999999999998,2295
1706047200,1.0848,1.0854,1.0848,1.0854,1890
1706068800,1.0854,1.0859999999999999,1.0854,1.0859999999999999,11460
1706079600,1.0859999999999999,1.0865999999999998,1.0859999999999999,1.0865999999999998,4216.5
1706079600.001,1.0866,1.0872,1.0866,1.0872,4216.5
1706086800,1.0872,1.0877999999999999,1.0872,1.0877999999999999,2539.6
1706086800.001,1.0877999999999999,1.0883999999999998,1.0877999999999999,1.0883999999999998,2539.6
1706086800.002,1.0883999999999998,1.0889999999999997,1.0883999999999998,1.0889999999999997,2539.6
1706086800.003,1.089,1.0896,1.089,1.0896,2539.6
1706086800.004,1.0896,1.0901999999999998,1.0896,1.0901999999999998,2539.6
1706101200,1.0901999999999998,1.0907999999999998,1.08928,1.0907999999999998,6200
1706101200.001,1.0908,1.0914,1.0908,1.0914,6200
1706101200.002,1.0914,1.0919999999999999,1.0914,1.0919999999999999,6200
1706104800,1.0914,1.0914,1.0908,1.0908,9590
1706108400,1.0908,1.0908,1.0902,1.0902,9990
1706119200,1.0901999999999998,1.0901999999999998,1.0896,1.0896,16702
1706122800,1.0896,1.0896,1.089,1.089,4102
1706126400,1.089,1.089,1.0884,1.0884,3537
1706140800,1.0883999999999998,1.0883999999999998,1.0877999999999999,1.0877999999999999,5557
1706169600,1.0883999999999998,1.0889999999999997,1.08756,1.0889999999999997,10001
1706169600.001,1.089,1.0896,1.089,1.0896,10001
1706187600,1.089,1.089,1.0884,1.0884,27040
1706191200,1.0883999999999998,1.0883999999999998,1.0877999999999999,1.0877999999999999,4431
1706191200.001,1.0877999999999999,1.0877999999999999,1.0872,1.0872,4431
1706191200.002,1.0872,1.0872,1.0866,1.0866,4431
1706194800,1.0866,1.0866,1.086,1.086,1994.2
1706194800.001,1.0859999999999999,1.0859999999999999,1.0854,1.0854,1994.2
1706194800.002,1.0854,1.0854,1.0848,1.0848,1994.2
1706194800.003,1.0848,1.0848,1.0842,1.0842,1994.2
1706194800.004,1.0841999999999998,1.0841999999999998,1.0836,1.0836,1994.2
1706248800,1.0836,1.08472,1.083,1.083,40551
1706252400,1.083,1.083,1.0824,1.0824,4719
