time,open,high,low,close,Volume
1706140800.002,1.2712,1.2712,1.2708000000000002,1.2708000000000002,2414.3333333333335
1706162400,1.2712,1.2716,1.2712,1.2716,6329.666666666667
1706162400.001,1.2716,1.272,1.2716,1.272,6329.666666666667
1706162400.002,1.272,1.2724,1.272,1.2724,6329.666666666667
1706166000,1.2724,1.2728,1.2724,1.2728,2482
1706166000.001,1.2728000000000002,1.2732,1.2728000000000002,1.2732,2482
1706187600,1.2732,1.2736,1.2725,1.2736,38366
1706191200,1.2732,1.2732,1.2728000000000002,1.2728000000000002,6958
1706191200.001,1.2728000000000002,1.2728000000000002,1.2724000000000002,1.2724000000000002,6958
1706194800,1.2724,1.2724,1.272,1.272,1884
1706194800.001,1.272,1.272,1.2716,1.2716,1884
1706194800.002,1.2716,1.2716,1.2712,1.2712,1884
1706194800.003,1.2712,1.2712,1.2708000000000002,1.2708000000000002,1884
1706194800.004,1.2708000000000002,1.2708000000000002,1.2704000000000002,1.2704000000000002,1884
1706194800.005,1.2704,1.2704,1.27,1.27,1884
1706202000,1.27,1.27,1.2696,1.2696,7075.5
1706202000.001,1.2696,1.2696,1.2692,1.2692,7075.5
1706209200,1.2696,1.27,1.2696,1.27,10570
1706212800,1.27,1.2704,1.27,1.2704,3824
1706216400,1.2704,1.2708,1.2704,1.2708,1535
1706248800,1.2704,1.27112,1.27,1.27,19253
1706252400,1.27,1.27,1.2696,1.2696,1293.25
1706252400.001,1.2696,1.2696,1.2692,1.2692,1293.25
1706252400.002,1.2692,1.2692,1.2688000000000001,1.2688000000000001,1293.25
1706252400.003,1.2688000000000001,1.2688000000000001,1.2684000000000002,1.2684000000000002,1293.25
1706256000,1.2688000000000001,1.2692,1.2688000000000001,1.2692,1576.75
1706256000.001,1.2692,1.2696,1.2692,1.2696,1576.75
1706256000.002,1.2696,1.27,1.2696,1.27,1576.75
1706256000.003,1.27,1.2704,1.27,1.2704,1576.75
1706259600,1.2704,1.2708,1.2704,1.2708,2725
1706259600.001,1.2708000000000002,1.2712,1.2708000000000002,1.2712,2725
1706263200,1.2712,1.2716,1.2712,1.2716,881.4
1706263200.001,1.2716,1.272,1.2716,1.272,881.4
1706263200.002,1.272,1.2724,1.272,1.2724,881.4
1706263200.003,1.2724,1.2728,1.2724,1.2728,881.4
1706263200.004,1.2728000000000002,1.2732,1.2728000000000002,1.2732,881.4
1706266800,1.2732,1.2736,1.2732,1.2736,2275.5
1706266800.001,1.2736,1.274,1.2736,1.274,2275.5
1706270400,1.2736,1.2736,1.2732,1.2732,4058
1706274000,1.2736,1.274,1.2736,1.274,3553.6666666666665
1706274000.001,1.274,1.2744,1.274,1.2744,3553.6666666666665
1706274000.002,1.2744,1.2748,1.2744,1.2748,3553.6666666666665
1706281200,1.2744,1.2744,1.274,1.274,3428.4
1706281200.001,1.274,1.274,1.2736,1.2736,3428.4
1706281200.002,1.2736,1.2736,1.2732,1.2732,3428.4
1706281200.003,1.2732,1.2732,1.2728000000000002,1.2728000000000002,3428.4
1706281200.004,1.2728000000000002,1.2728000000000002,1.2724000000000002,1.2724000000000002,3428.4
1706284800,1.2724,1.2724,1.272,1.272,5165
1706288400,1.272,1.272,1.2716,1.2716,4831
1706292000,1.2716,1.2716,1.2712,1.2712,1244
1706292000.001,1.2712,1.2712,1.2708000000000002,1.2708000000000002,1244
1706292000.002,1.2708000000000002,1.2708000000000002,1.2704000000000002,1.2704000000000002,1244
1706482800,1.2704,1.2704,1.27,1.27,10382
1706508000,1.2704,1.2708,1.2697,1.2708,21723
1706526000,1.2704,1.27108,1.27,1.27,12119.5
1706526000.001,1.27,1.27,1.2696,1.2696,12119.5
1706536800,1.2696,1.2696,1.2692,1.2692,3980.25
1706536800.001,1.2692,1.2692,1.2688000000000001,1.2688000000000001,3980.25
1706536800.002,1.2688000000000001,1.2688000000000001,1.2684000000000002,1.2684000000000002,3980.25
1706536800.003,1.2684,1.2684,1.268,1.268,3980.25
1706554800,1.2684,1.2688,1.2678,1.2688,10443.5
1706554800.001,1.2688000000000001,1.2692,1.2688000000000001,1.2692,10443.5
1706558400,1.2692,1.2696,1.2692,1.2696,1468.75
1706558400.001,1.2696,1.27,1.2696,1.27,1468.75
1706558400.002,1.27,1.2704,1.27,1.2704,1468.75
1706558400.003,1.2704,1.2708,1.2704,1.2708,1468.75
1706569200,1.2708000000000002,1.2712,1.2708000000000002,1.2712,3360
1706572800,1.2712,1.2716,1.2712,1.2716,3177
1706583600,1.2712,1.2712,1.2708000000000002,1.2708000000000002,10586
1706594400,1.2708000000000002,1.2708000000000002,1.2704000000000002,1.2704000000000002,2652.3333333333335
1706594400.001,1.2704,1.2704,1.27,1.27,2652.3333333333335
1706594400.002,1.27,1.27,1.2696,1.2696,2652.3333333333335
1706601600,1.2696,1.2696,1.2692,1.2692,11976
1706605200,1.2692,1.2692,1.2688000000000001,1.2688000000000001,2530
1706605200.001,1.2688000000000001,1.2688000000000001,1.2684000000000002,1.2684000000000002,2530
1706608800,1.2684,1.2684,1.268,1.268,4517
1706616000,1.268,1.268,1.2676,1.2676,8134
1706626800,1.2676,1.2676,1.2672,1.2672,12143
1706626800.001,1.2672,1.2672,1.2668000000000001,1.2668000000000001,12143
1706630400,1.2672,1.2676,1.2672,1.2676,2915.5
1706630400.001,1.2676,1.268,1.2676,1.268,2915.5
1706637600,1.268,1.2684,1.268,1.2684,8625
1706641200,1.2684,1.2688,1.2684,1.2688,1967
1706641200.001,1.2688000000000001,1.2692,1.2688000000000001,1.2692,1967
1706648400,1.2692,1.2696,1.2692,1.2696,4672
1706662800,1.2692,1.26996,1.2688000000000001,1.2688000000000001,9489
1706666400,1.2688000000000001,1.2688000000000001,1.2684000000000002,1.2684000000000002,1489.3333333333333
1706666400.001,1.2684,1.2684,1.268,1.268,1489.3333333333333
1706666400.002,1.268,1.268,1.2676,1.2676,1489.3333333333333
1706680800,1.2676,1.2681,1.2672,1.2672,10791
1706688000,1.2676,1.268,1.2676,1.268,3759.3333333333335
1706688000.001,1.268,1.2684,1.268,1.2684,3759.3333333333335
1706688000.002,1.2684,1.2688,1.2684,1.2688,3759.3333333333335
1706691600,1.2684,1.2684,1.268,1.268,2147.6666666666665
1706691600.001,1.268,1.268,1.2676,1.2676,2147.6666666666665
1706691600.002,1.2676,1.2676,1.2672,1.2672,2147.6666666666665
1706698800,1.2676,1.268,1.26704,1.268,4116
1706698800.001,1.268,1.2684,1.268,1.2684,4116
1706706000,1.2684,1.2688,1.2684,1.2688,2771.2
1706706000.001,1.2688000000000001,1.2692,1.2688000000000001,1.2692,2771.2
1706706000.002,1.2692,1.2696,1.2692,1.2696,2771.2
1706706000.003,1.2696,1.27,1.2696,1.27,2771.2
1706706000.004,1.27,1.2704,1.27,1.2704,2771.2
1706709600,1.2704,1.2708,1.2704,1.2708,1337
1706709600.001,1.2708000000000002,1.2712,1.2708000000000002,1.2712,1337
1706709600.002,1.2712,1.2716,1.2712,1.2716,1337
1706709600.003,1.2716,1.272,1.2716,1.272,1337
1706709600.004,1.272,1.2724,1.272,1.2724,1337
1706709600.005,1.2724,1.2728,1.2724,1.2728,1337
1706709600.006,1.2728000000000002,1.2732,1.2728000000000002,1.2732,1337
1706709600.007,1.2732,1.2736,1.2732,1.2736,1337
1706720400,1.2732,1.2732,1.2728000000000002,1.2728000000000002,8827
1706720400.001,1.2728000000000002,1.2728000000000002,1.2724000000000002,1.2724000000000002,8827
1706720400.002,1.2724,1.2724,1.272,1.272,8827
1706727600,1.272,1.272,1.2716,1.2716,12774
1706727600.001,1.2716,1.2716,1.2712,1.2712,12774
1706731200,1.2712,1.2712,1.2708000000000002,1.2708000000000002,1748.888888888889
1706731200.001,1.2708000000000002,1.2708000000000002,1.2704000000000002,1.2704000000000002,1748.888888888889
1706731200.002,1.2704,1.2704,1.27,1.27,1748.888888888889
1706731200.003,1.27,1.27,1.2696,1.2696,1748.888888888889
1706731200.004,1.2696,1.2696,1.2692,1.2692,1748.888888888889
1706731200.005,1.2692,1.2692,1.2688000000000001,1.2688000000000001,1748.888888888889
1706731200.006,1.2688000000000001,1.2688000000000001,1.2684000000000002,1.2684000000000002,1748.888888888889
1706731200.007,1.2684,1.2684,1.268,1.268,1748.888888888889
1706731200.008,1.268,1.268,1.2676,1.2676,1748.888888888889
1706734800,1.268,1.2684,1.268,1.2684,3572
1706752800,1.2684,1.2688,1.26794,1.2688,7948.5
1706752800.001,1.2688000000000001,1.2692,1.2688000000000001,1.2692,7948.5
1706760000,1.2688000000000001,1.2688000000000001,1.2684000000000002,1.2684000000000002,5969
1706763600,1.2684,1.2684,1.268,1.268,923.5
1706763600.001,1.268,1.268,1.2676,1.2676,923.5
1706763600.002,1.2676,1.2676,1.2672,1.2672,923.5
1706763600.003,1.2672,1.2672,1.2668000000000001,1.2668000000000001,923.5
1706767200,1.2668000000000001,1.2668000000000001,1.2664000000000002,1.2664000000000002,3830
1706770800,1.2664,1.2664,1.266,1.266,3055.5
1706770800.001,1.266,1.266,1.2656,1.2656,3055.5
1706774400,1.2656,1.2656,1.2652,1.2652,6787
1706781600,1.2652,1.2652,1.2648000000000001,1.2648000000000001,2244.6
1706781600.001,1.2648000000000001,1.2648000000000001,1.2644000000000002,1.2644000000000002,2244.6
1706781600.002,1.2644,1.2644,1.264,1.264,2244.6
1706781600.003,1.264,1.264,1.2636,1.2636,2244.6
1706781600.004,1.2636,1.2636,1.2632,1.2632,2244.6
1706785200,1.2636,1.264,1.2636,1.264,5316
1706788800,1.264,1.2644,1.264,1.2644,924.875
1706788800.001,1.2644,1.2648,1.2644,1.2648,924.875
1706788800.002,1.2648000000000001,1.2652,1.2648000000000001,1.2652,924.875
1706788800.003,1.2652,1.2656,1.2652,1.2656,924.875
1706788800.004,1.2656,1.266,1.2656,1.266,924.875
1706788800.005,1.266,1.2664,1.266,1.2664,924.875
1706788800.006,1.2664,1.2668,1.2664,1.2668,924.875
1706788800.007,1.2668000000000001,1.2672,1.2668000000000001,1.2672,924.875
1706792400,1.2668000000000001,1.2668000000000001,1.2664000000000002,1.2664000000000002,4070.5
1706792400.001,1.2664,1.2664,1.266,1.266,4070.5
1706799600,1.2664,1.2668,1.2664,1.2668,5282.75
1706799600.001,1.2668000000000001,1.2672,1.2668000000000001,1.2672,5282.75
1706799600.002,1.2672,1.2676,1.2672,1.2676,5282.75
1706799600.003,1.2676,1.268,1.2676,1.268,5282.75
1706803200,1.268,1.2684,1.268,1.2684,894.4545454545455
1706803200.001,1.2684,1.2688,1.2684,1.2688,894.4545454545455
1706803200.002,1.2688000000000001,1.2692,1.2688000000000001,1.2692,894.4545454545455
1706803200.003,1.2692,1.2696,1.2692,1.2696,894.4545454545455
1706803200.004,1.2696,1.27,1.2696,1.27,894.4545454545455
1706803200.005,1.27,1.2704,1.27,1.2704,894.4545454545455
1706803200.006,1.2704,1.2708,1.2704,1.2708,894.4545454545455
1706803200.007,1.2708000000000002,1.2712,1.2708000000000002,1.2712,894.4545454545455
1706803200.008,1.2712,1.2716,1.2712,1.2716,894.4545454545455
1706803200.009,1.2716,1.272,1.2716,1.272,894.4545454545455
1706803200.01,1.272,1.2724,1.272,1.2724,894.4545454545455
1706806800,1.2724,1.2728,1.2724,1.2728,2662.3333333333335
1706806800.001,1.2728000000000002,1.2732,1.2728000000000002,1.2732,2662.3333333333335
1706806800.002,1.2732,1.2736,1.2732,1.2736,2662.3333333333335
1706810400,1.2736,1.274,1.2736,1.274,6504
1706814000,1.274,1.2744,1.274,1.2744,5262
1706839200,1.2744,1.2748,1.2744,1.2748,8685
1706839200.001,1.2748000000000002,1.2752000000000001,1.2748000000000002,1.2752000000000001,8685
1706860800,1.2748000000000002,1.2748000000000002,1.2744000000000002,1.2744000000000002,22934
1706864400,1.2748000000000002,1.2752000000000001,1.2748000000000002,1.2752000000000001,2257.5
1706864400.001,1.2752000000000001,1.2756,1.2752000000000001,1.2756,2257.5
1706868000,1.2756,1.276,1.2756,1.276,2014.5
1706868000.001,1.276,1.2764,1.276,1.2764,2014.5
1706878800,1.276,1.276,1.2756,1.2756,975.6363636363636
1706878800.001,1.2756,1.2756,1.2752000000000001,1.2752000000000001,975.6363636363636
1706878800.002,1.2752000000000001,1.2752000000000001,1.2748000000000002,1.2748000000000002,975.6363636363636
1706878800.003,1.2748000000000002,1.2748000000000002,1.2744000000000002,1.2744000000000002,975.6363636363636
1706878800.004,1.2744,1.2744,1.274,1.274,975.6363636363636
1706878800.005,1.274,1.274,1.2736,1.2736,975.6363636363636
1706878800.006,1.2736,1.2736,1.2732,1.2732,975.6363636363636
1706878800.007,1.2732,1.2732,1.2728000000000002,1.2728000000000002,975.6363636363636
1706878800.008,1.2728000000000002,1.2728000000000002,1.2724000000000002,1.2724000000000002,975.6363636363636
1706878800.009,1.2724,1.2724,1.272,1.272,975.6363636363636
1706878800.01,1.272,1.272,1.2716,1.2716,975.6363636363636
1706878800.011,1.2716,1.2716,1.2712,1.2712,975.6363636363636
1706878800.012,1.2712,1.2712,1.2708000000000002,1.2708000000000002,975.6363636363636
1706878800.013,1.2708000000000002,1.2708000000000002,1.2704000000000002,1.2704000000000002,975.6363636363636
1706878800.014,1.2704,1.2704,1.27,1.27,975.6363636363636
1706878800.015,1.27,1.27,1.2696,1.2696,975.6363636363636
1706878800.016,1.2696,1.2696,1.2692,1.2692,975.6363636363636
1706878800.017,1.2692,1.2692,1.2688000000000001,1.2688000000000001,975.6363636363636
1706878800.018,1.2688000000000001,1.2688000000000001,1.2684000000000002,1.2684000000000002,975.6363636363636
1706878800.019,1.2684,1.2684,1.268,1.268,975.6363636363636
1706878800.02,1.268,1.268,1.2676,1.2676,975.6363636363636
1706878800.021,1.2676,1.2676,1.2672,1.2672,975.6363636363636
1706882400,1.2672,1.2672,1.2668000000000001,1.2668000000000001,6372.5
1706882400.001,1.2668000000000001,1.2668000000000001,1.2664000000000002,1.2664000000000002,6372.5
1706886000,1.2664,1.2664,1.266,1.266,11755
1706889600,1.266,1.266,1.2656,1.2656,925.5
1706889600.001,1.2656,1.2656,1.2652,1.2652,925.5
1706889600.002,1.2652,1.2652,1.2648000000000001,1.2648000000000001,925.5
1706889600.003,1.2648000000000001,1.2648000000000001,1.2644000000000002,1.2644000000000002,925.5
1706889600.004,1.2644,1.2644,1.264,1.264,925.5
1706889600.005,1.264,1.264,1.2636,1.2636,925.5
1706889600.006,1.2636,1.2636,1.2632,1.2632,925.5
1706889600.007,1.2632,1.2632,1.2628000000000001,1.2628000000000001,925.5
1706893200,1.2628000000000001,1.2628000000000001,1.2624000000000002,1.2624000000000002,3042.5
1706893200.001,1.2624,1.2624,1.262,1.262,3042.5
1706900400,1.2624,1.2628,1.2624,1.2628,3650.6666666666665
1706900400.001,1.2628000000000001,1.2632,1.2628000000000001,1.2632,3650.6666666666665
1706900400.002,1.2632,1.2636,1.2632,1.2636,3650.6666666666665
1707087600,1.2632,1.26369,1.2628000000000001,1.2628000000000001,5058.5
1707087600.001,1.2628000000000001,1.2628000000000001,1.2624000000000002,1.2624000000000002,5058.5
1707091200,1.2624,1.2624,1.262,1.262,1965
1707091200.001,1.262,1.262,1.2616,1.2616,1965
1707091200.002,1.2616,1.2616,1.2612,1.2612,1965
1707098400,1.2612,1.2612,1.2608000000000001,1.2608000000000001,4682
1707098400.001,1.2608000000000001,1.2608000000000001,1.2604000000000002,1.2604000000000002,4682
1707116400,1.2608000000000001,1.2612,1.2608000000000001,1.2612,10151.5
1707116400.001,1.2612,1.2616,1.2612,1.2616,10151.5
1707123600,1.2612,1.26198,1.2608000000000001,1.2608000000000001,5465
1707123600.001,1.2608000000000001,1.2608000000000001,1.2604000000000002,1.2604000000000002,5465
1707127200,1.2604,1.2604,1.26,1.26,2187
1707127200.001,1.26,1.26,1.2596,1.2596,2187
1707130800,1.2596,1.2596,1.2592,1.2592,852.8
1707130800.001,1.2592,1.2592,1.2588000000000001,1.2588000000000001,852.8
1707130800.002,1.2588000000000001,1.2588000000000001,1.2584000000000002,1.2584000000000002,852.8
1707130800.003,1.2584,1.2584,1.258,1.258,852.8
1707130800.004,1.258,1.258,1.2576,1.2576,852.8
1707134400,1.2576,1.2576,1.2572,1.2572,912.8
1707134400.001,1.2572,1.2572,1.2568000000000001,1.2568000000000001,912.8
1707134400.002,1.2568000000000001,1.2568000000000001,1.2564000000000002,1.2564000000000002,912.8
1707134400.003,1.2564,1.2564,1.256,1.256,912.8
1707134400.004,1.256,1.256,1.2556,1.2556,912.8
1707145200,1.2556,1.2556,1.2552,1.2552,2882.375
1707145200.001,1.2552,1.2552,1.2548000000000001,1.2548000000000001,2882.375
1707145200.002,1.2548000000000001,1.2548000000000001,1.2544000000000002,1.2544000000000002,2882.375
1707145200.003,1.2544,1.2544,1.254,1.254,2882.375
1707145200.004,1.254,1.254,1.2536,1.2536,2882.375
1707145200.005,1.2536,1.2536,1.2532,1.2532,2882.375
1707145200.006,1.2532,1.2532,1.2528000000000001,1.2528000000000001,2882.375
1707145200.007,1.2528000000000001,1.2528000000000001,1.2524000000000002,1.2524000000000002,2882.375
1707152400,1.2528000000000001,1.2532,1.2528000000000001,1.2532,9328
1707156000,1.2532,1.2536,1.2532,1.2536,3241
1707177600,1.2536,1.254,1.2536,1.254,12136
1707181200,1.254,1.2544,1.254,1.2544,3364
1707192000,1.2544,1.2548,1.2544,1.2548,5094
1707192000.001,1.2548000000000001,1.2552,1.2548000000000001,1.2552,5094
1707210000,1.2548000000000001,1.2555,1.2544000000000002,1.2544000000000002,24632
1707213600,1.2544,1.2544,1.254,1.254,4275
1707217200,1.2544,1.2548,1.2544,1.2548,2221.5
1707217200.001,1.2548000000000001,1.2552,1.2548000000000001,1.2552,2221.5
1707220800,1.2552,1.2556,1.2552,1.2556,2565.5
1707220800.001,1.2556,1.256,1.2556,1.256,2565.5
1707224400,1.256,1.2564,1.256,1.2564,7137
1707228000,1.2564,1.2568,1.2564,1.2568,3815
1707228000.001,1.2568000000000001,1.2572,1.2568000000000001,1.2572,3815
1707231600,1.2572,1.2576,1.2572,1.2576,9614
1707235200,1.2576,1.258,1.2576,1.258,2156.3333333333335
1707235200.001,1.258,1.2584,1.258,1.2584,2156.3333333333335
1707235200.002,1.2584,1.2588,1.2584,1.2588,2156.3333333333335
1707238800,1.2588000000000001,1.2592,1.2588000000000001,1.2592,5764
1707242400,1.2592,1.2596,1.2592,1.2596,5003
1707249600,1.2596,1.26,1.2596,1.26,8496
1707267600,1.26,1.2604,1.26,1.2604,5526.5
1707267600.001,1.2604,1.2608,1.2604,1.2608,5526.5
1707289200,1.2608000000000001,1.2612,1.26016,1.2612,4411.6
1707289200.001,1.2612,1.2616,1.2612,1.2616,4411.6
1707289200.002,1.2616,1.262,1.2616,1.262,4411.6
1707289200.003,1.262,1.2624,1.262,1.2624,4411.6
1707289200.004,1.2624,1.2628,1.2624,1.2628,4411.6
1707296400,1.2628000000000001,1.2632,1.26224,1.2632,11071
1707325200,1.2628000000000001,1.26338,1.2624000000000002,1.2624000000000002,47894
1707350400,1.2628000000000001,1.2632,1.2628000000000001,1.2632,18616
1707379200,1.2628000000000001,1.26342,1.2624000000000002,1.2624000000000002,32589
1707390000,1.2624,1.26306,1.262,1.262,3581
1707390000.001,1.262,1.262,1.2616,1.2616,3581
1707390000.002,1.2616,1.2616,1.2612,1.2612,3581
1707390000.003,1.2612,1.2612,1.2608000000000001,1.2608000000000001,3581
1707393600,1.2608000000000001,1.2608000000000001,1.2604000000000002,1.2604000000000002,2633
1707393600.001,1.2604,1.2604,1.26,1.26,2633
1707397200,1.26,1.26,1.2596,1.2596,2011.25
1707397200.001,1.2596,1.2596,1.2592,1.2592,2011.25
1707397200.002,1.2592,1.2592,1.2588000000000001,1.2588000000000001,2011.25
1707397200.003,1.2588000000000001,1.2588000000000001,1.2584000000000002,1.2584000000000002,2011.25
1707400800,1.2588000000000001,1.2592,1.2588000000000001,1.2592,1428.6
1707400800.001,1.2592,1.2596,1.2592,1.2596,1428.6
1707400800.002,1.2596,1.26,1.2596,1.26,1428.6
1707400800.003,1.26,1.2604,1.26,1.2604,1428.6
1707400800.004,1.2604,1.2608,1.2604,1.2608,1428.6
1707408000,1.2608000000000001,1.2612,1.2608000000000001,1.2612,6250
1707408000.001,1.2612,1.2616,1.2612,1.2616,6250
1707433200,1.2616,1.262,1.2616,1.262,20692
1707462000,1.262,1.2624,1.26142,1.2624,7515.666666666667
1707462000.001,1.2624,1.2628,1.2624,1.2628,7515.666666666667
1707462000.002,1.2628000000000001,1.2632,1.2628000000000001,1.2632,7515.666666666667
1707465600,1.2628000000000001,1.2628000000000001,1.2624000000000002,1.2624000000000002,2948
1707465600.001,1.2624,1.2624,1.262,1.262,2948
1707469200,1.262,1.262,1.2616,1.2616,2741
1707469200.001,1.2616,1.2616,1.2612,1.2612,2741
1707472800,1.2612,1.2612,1.2608000000000001,1.2608000000000001,4460
1707480000,1.2608000000000001,1.2608000000000001,1.2604000000000002,1.2604000000000002,7933
1707483600,1.2608000000000001,1.2612,1.2608000000000001,1.2612,3760.3333333333335
1707483600.001,1.2612,1.2616,1.2612,1.2616,3760.3333333333335
1707483600.002,1.2616,1.262,1.2616,1.262,3760.3333333333335
1707487200,1.262,1.2624,1.262,1.2624,3160.3333333333335
1707487200.001,1.2624,1.2628,1.2624,1.2628,3160.3333333333335
1707487200.002,1.2628000000000001,1.2632,1.2628000000000001,1.2632,3160.3333333333335
1707692400,1.2632,1.2636,1.26258,1.2636,27837
1707721200,1.2636,1.264,1.26288,1.264,8749
1707721200.001,1.264,1.2644,1.264,1.2644,8749
1707724800,1.264,1.264,1.2636,1.2636,1584.25
1707724800.001,1.2636,1.2636,1.2632,1.2632,1584.25
1707724800.002,1.2632,1.2632,1.2628000000000001,1.2628000000000001,1584.25
1707724800.003,1.2628000000000001,1.2628000000000001,1.2624000000000002,1.2624000000000002,1584.25
1707735600,1.2624,1.2624,1.262,1.262,6096.5
1707735600.001,1.262,1.262,1.2616,1.2616,6096.5
1707742800,1.2616,1.2616,1.2612,1.2612,9449
1707746400,1.2616,1.262,1.2616,1.262,5174
1707753600,1.262,1.2624,1.26154,1.2624,4725
1707753600.001,1.2624,1.2628,1.2624,1.2628,4725
1707757200,1.2628000000000001,1.2632,1.2628000000000001,1.2632,1984
1707757200.001,1.2632,1.2636,1.2632,1.2636,1984
1707764400,1.2632,1.2632,1.2628000000000001,1.2628000000000001,7867
1707786000,1.2628000000000001,1.2628000000000001,1.2624000000000002,1.2624000000000002,11266
1707789600,1.2624,1.2624,1.262,1.262,1081
1707789600.001,1.262,1.262,1.2616,1.2616,1081
1707793200,1.2616,1.2616,1.2612,1.2612,2220
1707807600,1.2616,1.262,1.2616,1.262,1417.6666666666667
1707807600.001,1.262,1.2624,1.262,1.2624,1417.6666666666667
1707807600.002,1.2624,1.2628,1.2624,1.2628,1417.6666666666667
1707807600.003,1.2628000000000001,1.2632,1.2628000000000001,1.2632,1417.6666666666667
1707807600.004,1.2632,1.2636,1.2632,1.2636,1417.6666666666667
1707807600.005,1.2636,1.264,1.2636,1.264,1417.6666666666667
1707807600.006,1.264,1.2644,1.264,1.2644,1417.6666666666667
1707807600.007,1.2644,1.2648,1.2644,1.2648,1417.6666666666667
1707807600.008,1.2648000000000001,1.2652,1.2648000000000001,1.2652,1417.6666666666667
1707811200,1.2648000000000001,1.2648000000000001,1.2644000000000002,1.2644000000000002,5261
1707814800,1.2648000000000001,1.2652,1.2648000000000001,1.2652,4498
1707818400,1.2652,1.2656,1.2652,1.2656,1183
1707818400.001,1.2656,1.266,1.2656,1.266,1183
1707818400.002,1.266,1.2664,1.266,1.2664,1183
1707818400.003,1.2664,1.2668,1.2664,1.2668,1183
1707825600,1.2668000000000001,1.2672,1.2668000000000001,1.2672,8685
1707829200,1.2668000000000001,1.2668000000000001,1.2664000000000002,1.2664000000000002,746.6111111111111
1707829200.001,1.2664,1.2664,1.266,1.266,746.6111111111111
1707829200.002,1.266,1.266,1.2656,1.2656,746.6111111111111
1707829200.003,1.2656,1.2656,1.2652,1.2652,746.6111111111111
1707829200.004,1.2652,1.2652,1.2648000000000001,1.2648000000000001,746.6111111111111
1707829200.005,1.2648000000000001,1.2648000000000001,1.2644000000000002,1.2644000000000002,746.6111111111111
1707829200.006,1.2644,1.2644,1.264,1.264,746.6111111111111
1707829200.007,1.264,1.264,1.2636,1.2636,746.6111111111111
1707829200.008,1.2636,1.2636,1.2632,1.2632,746.6111111111111
1707829200.009,1.2632,1.2632,1.2628000000000001,1.2628000000000001,746.6111111111111
1707829200.01,1.2628000000000001,1.2628000000000001,1.2624000000000002,1.2624000000000002,746.6111111111111
1707829200.011,1.2624,1.2624,1.262,1.262,746.6111111111111
1707829200.012,1.262,1.262,1.2616,1.2616,746.6111111111111
1707829200.013,1.2616,1.2616,1.2612,1.2612,746.6111111111111
1707829200.014,1.2612,1.2612,1.2608000000000001,1.2608000000000001,746.6111111111111
1707829200.015,1.2608000000000001,1.2608000000000001,1.2604000000000002,1.2604000000000002,746.6111111111111
1707829200.016,1.2604,1.2604,1.26,1.26,746.6111111111111
1707829200.017,1.26,1.26,1.2596,1.2596,746.6111111111111
1707832800,1.2596,1.2596,1.2592,1.2592,12802
1707836400,1.2596,1.26,1.2596,1.26,9820
1707847200,1.2596,1.26036,1.2592,1.2592,15585
1707850800,1.2592,1.2592,1.2588000000000001,1.2588000000000001,1225
1707850800.001,1.2588000000000001,1.2588000000000001,1.2584000000000002,1.2584000000000002,1225
1707850800.002,1.2584,1.2584,1.258,1.258,1225
1707850800.003,1.258,1.258,1.2576,1.2576,1225
1707854400,1.258,1.2584,1.258,1.2584,1993
1707854400.001,1.2584,1.2588,1.2584,1.2588,1993
1707858000,1.2588000000000001,1.2592,1.2588000000000001,1.2592,1672
1707872400,1.2592,1.2596,1.2592,1.2596,9321
1707883200,1.2596,1.26,1.2596,1.26,4916
1707883200.001,1.26,1.2604,1.26,1.2604,4916
1707894000,1.26,1.26046,1.2596,1.2596,1667.5555555555557
1707894000.001,1.2596,1.2596,1.2592,1.2592,1667.5555555555557
1707894000.002,1.2592,1.2592,1.2588000000000001,1.2588000000000001,1667.5555555555557
1707894000.003,1.2588000000000001,1.2588000000000001,1.2584000000000002,1.2584000000000002,1667.5555555555557
1707894000.004,1.2584,1.2584,1.258,1.258,1667.5555555555557
1707894000.005,1.258,1.258,1.2576,1.2576,1667.5555555555557
1707894000.006,1.2576,1.2576,1.2572,1.2572,1667.5555555555557
1707894000.007,1.2572,1.2572,1.2568000000000001,1.2568000000000001,1667.5555555555557
1707894000.008,1.2568000000000001,1.2568000000000001,1.2564000000000002,1.2564000000000002,1667.5555555555557
1707897600,1.2564,1.2564,1.256,1.256,6930
1707901200,1.256,1.256,1.2556,1.2556,1206.4
1707901200.001,1.2556,1.2556,1.2552,1.2552,1206.4
1707901200.002,1.2552,1.2552,1.2548000000000001,1.2548000000000001,1206.4
1707901200.003,1.2548000000000001,1.2548000000000001,1.2544000000000002,1.2544000000000002,1206.4
1707901200.004,1.2544,1.2544,1.254,1.254,1206.4
1707904800,1.2544,1.2548,1.2544,1.2548,4617
1707908400,1.2548000000000001,1.2552,1.2548000000000001,1.2552,4401
1707915600,1.2552,1.2556,1.2552,1.2556,11698
1707930000,1.2556,1.256,1.25494,1.256,13796.5
1707930000.001,1.256,1.2564,1.256,1.2564,13796.5
1707955200,1.2564,1.2568,1.2564,1.2568,18207
1707980400,1.2564,1.25692,1.256,1.256,5415
1707980400.001,1.256,1.256,1.2556,1.2556,5415
1707980400.002,1.2556,1.2556,1.2552,1.2552,5415
1707980400.003,1.2552,1.2552,1.2548000000000001,1.2548000000000001,5415
1707991200,1.2552,1.2556,1.2552,1.2556,13892
1708002000,1.2556,1.256,1.25496,1.256,6117.333333333333
