time,open,high,low,close,Volume
1672923600,0.9281999999999999,0.9288,0.9281999999999999,0.9288,1073
1672923600.001,0.9288,0.9294,0.9288,0.9294,1073
1672923600.002,0.9293999999999999,0.9299999999999999,0.9293999999999999,0.9299999999999999,1073
1672923600.003,0.9299999999999999,0.9306,0.9299999999999999,0.9306,1073
1672923600.004,0.9305999999999999,0.9311999999999999,0.9305999999999999,0.9311999999999999,1073
1672923600.005,0.9311999999999999,0.9318,0.9311999999999999,0.9318,1073
1672923600.006,0.9318,0.9324,0.9318,0.9324,1073
1672923600.007,0.9323999999999999,0.9329999999999999,0.9323999999999999,0.9329999999999999,1073
1672927200,0.9329999999999999,0.9336,0.9329999999999999,0.9336,1893.5
1672927200.001,0.9335999999999999,0.9341999999999999,0.9335999999999999,0.9341999999999999,1893.5
1672927200.002,0.9341999999999999,0.9348,0.9341999999999999,0.9348,1893.5
1672927200.003,0.9348,0.9354,0.9348,0.9354,1893.5
1672930800,0.9353999999999999,0.9359999999999999,0.9353999999999999,0.9359999999999999,2866.6666666666665
1672930800.001,0.9359999999999999,0.9366,0.9359999999999999,0.9366,2866.6666666666665
1672930800.002,0.9365999999999999,0.9371999999999999,0.9365999999999999,0.9371999999999999,2866.6666666666665
1672941600,0.9365999999999999,0.9365999999999999,0.9359999999999998,0.9359999999999998,11408
1672981200,0.9365999999999999,0.9371999999999999,0.9355,0.9371999999999999,22776
1672988400,0.9371999999999999,0.9378,0.9371999999999999,0.9378,6427
1672992000,0.9378,0.9384,0.9378,0.9384,1979.5
1672992000.001,0.9383999999999999,0.939,0.9383999999999999,0.939,1979.5
1672995600,0.939,0.9396,0.939,0.9396,3626
1673010000,0.939,0.94016,0.9383999999999999,0.9383999999999999,3512.3333333333335
1673010000.001,0.9383999999999999,0.9383999999999999,0.9377999999999999,0.9377999999999999,3512.3333333333335
1673010000.002,0.9378,0.9378,0.9371999999999999,0.9371999999999999,3512.3333333333335
1673010000.003,0.9371999999999999,0.9371999999999999,0.9365999999999999,0.9365999999999999,3512.3333333333335
1673010000.004,0.9365999999999999,0.9365999999999999,0.9359999999999998,0.9359999999999998,3512.3333333333335
1673010000.005,0.9359999999999999,0.9359999999999999,0.9353999999999999,0.9353999999999999,3512.3333333333335
1673013600,0.9359999999999999,0.9366,0.9359999999999999,0.9366,1790.6
1673013600.001,0.9365999999999999,0.9371999999999999,0.9365999999999999,0.9371999999999999,1790.6
1673013600.002,0.9371999999999999,0.9378,0.9371999999999999,0.9378,1790.6
1673013600.003,0.9378,0.9384,0.9378,0.9384,1790.6
1673013600.004,0.9383999999999999,0.939,0.9383999999999999,0.939,1790.6
1673017200,0.9383999999999999,0.9383999999999999,0.9377999999999999,0.9377999999999999,1066.9166666666667
1673017200.001,0.9378,0.9378,0.9371999999999999,0.9371999999999999,1066.9166666666667
1673017200.002,0.9371999999999999,0.9371999999999999,0.9365999999999999,0.9365999999999999,1066.9166666666667
1673017200.003,0.9365999999999999,0.9365999999999999,0.9359999999999998,0.9359999999999998,1066.9166666666667
1673017200.004,0.9359999999999999,0.9359999999999999,0.9353999999999999,0.9353999999999999,1066.9166666666667
1673017200.005,0.9353999999999999,0.9353999999999999,0.9347999999999999,0.9347999999999999,1066.9166666666667
1673017200.006,0.9348,0.9348,0.9341999999999999,0.9341999999999999,1066.9166666666667
1673017200.007,0.9341999999999999,0.9341999999999999,0.9335999999999999,0.9335999999999999,1066.9166666666667
1673017200.008,0.9335999999999999,0.9335999999999999,0.9329999999999998,0.9329999999999998,1066.9166666666667
1673017200.009,0.9329999999999999,0.9329999999999999,0.9323999999999999,0.9323999999999999,1066.9166666666667
1673017200.01,0.9323999999999999,0.9323999999999999,0.9317999999999999,0.9317999999999999,1066.9166666666667
1673017200.011,0.9318,0.9318,0.9311999999999999,0.9311999999999999,1066.9166666666667
1673020800,0.9311999999999999,0.9311999999999999,0.9305999999999999,0.9305999999999999,2009.6666666666667
1673020800.001,0.9305999999999999,0.9305999999999999,0.9299999999999998,0.9299999999999998,2009.6666666666667
1673020800.002,0.9299999999999999,0.9299999999999999,0.9293999999999999,0.9293999999999999,2009.6666666666667
1673024400,0.9293999999999999,0.9293999999999999,0.9287999999999998,0.9287999999999998,3703
1673028000,0.9288,0.9288,0.9281999999999999,0.9281999999999999,2813
1673031600,0.9281999999999999,0.9281999999999999,0.9275999999999999,0.9275999999999999,2489
1673218800,0.9275999999999999,0.92833,0.9269999999999998,0.9269999999999998,7328
1673229600,0.9269999999999999,0.9269999999999999,0.9263999999999999,0.9263999999999999,4716.5
1673229600.001,0.9263999999999999,0.9263999999999999,0.9257999999999998,0.9257999999999998,4716.5
1673247600,0.9258,0.9258,0.9251999999999999,0.9251999999999999,13312
1673251200,0.9251999999999999,0.9251999999999999,0.9245999999999999,0.9245999999999999,1210.25
1673251200.001,0.9245999999999999,0.9245999999999999,0.9239999999999998,0.9239999999999998,1210.25
1673251200.002,0.9239999999999999,0.9239999999999999,0.9233999999999999,0.9233999999999999,1210.25
1673251200.003,0.9233999999999999,0.9233999999999999,0.9227999999999998,0.9227999999999998,1210.25
1673254800,0.9233999999999999,0.9239999999999999,0.9233999999999999,0.9239999999999999,3775
1673258400,0.9239999999999999,0.9246,0.9239999999999999,0.9246,3411
1673265600,0.9239999999999999,0.9239999999999999,0.9233999999999999,0.9233999999999999,3005
1673265600.001,0.9233999999999999,0.9233999999999999,0.9227999999999998,0.9227999999999998,3005
1673269200,0.9228,0.9228,0.9221999999999999,0.9221999999999999,1103.8
1673269200.001,0.9221999999999999,0.9221999999999999,0.9215999999999999,0.9215999999999999,1103.8
1673269200.002,0.9216,0.9216,0.9209999999999999,0.9209999999999999,1103.8
1673269200.003,0.9209999999999999,0.9209999999999999,0.9203999999999999,0.9203999999999999,1103.8
1673269200.004,0.9203999999999999,0.9203999999999999,0.9197999999999998,0.9197999999999998,1103.8
1673272800,0.9198,0.9198,0.9191999999999999,0.9191999999999999,5389
1673276400,0.9191999999999999,0.9191999999999999,0.9185999999999999,0.9185999999999999,5027
1673287200,0.9191999999999999,0.9198,0.91809,0.9198,4397
1673287200.001,0.9198,0.9204,0.9198,0.9204,4397
1673294400,0.9203999999999999,0.9209999999999999,0.91978,0.9209999999999999,5256
1673316000,0.9209999999999999,0.9216,0.9209999999999999,0.9216,14503
1673337600,0.9209999999999999,0.92186,0.9203999999999999,0.9203999999999999,17955
1673348400,0.9209999999999999,0.9216,0.91988,0.9216,8743
1673352000,0.9216,0.9222,0.9216,0.9222,750.25
1673352000.001,0.9221999999999999,0.9228,0.9221999999999999,0.9228,750.25
1673352000.002,0.9228,0.9234,0.9228,0.9234,750.25
1673352000.003,0.9233999999999999,0.9239999999999999,0.9233999999999999,0.9239999999999999,750.25
1673359200,0.9233999999999999,0.9244,0.9227999999999998,0.9227999999999998,5395
1673359200.001,0.9228,0.9228,0.9221999999999999,0.9221999999999999,5395
1673413200,0.9221999999999999,0.9233,0.9215999999999999,0.9215999999999999,37333
1673424000,0.9221999999999999,0.9228,0.92151,0.9228,9866
1673434800,0.9228,0.9234,0.9228,0.9234,2719
1673434800.001,0.9233999999999999,0.9239999999999999,0.9233999999999999,0.9239999999999999,2719
1673434800.002,0.9239999999999999,0.9246,0.9239999999999999,0.9246,2719
1673434800.003,0.9245999999999999,0.9251999999999999,0.9245999999999999,0.9251999999999999,2719
1673438400,0.9251999999999999,0.9258,0.9251999999999999,0.9258,905.25
1673438400.001,0.9258,0.9264,0.9258,0.9264,905.25
1673438400.002,0.9263999999999999,0.9269999999999999,0.9263999999999999,0.9269999999999999,905.25
1673438400.003,0.9269999999999999,0.9276,0.9269999999999999,0.9276,905.25
1673442000,0.9275999999999999,0.9281999999999999,0.9275999999999999,0.9281999999999999,2069
1673442000.001,0.9281999999999999,0.9288,0.9281999999999999,0.9288,2069
1673449200,0.9288,0.9294,0.9288,0.9294,3516
1673449200.001,0.9293999999999999,0.9299999999999999,0.9293999999999999,0.9299999999999999,3516
1673449200.002,0.9299999999999999,0.9306,0.9299999999999999,0.9306,3516
1673456400,0.9305999999999999,0.9311999999999999,0.92992,0.9311999999999999,5823
1673503200,0.9311999999999999,0.9318,0.93045,0.9318,16549.5
1673503200.001,0.9318,0.9324,0.9318,0.9324,16549.5
1673510400,0.9323999999999999,0.9329999999999999,0.9323999999999999,0.9329999999999999,2225.6666666666665
1673510400.001,0.9329999999999999,0.9336,0.9329999999999999,0.9336,2225.6666666666665
1673510400.002,0.9335999999999999,0.9341999999999999,0.9335999999999999,0.9341999999999999,2225.6666666666665
1673514000,0.9335999999999999,0.9335999999999999,0.9329999999999998,0.9329999999999998,979.5
1673514000.001,0.9329999999999999,0.9329999999999999,0.9323999999999999,0.9323999999999999,979.5
1673514000.002,0.9323999999999999,0.9323999999999999,0.9317999999999999,0.9317999999999999,979.5
1673514000.003,0.9318,0.9318,0.9311999999999999,0.9311999999999999,979.5
1673524800,0.9318,0.9324,0.9318,0.9324,3173
1673524800.001,0.9323999999999999,0.9329999999999999,0.9323999999999999,0.9329999999999999,3173
1673524800.002,0.9329999999999999,0.9336,0.9329999999999999,0.9336,3173
1673528400,0.9329999999999999,0.9329999999999999,0.9323999999999999,0.9323999999999999,2043.875
1673528400.001,0.9323999999999999,0.9323999999999999,0.9317999999999999,0.9317999999999999,2043.875
1673528400.002,0.9318,0.9318,0.9311999999999999,0.9311999999999999,2043.875
1673528400.003,0.9311999999999999,0.9311999999999999,0.9305999999999999,0.9305999999999999,2043.875
1673528400.004,0.9305999999999999,0.9305999999999999,0.9299999999999998,0.9299999999999998,2043.875
1673528400.005,0.9299999999999999,0.9299999999999999,0.9293999999999999,0.9293999999999999,2043.875
1673528400.006,0.9293999999999999,0.9293999999999999,0.9287999999999998,0.9287999999999998,2043.875
1673528400.007,0.9288,0.9288,0.9281999999999999,0.9281999999999999,2043.875
1673532000,0.9288,0.9294,0.9288,0.9294,2253
1673532000.001,0.9293999999999999,0.9299999999999999,0.9293999999999999,0.9299999999999999,2253
1673532000.002,0.9299999999999999,0.9306,0.9299999999999999,0.9306,2253
1673532000.003,0.9305999999999999,0.9311999999999999,0.9305999999999999,0.9311999999999999,2253
1673532000.004,0.9311999999999999,0.9318,0.9311999999999999,0.9318,2253
1673532000.005,0.9318,0.9324,0.9318,0.9324,2253
1673535600,0.9318,0.9318,0.9311999999999999,0.9311999999999999,2270.6
1673535600.001,0.9311999999999999,0.9311999999999999,0.9305999999999999,0.9305999999999999,2270.6
1673535600.002,0.9305999999999999,0.9305999999999999,0.9299999999999998,0.9299999999999998,2270.6
1673535600.003,0.9299999999999999,0.9299999999999999,0.9293999999999999,0.9293999999999999,2270.6
1673535600.004,0.9293999999999999,0.9293999999999999,0.9287999999999998,0.9287999999999998,2270.6
1673542800,0.9288,0.9288,0.9281999999999999,0.9281999999999999,11638
1673546400,0.9281999999999999,0.9281999999999999,0.9275999999999999,0.9275999999999999,5322
1673578800,0.9281999999999999,0.9288,0.92736,0.9288,19479
1673582400,0.9288,0.9294,0.9288,0.9294,1164
1673586000,0.9293999999999999,0.9299999999999999,0.9293999999999999,0.9299999999999999,1979
1673593200,0.9293999999999999,0.9293999999999999,0.9287999999999998,0.9287999999999998,2227.6666666666665
1673593200.001,0.9288,0.9288,0.9281999999999999,0.9281999999999999,2227.6666666666665
1673593200.002,0.9281999999999999,0.9281999999999999,0.9275999999999999,0.9275999999999999,2227.6666666666665
1673604000,0.9275999999999999,0.92856,0.9269999999999998,0.9269999999999998,12807
1673607600,0.9275999999999999,0.9281999999999999,0.9275999999999999,0.9281999999999999,929
1673607600.001,0.9281999999999999,0.9288,0.9281999999999999,0.9288,929
1673607600.002,0.9288,0.9294,0.9288,0.9294,929
1673607600.003,0.9293999999999999,0.9299999999999999,0.9293999999999999,0.9299999999999999,929
1673614800,0.9299999999999999,0.9306,0.9291,0.9306,9711
1673618400,0.9299999999999999,0.9299999999999999,0.9293999999999999,0.9293999999999999,3072.5
1673618400.001,0.9293999999999999,0.9293999999999999,0.9287999999999998,0.9287999999999998,3072.5
1673622000,0.9288,0.9288,0.9281999999999999,0.9281999999999999,1800
1673622000.001,0.9281999999999999,0.9281999999999999,0.9275999999999999,0.9275999999999999,1800
1673622000.002,0.9275999999999999,0.9275999999999999,0.9269999999999998,0.9269999999999998,1800
1673622000.003,0.9269999999999999,0.9269999999999999,0.9263999999999999,0.9263999999999999,1800
1673625600,0.9269999999999999,0.9276,0.9269999999999999,0.9276,2456
1673625600.001,0.9275999999999999,0.9281999999999999,0.9275999999999999,0.9281999999999999,2456
1673629200,0.9275999999999999,0.9275999999999999,0.9269999999999998,0.9269999999999998,3488
1673640000,0.9269999999999999,0.9269999999999999,0.9263999999999999,0.9263999999999999,6295
1673827200,0.9263999999999999,0.92701,0.9257999999999998,0.9257999999999998,8774
1673830800,0.9258,0.9258,0.9251999999999999,0.9251999999999999,800.25
1673830800.001,0.9251999999999999,0.9251999999999999,0.9245999999999999,0.9245999999999999,800.25
1673830800.002,0.9245999999999999,0.9245999999999999,0.9239999999999998,0.9239999999999998,800.25
1673830800.003,0.9239999999999999,0.9239999999999999,0.9233999999999999,0.9233999999999999,800.25
1673834400,0.9233999999999999,0.9233999999999999,0.9227999999999998,0.9227999999999998,3194
1673841600,0.9233999999999999,0.9239999999999999,0.9233999999999999,0.9239999999999999,3464
1673848800,0.9239999999999999,0.9246,0.9239999999999999,0.9246,2521
1673848800.001,0.9245999999999999,0.9251999999999999,0.9245999999999999,0.9251999999999999,2521
1673856000,0.9251999999999999,0.9258,0.9251999999999999,0.9258,2291
1673856000.001,0.9258,0.9264,0.9258,0.9264,2291
1673856000.002,0.9263999999999999,0.9269999999999999,0.9263999999999999,0.9269999999999999,2291
1673856000.003,0.9269999999999999,0.9276,0.9269999999999999,0.9276,2291
1673859600,0.9269999999999999,0.9269999999999999,0.9263999999999999,0.9263999999999999,1477.6666666666667
1673859600.001,0.9263999999999999,0.9263999999999999,0.9257999999999998,0.9257999999999998,1477.6666666666667
1673859600.002,0.9258,0.9258,0.9251999999999999,0.9251999999999999,1477.6666666666667
1673866800,0.9258,0.9264,0.9258,0.9264,6444
1673920800,0.9263999999999999,0.9269999999999999,0.92542,0.9269999999999999,31078
1673928000,0.9263999999999999,0.9263999999999999,0.9257999999999998,0.9257999999999998,4490
1673931600,0.9258,0.9258,0.9251999999999999,0.9251999999999999,953
1673931600.001,0.9251999999999999,0.9251999999999999,0.9245999999999999,0.9245999999999999,953
1673935200,0.9251999999999999,0.9258,0.9251999999999999,0.9258,2867
1673938800,0.9251999999999999,0.9251999999999999,0.9245999999999999,0.9245999999999999,2135
1673938800.001,0.9245999999999999,0.9245999999999999,0.9239999999999998,0.9239999999999998,2135
1673946000,0.9239999999999999,0.9239999999999999,0.9233999999999999,0.9233999999999999,8075
1673949600,0.9233999999999999,0.9233999999999999,0.9227999999999998,0.9227999999999998,3854
1673953200,0.9228,0.9228,0.9221999999999999,0.9221999999999999,1902
1673953200.001,0.9221999999999999,0.9221999999999999,0.9215999999999999,0.9215999999999999,1902
1673956800,0.9216,0.9216,0.9209999999999999,0.9209999999999999,4750
1673964000,0.9209999999999999,0.9209999999999999,0.9203999999999999,0.9203999999999999,6105
1673964000.001,0.9203999999999999,0.9203999999999999,0.9197999999999998,0.9197999999999998,6105
1673971200,0.9203999999999999,0.9209999999999999,0.9203999999999999,0.9209999999999999,15177
1673974800,0.9209999999999999,0.9216,0.9209999999999999,0.9216,1656.5
1673974800.001,0.9216,0.9222,0.9216,0.9222,1656.5
1674007200,0.9221999999999999,0.9228,0.9221999999999999,0.9228,20735
1674010800,0.9228,0.9234,0.9228,0.9234,5910
1674021600,0.9228,0.9228,0.9221999999999999,0.9221999999999999,10194
1674025200,0.9221999999999999,0.9221999999999999,0.9215999999999999,0.9215999999999999,1391.8
1674025200.001,0.9216,0.9216,0.9209999999999999,0.9209999999999999,1391.8
1674025200.002,0.9209999999999999,0.9209999999999999,0.9203999999999999,0.9203999999999999,1391.8
1674025200.003,0.9203999999999999,0.9203999999999999,0.9197999999999998,0.9197999999999998,1391.8
1674025200.004,0.9198,0.9198,0.9191999999999999,0.9191999999999999,1391.8
1674028800,0.9191999999999999,0.9191999999999999,0.9185999999999999,0.9185999999999999,1097
1674028800.001,0.9186,0.9186,0.9179999999999999,0.9179999999999999,1097
1674028800.002,0.9179999999999999,0.9179999999999999,0.9173999999999999,0.9173999999999999,1097
1674028800.003,0.9173999999999999,0.9173999999999999,0.9167999999999998,0.9167999999999998,1097
1674028800.004,0.9168,0.9168,0.9161999999999999,0.9161999999999999,1097
1674028800.005,0.9161999999999999,0.9161999999999999,0.9155999999999999,0.9155999999999999,1097
1674032400,0.9156,0.9156,0.9149999999999999,0.9149999999999999,1400.75
1674032400.001,0.9149999999999999,0.9149999999999999,0.9143999999999999,0.9143999999999999,1400.75
1674032400.002,0.9143999999999999,0.9143999999999999,0.9137999999999998,0.9137999999999998,1400.75
1674032400.003,0.9138,0.9138,0.9131999999999999,0.9131999999999999,1400.75
1674046800,0.9131999999999999,0.91398,0.9125999999999999,0.9125999999999999,22550
1674050400,0.9126,0.9126,0.9119999999999999,0.9119999999999999,5604
1674050400.001,0.9119999999999999,0.9119999999999999,0.9113999999999999,0.9113999999999999,5604
1674054000,0.9119999999999999,0.9126,0.9119999999999999,0.9126,8366
1674057600,0.9126,0.9132,0.9126,0.9132,2830
1674057600.001,0.9131999999999999,0.9138,0.9131999999999999,0.9138,2830
1674061200,0.9138,0.9144,0.9138,0.9144,1647.6666666666667
1674061200.001,0.9143999999999999,0.9149999999999999,0.9143999999999999,0.9149999999999999,1647.6666666666667
1674061200.002,0.9149999999999999,0.9156,0.9149999999999999,0.9156,1647.6666666666667
1674064800,0.9156,0.9162,0.9156,0.9162,3633
1674072000,0.9161999999999999,0.9168,0.9161999999999999,0.9168,5482
1674133200,0.9168,0.9174,0.91564,0.9174,29481
1674133200.001,0.9173999999999999,0.9179999999999999,0.9173999999999999,0.9179999999999999,29481
1674136800,0.9173999999999999,0.9173999999999999,0.9167999999999998,0.9167999999999998,6860
1674147600,0.9168,0.9168,0.9161999999999999,0.9161999999999999,14297
1674154800,0.9161999999999999,0.9161999999999999,0.9155999999999999,0.9155999999999999,7091
1674187200,0.9161999999999999,0.9168,0.9161999999999999,0.9168,16071
1674201600,0.9168,0.9174,0.91606,0.9174,4774.333333333333
1674201600.001,0.9173999999999999,0.9179999999999999,0.9173999999999999,0.9179999999999999,4774.333333333333
1674201600.002,0.9179999999999999,0.9186,0.9179999999999999,0.9186,4774.333333333333
1674205200,0.9186,0.9192,0.9186,0.9192,1431.6666666666667
1674205200.001,0.9191999999999999,0.9198,0.9191999999999999,0.9198,1431.6666666666667
1674205200.002,0.9198,0.9204,0.9198,0.9204,1431.6666666666667
1674208800,0.9198,0.9198,0.9191999999999999,0.9191999999999999,4052
1674212400,0.9198,0.9204,0.9198,0.9204,3330
1674219600,0.9203999999999999,0.9209999999999999,0.9203999999999999,0.9209999999999999,2146.75
1674219600.001,0.9209999999999999,0.9216,0.9209999999999999,0.9216,2146.75
1674219600.002,0.9216,0.9222,0.9216,0.9222,2146.75
1674219600.003,0.9221999999999999,0.9228,0.9221999999999999,0.9228,2146.75
1674226800,0.9221999999999999,0.9221999999999999,0.9215999999999999,0.9215999999999999,5400
1674226800.001,0.9216,0.9216,0.9209999999999999,0.9209999999999999,5400
1674230400,0.9216,0.9222,0.9216,0.9222,3641
1674241200,0.9216,0.9216,0.9209999999999999,0.9209999999999999,8293
1674244800,0.9209999999999999,0.9209999999999999,0.9203999999999999,0.9203999999999999,1746
1674424800,0.9203999999999999,0.9203999999999999,0.9197999999999998,0.9197999999999998,1573
1674432000,0.9198,0.9198,0.9191999999999999,0.9191999999999999,3707
1674432000.001,0.9191999999999999,0.9191999999999999,0.9185999999999999,0.9185999999999999,3707
1674442800,0.9186,0.9186,0.9179999999999999,0.9179999999999999,7579
1674460800,0.9179999999999999,0.9179999999999999,0.9173999999999999,0.9173999999999999,8588
1674460800.001,0.9173999999999999,0.9173999999999999,0.9167999999999998,0.9167999999999998,8588
1674468000,0.9173999999999999,0.9179999999999999,0.9173999999999999,0.9179999999999999,2405
1674468000.001,0.9179999999999999,0.9186,0.9179999999999999,0.9186,2405
1674468000.002,0.9186,0.9192,0.9186,0.9192,2405
1674471600,0.9191999999999999,0.9198,0.9191999999999999,0.9198,1135.6666666666667
1674471600.001,0.9198,0.9204,0.9198,0.9204,1135.6666666666667
1674471600.002,0.9203999999999999,0.9209999999999999,0.9203999999999999,0.9209999999999999,1135.6666666666667
