time,open,high,low,close,Volume
1643619600,1.3427999999999998,1.3439999999999999,1.3427999999999998,1.3439999999999999,3739
1643626800,1.3427999999999998,1.3427999999999998,1.3415999999999997,1.3415999999999997,1676.5
1643626800.001,1.3416,1.3416,1.3403999999999998,1.3403999999999998,1676.5
1643634000,1.3416,1.3428,1.3416,1.3428,2756.5
1643634000.001,1.3427999999999998,1.3439999999999999,1.3427999999999998,1.3439999999999999,2756.5
1643655600,1.3439999999999999,1.3452,1.34194,1.3452,14755
1643698800,1.3452,1.3464,1.34368,1.3464,4101
1643698800.001,1.3463999999999998,1.3476,1.3463999999999998,1.3476,4101
1643706000,1.3476,1.3488,1.3476,1.3488,3880
1643727600,1.3487999999999998,1.3499999999999999,1.3487999999999998,1.3499999999999999,13344
1643738400,1.3499999999999999,1.3512,1.3499999999999999,1.3512,4689
1643749200,1.3512,1.3524,1.3512,1.3524,2288
1643792400,1.3523999999999998,1.3536,1.3523999999999998,1.3536,7901
1643796000,1.3536,1.3548,1.3536,1.3548,1832
1643799600,1.3547999999999998,1.3559999999999999,1.3547999999999998,1.3559999999999999,1187
1643803200,1.3559999999999999,1.3572,1.3559999999999999,1.3572,1489
1643828400,1.3572,1.3584,1.35558,1.3584,13957
1643846400,1.3572,1.3572,1.3559999999999999,1.3559999999999999,1834
1643882400,1.3559999999999999,1.3559999999999999,1.3547999999999998,1.3547999999999998,9885
1643889600,1.3559999999999999,1.3572,1.3559999999999999,1.3572,10609
1643896800,1.3572,1.3584,1.3572,1.3584,14289
1643900400,1.3583999999999998,1.3596,1.3583999999999998,1.3596,2396
1643900400.001,1.3596,1.3608,1.3596,1.3608,2396
1643958000,1.3596,1.36104,1.3583999999999998,1.3583999999999998,15621
1643965200,1.3583999999999998,1.3583999999999998,1.3571999999999997,1.3571999999999997,5350
1643968800,1.3572,1.3572,1.3559999999999999,1.3559999999999999,2749
1643979600,1.3559999999999999,1.35724,1.3547999999999998,1.3547999999999998,3707
1643979600.001,1.3547999999999998,1.3547999999999998,1.3535999999999997,1.3535999999999997,3707
1643979600.002,1.3536,1.3536,1.3523999999999998,1.3523999999999998,3707
1644228000,1.3523999999999998,1.35434,1.3511999999999997,1.3511999999999997,15136
1644228000.001,1.3512,1.3512,1.3499999999999999,1.3499999999999999,15136
1644242400,1.3512,1.3524,1.3512,1.3524,9503
1644260400,1.3523999999999998,1.3536,1.3523999999999998,1.3536,7429
1644310800,1.3536,1.3548,1.3518,1.3548,10932
1644372000,1.3547999999999998,1.3559999999999999,1.3526,1.3559999999999999,17386
1644400800,1.3559999999999999,1.3572,1.3559999999999999,1.3572,3693
1644400800.001,1.3572,1.3584,1.3572,1.3584,3693
1644415200,1.3572,1.3572,1.3559999999999999,1.3559999999999999,6152
1644418800,1.3559999999999999,1.3559999999999999,1.3547999999999998,1.3547999999999998,2029
1644433200,1.3547999999999998,1.3547999999999998,1.3535999999999997,1.3535999999999997,4452
1644483600,1.3547999999999998,1.3559999999999999,1.35299,1.3559999999999999,8956
1644494400,1.3559999999999999,1.3572,1.3559999999999999,1.3572,3726
1644498000,1.3559999999999999,1.3559999999999999,1.3547999999999998,1.3547999999999998,6246
1644505200,1.3559999999999999,1.3572,1.3559999999999999,1.3572,3106.25
1644505200.001,1.3572,1.3584,1.3572,1.3584,3106.25
1644505200.002,1.3583999999999998,1.3596,1.3583999999999998,1.3596,3106.25
1644505200.003,1.3596,1.3608,1.3596,1.3608,3106.25
1644508800,1.3607999999999998,1.3619999999999999,1.3607999999999998,1.3619999999999999,1791
1644508800.001,1.3619999999999999,1.3632,1.3619999999999999,1.3632,1791
1644516000,1.3619999999999999,1.3619999999999999,1.3607999999999998,1.3607999999999998,8687
1644519600,1.3607999999999998,1.3607999999999998,1.3595999999999997,1.3595999999999997,1266.5
1644519600.001,1.3596,1.3596,1.3583999999999998,1.3583999999999998,1266.5
1644523200,1.3583999999999998,1.3583999999999998,1.3571999999999997,1.3571999999999997,1148.5
1644523200.001,1.3572,1.3572,1.3559999999999999,1.3559999999999999,1148.5
1644537600,1.3559999999999999,1.3559999999999999,1.3547999999999998,1.3547999999999998,2885
1644552000,1.3547999999999998,1.3547999999999998,1.3535999999999997,1.3535999999999997,3792
1644559200,1.3536,1.3536,1.3523999999999998,1.3523999999999998,1766
1644566400,1.3536,1.3548,1.3536,1.3548,3006.5
1644566400.001,1.3547999999999998,1.3559999999999999,1.3547999999999998,1.3559999999999999,3006.5
1644580800,1.3559999999999999,1.3572,1.3559999999999999,1.3572,6468
1644591600,1.3572,1.3584,1.3572,1.3584,5114.5
1644591600.001,1.3583999999999998,1.3596,1.3583999999999998,1.3596,5114.5
1644602400,1.3583999999999998,1.36014,1.3571999999999997,1.3571999999999997,10830
1644606000,1.3572,1.3572,1.3559999999999999,1.3559999999999999,11584
1644804000,1.3559999999999999,1.3559999999999999,1.3547999999999998,1.3547999999999998,28837
1644807600,1.3547999999999998,1.3547999999999998,1.3535999999999997,1.3535999999999997,6329
1644825600,1.3536,1.3536,1.3523999999999998,1.3523999999999998,14213.666666666666
1644825600.001,1.3523999999999998,1.3523999999999998,1.3511999999999997,1.3511999999999997,14213.666666666666
1644825600.002,1.3512,1.3512,1.3499999999999999,1.3499999999999999,14213.666666666666
1644840000,1.3512,1.3524,1.3512,1.3524,41622
1644883200,1.3523999999999998,1.3536,1.3523999999999998,1.3536,123967
1644912000,1.3536,1.3548,1.3536,1.3548,25440.5
1644912000.001,1.3547999999999998,1.3559999999999999,1.3547999999999998,1.3559999999999999,25440.5
1644933600,1.3547999999999998,1.3547999999999998,1.3535999999999997,1.3535999999999997,14678
1644933600.001,1.3536,1.3536,1.3523999999999998,1.3523999999999998,14678
1644933600.002,1.3523999999999998,1.3523999999999998,1.3511999999999997,1.3511999999999997,14678
1644933600.003,1.3512,1.3512,1.3499999999999999,1.3499999999999999,14678
1644940800,1.3512,1.3524,1.3512,1.3524,10878.5
1644940800.001,1.3523999999999998,1.3536,1.3523999999999998,1.3536,10878.5
1644987600,1.3536,1.3548,1.3536,1.3548,49476
1644998400,1.3547999999999998,1.3559999999999999,1.3547999999999998,1.3559999999999999,21230
1645020000,1.3559999999999999,1.3572,1.3559999999999999,1.3572,55342
1645038000,1.3572,1.3584,1.3572,1.3584,25625
1645038000.001,1.3583999999999998,1.3596,1.3583999999999998,1.3596,25625
1645066800,1.3583999999999998,1.3583999999999998,1.3571999999999997,1.3571999999999997,35104
1645081200,1.3583999999999998,1.3596,1.35718,1.3596,48636
1645092000,1.3596,1.3608,1.3596,1.3608,44952
1645099200,1.3607999999999998,1.3619999999999999,1.3607999999999998,1.3619999999999999,15693
1645171200,1.3619999999999999,1.3632,1.36045,1.3632,149839
1645189200,1.3619999999999999,1.3619999999999999,1.3607999999999998,1.3607999999999998,47773
1645196400,1.3607999999999998,1.3607999999999998,1.3595999999999997,1.3595999999999997,14090
1645196400.001,1.3596,1.3596,1.3583999999999998,1.3583999999999998,14090
1645405200,1.3596,1.3608,1.3583,1.3608,62133
1645423200,1.3607999999999998,1.3619999999999999,1.3607999999999998,1.3619999999999999,22348
1645430400,1.3619999999999999,1.3632,1.3619999999999999,1.3632,19706
1645448400,1.3619999999999999,1.3636,1.3607999999999998,1.3607999999999998,48108
1645484400,1.3607999999999998,1.3607999999999998,1.3595999999999997,1.3595999999999997,55159
1645491600,1.3596,1.3596,1.3583999999999998,1.3583999999999998,12107
1645513200,1.3583999999999998,1.35974,1.3571999999999997,1.3571999999999997,36523
1645527600,1.3572,1.3572,1.3559999999999999,1.3559999999999999,52988
1645531200,1.3559999999999999,1.3559999999999999,1.3547999999999998,1.3547999999999998,10148
1645542000,1.3559999999999999,1.3572,1.35428,1.3572,17562.5
1645542000.001,1.3572,1.3584,1.3572,1.3584,17562.5
1645545600,1.3583999999999998,1.3596,1.3583999999999998,1.3596,11165
1645599600,1.3596,1.3608,1.3596,1.3608,78053
1645624800,1.3596,1.3596,1.3583999999999998,1.3583999999999998,68661
1645628400,1.3583999999999998,1.3583999999999998,1.3571999999999997,1.3571999999999997,14730
1645632000,1.3572,1.3572,1.3559999999999999,1.3559999999999999,11817
1645642800,1.3559999999999999,1.3559999999999999,1.3547999999999998,1.3547999999999998,22338
1645660800,1.3547999999999998,1.3547999999999998,1.3535999999999997,1.3535999999999997,15028
1645671600,1.3536,1.3536,1.3523999999999998,1.3523999999999998,43457
1645675200,1.3523999999999998,1.3523999999999998,1.3511999999999997,1.3511999999999997,18711
1645678800,1.3512,1.3512,1.3499999999999999,1.3499999999999999,16153
1645686000,1.3499999999999999,1.3499999999999999,1.3487999999999998,1.3487999999999998,33326
1645689600,1.3487999999999998,1.3487999999999998,1.3475999999999997,1.3475999999999997,12444.5
1645689600.001,1.3476,1.3476,1.3463999999999998,1.3463999999999998,12444.5
1645693200,1.3463999999999998,1.3463999999999998,1.3451999999999997,1.3451999999999997,8813
1645693200.001,1.3452,1.3452,1.3439999999999999,1.3439999999999999,8813
1645696800,1.3439999999999999,1.3439999999999999,1.3427999999999998,1.3427999999999998,16859
1645700400,1.3427999999999998,1.3427999999999998,1.3415999999999997,1.3415999999999997,9516
1645700400.001,1.3416,1.3416,1.3403999999999998,1.3403999999999998,9516
1645707600,1.3403999999999998,1.3403999999999998,1.3391999999999997,1.3391999999999997,12346.666666666666
1645707600.001,1.3392,1.3392,1.3379999999999999,1.3379999999999999,12346.666666666666
1645707600.002,1.3379999999999999,1.3379999999999999,1.3367999999999998,1.3367999999999998,12346.666666666666
1645711200,1.3368,1.3368,1.3356,1.3356,7924
1645711200.001,1.3356,1.3356,1.3343999999999998,1.3343999999999998,7924
1645711200.002,1.3343999999999998,1.3343999999999998,1.3331999999999997,1.3331999999999997,7924
1645714800,1.3332,1.3332,1.3319999999999999,1.3319999999999999,5572
1645714800.001,1.3319999999999999,1.3319999999999999,1.3307999999999998,1.3307999999999998,5572
1645714800.002,1.3308,1.3308,1.3296,1.3296,5572
1645714800.003,1.3296,1.3296,1.3283999999999998,1.3283999999999998,5572
1645718400,1.3296,1.3308,1.3296,1.3308,4311
1645718400.001,1.3308,1.332,1.3308,1.332,4311
1645718400.002,1.3319999999999999,1.3332,1.3319999999999999,1.3332,4311
1645718400.003,1.3332,1.3344,1.3332,1.3344,4311
1645718400.004,1.3343999999999998,1.3356,1.3343999999999998,1.3356,4311
1645725600,1.3356,1.3368,1.3356,1.3368,12939.5
1645725600.001,1.3368,1.338,1.3368,1.338,12939.5
1645754400,1.3379999999999999,1.3392,1.3379999999999999,1.3392,60574
1645758000,1.3392,1.3404,1.3392,1.3404,2815.5
1645758000.001,1.3403999999999998,1.3416,1.3403999999999998,1.3416,2815.5
1645761600,1.3416,1.3428,1.3416,1.3428,6435
1645776000,1.3416,1.34365,1.3403999999999998,1.3403999999999998,14045.666666666666
1645776000.001,1.3403999999999998,1.3403999999999998,1.3391999999999997,1.3391999999999997,14045.666666666666
1645776000.002,1.3392,1.3392,1.3379999999999999,1.3379999999999999,14045.666666666666
1645801200,1.3392,1.3404,1.33724,1.3404,47918
1645801200.001,1.3403999999999998,1.3416,1.3403999999999998,1.3416,47918
1645808400,1.3403999999999998,1.3403999999999998,1.3391999999999997,1.3391999999999997,16968
1645999200,1.3392,1.34137,1.3379999999999999,1.3379999999999999,6430.25
1645999200.001,1.3379999999999999,1.3379999999999999,1.3367999999999998,1.3367999999999998,6430.25
1645999200.002,1.3368,1.3368,1.3356,1.3356,6430.25
1645999200.003,1.3356,1.3356,1.3343999999999998,1.3343999999999998,6430.25
1646002800,1.3356,1.3368,1.3356,1.3368,9290
1646042400,1.3368,1.338,1.33449,1.338,35126
1646042400.001,1.3379999999999999,1.3392,1.3379999999999999,1.3392,35126
1646042400.002,1.3392,1.3404,1.3392,1.3404,35126
1646060400,1.3403999999999998,1.3416,1.33891,1.3416,63845
1646067600,1.3403999999999998,1.34186,1.3391999999999997,1.3391999999999997,23153
1646082000,1.3403999999999998,1.3416,1.3403999999999998,1.3416,22130
1646121600,1.3416,1.3428,1.3416,1.3428,45756
1646128800,1.3416,1.3416,1.3403999999999998,1.3403999999999998,20343
1646146800,1.3403999999999998,1.3403999999999998,1.3391999999999997,1.3391999999999997,15148.75
1646146800.001,1.3392,1.3392,1.3379999999999999,1.3379999999999999,15148.75
1646146800.002,1.3379999999999999,1.3379999999999999,1.3367999999999998,1.3367999999999998,15148.75
1646146800.003,1.3368,1.3368,1.3356,1.3356,15148.75
1646150400,1.3356,1.3356,1.3343999999999998,1.3343999999999998,4534.666666666667
1646150400.001,1.3343999999999998,1.3343999999999998,1.3331999999999997,1.3331999999999997,4534.666666666667
1646150400.002,1.3332,1.3332,1.3319999999999999,1.3319999999999999,4534.666666666667
1646197200,1.3319999999999999,1.33356,1.3307999999999998,1.3307999999999998,63065
1646200800,1.3308,1.3308,1.3296,1.3296,7021
1646218800,1.3308,1.332,1.32914,1.332,70414
1646222400,1.3319999999999999,1.3332,1.3319999999999999,1.3332,11484
1646226000,1.3332,1.3344,1.3332,1.3344,14513
1646233200,1.3332,1.3332,1.3319999999999999,1.3319999999999999,39008
1646236800,1.3332,1.3344,1.3332,1.3344,13526
1646236800.001,1.3343999999999998,1.3356,1.3343999999999998,1.3356,13526
1646244000,1.3356,1.3368,1.3356,1.3368,9654.5
1646244000.001,1.3368,1.338,1.3368,1.338,9654.5
1646251200,1.3379999999999999,1.3392,1.3379999999999999,1.3392,13773
1646254800,1.3392,1.3404,1.3392,1.3404,2813
1646305200,1.3392,1.34149,1.3379999999999999,1.3379999999999999,79901
1646316000,1.3379999999999999,1.3379999999999999,1.3367999999999998,1.3367999999999998,42185
1646319600,1.3368,1.3368,1.3356,1.3356,8534
1646319600.001,1.3356,1.3356,1.3343999999999998,1.3343999999999998,8534
1646323200,1.3343999999999998,1.3343999999999998,1.3331999999999997,1.3331999999999997,13905
1646380800,1.3332,1.33513,1.3319999999999999,1.3319999999999999,126235
1646384400,1.3319999999999999,1.3319999999999999,1.3307999999999998,1.3307999999999998,8883
1646391600,1.3308,1.3308,1.3296,1.3296,20101
1646395200,1.3296,1.3296,1.3283999999999998,1.3283999999999998,4842.5
1646395200.001,1.3283999999999998,1.3283999999999998,1.3271999999999997,1.3271999999999997,4842.5
1646398800,1.3272,1.3272,1.3259999999999998,1.3259999999999998,6682.333333333333
1646398800.001,1.3259999999999998,1.3259999999999998,1.3247999999999998,1.3247999999999998,6682.333333333333
1646398800.002,1.3248,1.3248,1.3235999999999999,1.3235999999999999,6682.333333333333
1646402400,1.3235999999999999,1.3235999999999999,1.3223999999999998,1.3223999999999998,17861
1646409600,1.3223999999999998,1.3223999999999998,1.3211999999999997,1.3211999999999997,28354
1646416800,1.3223999999999998,1.3235999999999999,1.3223999999999998,1.3235999999999999,16135
1646424000,1.3235999999999999,1.3248,1.32196,1.3248,14572
1646607600,1.3235999999999999,1.3235999999999999,1.3223999999999998,1.3223999999999998,7491
1646607600.001,1.3223999999999998,1.3223999999999998,1.3211999999999997,1.3211999999999997,7491
1646618400,1.3212,1.3212,1.3199999999999998,1.3199999999999998,33944
1646640000,1.3199999999999998,1.32174,1.3187999999999998,1.3187999999999998,30944.5
1646640000.001,1.3188,1.3188,1.3175999999999999,1.3175999999999999,30944.5
1646647200,1.3175999999999999,1.3175999999999999,1.3163999999999998,1.3163999999999998,28465
1646665200,1.3163999999999998,1.31858,1.3151999999999997,1.3151999999999997,51235.5
1646665200.001,1.3152,1.3152,1.3139999999999998,1.3139999999999998,51235.5
1646668800,1.3139999999999998,1.3139999999999998,1.3127999999999997,1.3127999999999997,7428.5
1646668800.001,1.3128,1.3128,1.3115999999999999,1.3115999999999999,7428.5
1646686800,1.3115999999999999,1.3115999999999999,1.3103999999999998,1.3103999999999998,45810
1646722800,1.3103999999999998,1.31249,1.3091999999999997,1.3091999999999997,57599
1646730000,1.3103999999999998,1.3115999999999999,1.3103999999999998,1.3115999999999999,42313
1646758800,1.3115999999999999,1.3128,1.30999,1.3128,137751
1646769600,1.3115999999999999,1.3115999999999999,1.3103999999999998,1.3103999999999998,46099
1646812800,1.3115999999999999,1.3128,1.3099,1.3128,62454
1646816400,1.3128,1.314,1.3128,1.314,11698
1646820000,1.3139999999999998,1.3152,1.3139999999999998,1.3152,10518
1646834400,1.3152,1.3164,1.3152,1.3164,57080
1646845200,1.3163999999999998,1.3175999999999999,1.3163999999999998,1.3175999999999999,46401
1646895600,1.3175999999999999,1.3188,1.31588,1.3188,73060
1646899200,1.3175999999999999,1.3175999999999999,1.3163999999999998,1.3163999999999998,16495
1646920800,1.3163999999999998,1.31774,1.3151999999999997,1.3151999999999997,55531
1646920800.001,1.3152,1.3152,1.3139999999999998,1.3139999999999998,55531
1646928000,1.3139999999999998,1.3139999999999998,1.3127999999999997,1.3127999999999997,13699.5
1646928000.001,1.3128,1.3128,1.3115999999999999,1.3115999999999999,13699.5
1646931600,1.3115999999999999,1.3115999999999999,1.3103999999999998,1.3103999999999998,7007
1646942400,1.3103999999999998,1.3103999999999998,1.3091999999999997,1.3091999999999997,17194
1646974800,1.3092,1.3092,1.3079999999999998,1.3079999999999998,29051
1646985600,1.3079999999999998,1.30948,1.3067999999999997,1.3067999999999997,33792
1646996400,1.3079999999999998,1.3092,1.3079999999999998,1.3092,20418.5
1646996400.001,1.3092,1.3104,1.3092,1.3104,20418.5
1647014400,1.3092,1.3092,1.3079999999999998,1.3079999999999998,38517
1647014400.001,1.3079999999999998,1.3079999999999998,1.3067999999999997,1.3067999999999997,38517
1647018000,1.3068,1.3068,1.3055999999999999,1.3055999999999999,4892.5
1647018000.001,1.3055999999999999,1.3055999999999999,1.3043999999999998,1.3043999999999998,4892.5
1647219600,1.3043999999999998,1.3043999999999998,1.3031999999999997,1.3031999999999997,46391
1647223200,1.3032,1.3032,1.3019999999999998,1.3019999999999998,7359
1647244800,1.3032,1.3044,1.30141,1.3044,37852
1647259200,1.3043999999999998,1.3055999999999999,1.30227,1.3055999999999999,41392
1647277200,1.3043999999999998,1.30666,1.3031999999999997,1.3031999999999997,63731
1647280800,1.3032,1.3032,1.3019999999999998,1.3019999999999998,7563
1647284400,1.3019999999999998,1.3019999999999998,1.3007999999999997,1.3007999999999997,7466
1647313200,1.3019999999999998,1.3032,1.30017,1.3032,17801.5
1647313200.001,1.3032,1.3044,1.3032,1.3044,17801.5
1647345600,1.3043999999999998,1.3055999999999999,1.30308,1.3055999999999999,47618
1647345600.001,1.3055999999999999,1.3068,1.3055999999999999,1.3068,47618
1647363600,1.3055999999999999,1.3074,1.3043999999999998,1.3043999999999998,68499
1647428400,1.3055999999999999,1.3068,1.30322,1.3068,35165.666666666664
1647428400.001,1.3068,1.308,1.3068,1.308,35165.666666666664
1647428400.002,1.3079999999999998,1.3092,1.3079999999999998,1.3092,35165.666666666664
1647446400,1.3092,1.3104,1.3092,1.3104,66938
1647457200,1.3103999999999998,1.3115999999999999,1.30874,1.3115999999999999,16975
1647457200.001,1.3115999999999999,1.3128,1.3115999999999999,1.3128,16975
1647457200.002,1.3128,1.314,1.3128,1.314,16975
1647457200.003,1.3139999999999998,1.3152,1.3139999999999998,1.3152,16975
