time,open,high,low,close,Volume
1643043600,1.5912,1.593,1.5912,1.593,2259
1643050800,1.5912,1.5912,1.5894,1.5894,4365
1643054400,1.5894,1.5894,1.5876,1.5876,1043.5
1643054400.001,1.5876,1.5876,1.5857999999999999,1.5857999999999999,1043.5
1643065200,1.5857999999999999,1.5857999999999999,1.5839999999999999,1.5839999999999999,1424
1643068800,1.5839999999999999,1.5839999999999999,1.5821999999999998,1.5821999999999998,1737
1643083200,1.5839999999999999,1.5857999999999999,1.58216,1.5857999999999999,4175
1643097600,1.5839999999999999,1.5839999999999999,1.5821999999999998,1.5821999999999998,5185
1643101200,1.5822,1.5822,1.5804,1.5804,1706
1643133600,1.5804,1.5804,1.5786,1.5786,16794
1643137200,1.5786,1.5786,1.5768,1.5768,850
1643148000,1.5786,1.5804,1.5786,1.5804,2686
1643187600,1.5786,1.5786,1.5768,1.5768,3942
1643187600.001,1.5768,1.5768,1.575,1.575,3942
1643191200,1.575,1.575,1.5732,1.5732,893
1643223600,1.575,1.5768,1.57191,1.5768,9595
1643223600.001,1.5768,1.5786,1.5768,1.5786,9595
1643241600,1.5786,1.5804,1.5786,1.5804,5680.5
1643241600.001,1.5804,1.5822,1.5804,1.5822,5680.5
1643245200,1.5822,1.584,1.5822,1.584,973.5
1643245200.001,1.5839999999999999,1.5857999999999999,1.5839999999999999,1.5857999999999999,973.5
1643270400,1.5839999999999999,1.58744,1.5821999999999998,1.5821999999999998,4921
1643270400.001,1.5822,1.5822,1.5804,1.5804,4921
1643281200,1.5804,1.5804,1.5786,1.5786,5097
1643288400,1.5786,1.5786,1.5768,1.5768,2371.5
1643288400.001,1.5768,1.5768,1.575,1.575,2371.5
1643295600,1.5768,1.5786,1.5768,1.5786,3047.5
1643295600.001,1.5786,1.5804,1.5786,1.5804,3047.5
1643302800,1.5804,1.5822,1.5804,1.5822,4356
1643306400,1.5822,1.584,1.5822,1.584,1719
1643342400,1.5839999999999999,1.5857999999999999,1.5839999999999999,1.5857999999999999,8362
1643356800,1.5857999999999999,1.5876,1.5857999999999999,1.5876,2622
1643356800.001,1.5876,1.5894,1.5876,1.5894,2622
1643364000,1.5894,1.5912,1.5894,1.5912,1162.6666666666667
1643364000.001,1.5912,1.593,1.5912,1.593,1162.6666666666667
1643364000.002,1.593,1.5948,1.593,1.5948,1162.6666666666667
1643594400,1.593,1.59613,1.5912,1.5912,27297
1643608800,1.5912,1.5912,1.5894,1.5894,2024
1643612400,1.5894,1.5894,1.5876,1.5876,1129
1643616000,1.5876,1.5876,1.5857999999999999,1.5857999999999999,1610
1643626800,1.5857999999999999,1.5857999999999999,1.5839999999999999,1.5839999999999999,3206
1643630400,1.5839999999999999,1.5839999999999999,1.5821999999999998,1.5821999999999998,1407
1643641200,1.5839999999999999,1.5857999999999999,1.5839999999999999,1.5857999999999999,2594.6666666666665
1643641200.001,1.5857999999999999,1.5876,1.5857999999999999,1.5876,2594.6666666666665
1643641200.002,1.5876,1.5894,1.5876,1.5894,2594.6666666666665
1643684400,1.5894,1.5912,1.58721,1.5912,4215
1643684400.001,1.5912,1.593,1.5912,1.593,4215
1643684400.002,1.593,1.5948,1.593,1.5948,4215
1643691600,1.593,1.593,1.5912,1.5912,1352
1643702400,1.5912,1.5912,1.5894,1.5894,3626
1643716800,1.5894,1.5894,1.5876,1.5876,4886
1643727600,1.5876,1.5876,1.5857999999999999,1.5857999999999999,2750.3333333333335
1643727600.001,1.5857999999999999,1.5857999999999999,1.5839999999999999,1.5839999999999999,2750.3333333333335
1643727600.002,1.5839999999999999,1.5839999999999999,1.5821999999999998,1.5821999999999998,2750.3333333333335
1643756400,1.5822,1.5822,1.5804,1.5804,6806
1643788800,1.5822,1.584,1.57864,1.584,6647
1643810400,1.5839999999999999,1.5857999999999999,1.58122,1.5857999999999999,8771
1643893200,1.5857999999999999,1.5876,1.58295,1.5876,6039.75
1643893200.001,1.5876,1.5894,1.5876,1.5894,6039.75
1643893200.002,1.5894,1.5912,1.5894,1.5912,6039.75
1643893200.003,1.5912,1.593,1.5912,1.593,6039.75
1643896800,1.593,1.5948,1.593,1.5948,6568
1643900400,1.5948,1.5966,1.5948,1.5966,4196
1643904000,1.5966,1.5984,1.5966,1.5984,2366
1643907600,1.5984,1.6002,1.5984,1.6002,779.5
1643907600.001,1.6002,1.602,1.6002,1.602,779.5
1643936400,1.6019999999999999,1.6038,1.6019999999999999,1.6038,6121
1643940000,1.6038,1.6056,1.6038,1.6056,669
1643958000,1.6056,1.6074,1.6056,1.6074,1250.6666666666667
1643958000.001,1.6074,1.6092,1.6074,1.6092,1250.6666666666667
1643958000.002,1.6092,1.611,1.6092,1.611,1250.6666666666667
1643968800,1.611,1.6128,1.611,1.6128,2689
1643968800.001,1.6128,1.6146,1.6128,1.6146,2689
1643972400,1.6146,1.6164,1.6146,1.6164,942
1643972400.001,1.6164,1.6182,1.6164,1.6182,942
1643979600,1.6181999999999999,1.6199999999999999,1.6181999999999999,1.6199999999999999,6200
1643983200,1.6181999999999999,1.6181999999999999,1.6163999999999998,1.6163999999999998,4742
1643986800,1.6181999999999999,1.6199999999999999,1.6181999999999999,1.6199999999999999,3603
1644199200,1.6181999999999999,1.62067,1.6163999999999998,1.6163999999999998,9173
1644206400,1.6164,1.6164,1.6146,1.6146,1062
1644217200,1.6146,1.6146,1.6128,1.6128,1211
1644217200.001,1.6128,1.6128,1.611,1.611,1211
1644238800,1.611,1.611,1.6092,1.6092,9255
1644242400,1.6092,1.6092,1.6074,1.6074,2409
1644260400,1.6074,1.6074,1.6056,1.6056,5715
1644282000,1.6056,1.6056,1.6038,1.6038,3105
1644303600,1.6038,1.6038,1.6019999999999999,1.6019999999999999,4273
1644307200,1.6019999999999999,1.6019999999999999,1.6001999999999998,1.6001999999999998,1845
1644314400,1.6019999999999999,1.6038,1.59852,1.6038,2335
1644343200,1.6019999999999999,1.60454,1.6001999999999998,1.6001999999999998,9846
1644350400,1.6002,1.6002,1.5984,1.5984,1107
1644368400,1.5984,1.5984,1.5966,1.5966,1914
1644379200,1.5966,1.5966,1.5948,1.5948,1267
1644404400,1.5948,1.5948,1.593,1.593,6064
1644433200,1.593,1.593,1.5912,1.5912,7866
1644487200,1.5912,1.5945,1.5894,1.5894,8203
1644501600,1.5894,1.59234,1.5876,1.5876,10529
1644505200,1.5876,1.5876,1.5857999999999999,1.5857999999999999,4319
1644516000,1.5876,1.5894,1.58546,1.5894,4798
1644516000.001,1.5894,1.5912,1.5894,1.5912,4798
1644519600,1.5912,1.593,1.5912,1.593,657
1644519600.001,1.593,1.5948,1.593,1.5948,657
1644519600.002,1.5948,1.5966,1.5948,1.5966,657
1644552000,1.5966,1.5984,1.59343,1.5984,9796
1644580800,1.5966,1.59955,1.5948,1.5948,10470
1644584400,1.5948,1.5948,1.593,1.593,944
1644584400.001,1.593,1.593,1.5912,1.5912,944
1644588000,1.5912,1.5912,1.5894,1.5894,2442
1644598800,1.5894,1.5894,1.5876,1.5876,5749
1644796800,1.5894,1.5912,1.5894,1.5912,39316
1644800400,1.5912,1.593,1.5912,1.593,9950
1644825600,1.593,1.5948,1.593,1.5948,63899
1644840000,1.593,1.593,1.5912,1.5912,59388
1644847200,1.5912,1.5912,1.5894,1.5894,50793
1644854400,1.5894,1.5894,1.5876,1.5876,47001
1644858000,1.5876,1.5876,1.5857999999999999,1.5857999999999999,10048
1644901200,1.5876,1.5894,1.58525,1.5894,33764.333333333336
1644901200.001,1.5894,1.5912,1.5894,1.5912,33764.333333333336
1644901200.002,1.5912,1.593,1.5912,1.593,33764.333333333336
1644912000,1.5912,1.5912,1.5894,1.5894,13231.666666666666
1644912000.001,1.5894,1.5894,1.5876,1.5876,13231.666666666666
1644912000.002,1.5876,1.5876,1.5857999999999999,1.5857999999999999,13231.666666666666
1644919200,1.5876,1.5894,1.5876,1.5894,28444
1644933600,1.5894,1.5912,1.5894,1.5912,59328
1644976800,1.5894,1.5894,1.5876,1.5876,80672
1644991200,1.5876,1.5876,1.5857999999999999,1.5857999999999999,13668
1645030800,1.5857999999999999,1.5857999999999999,1.5839999999999999,1.5839999999999999,134359
1645038000,1.5839999999999999,1.5839999999999999,1.5821999999999998,1.5821999999999998,32719
1645059600,1.5822,1.5822,1.5804,1.5804,34939
1645066800,1.5822,1.584,1.57908,1.584,16727
1645074000,1.5822,1.5822,1.5804,1.5804,39862
1645092000,1.5804,1.5804,1.5786,1.5786,80371
1645142400,1.5804,1.5822,1.57722,1.5822,151078
1645153200,1.5804,1.5804,1.5786,1.5786,22718
1645167600,1.5786,1.5786,1.5768,1.5768,21479
1645185600,1.5768,1.5768,1.575,1.575,53737
1645196400,1.5768,1.5786,1.57479,1.5786,61702
1645423200,1.5768,1.57949,1.575,1.575,126479
1645448400,1.575,1.575,1.5732,1.5732,84531
1645455600,1.5732,1.5732,1.5714,1.5714,30907
1645502400,1.5714,1.57422,1.5695999999999999,1.5695999999999999,88470
1645531200,1.5714,1.5732,1.56914,1.5732,133367
1645542000,1.5714,1.57369,1.5695999999999999,1.5695999999999999,60181
1645570800,1.5695999999999999,1.5717,1.5677999999999999,1.5677999999999999,87201
1645588800,1.5677999999999999,1.5677999999999999,1.5659999999999998,1.5659999999999998,33180
1645603200,1.566,1.566,1.5642,1.5642,35801
1645617600,1.5642,1.5642,1.5624,1.5624,21497.5
1645617600.001,1.5624,1.5624,1.5606,1.5606,21497.5
1645621200,1.5606,1.5606,1.5588,1.5588,11689
1645628400,1.5606,1.5624,1.5606,1.5624,41170
1645660800,1.5624,1.5642,1.5624,1.5642,80999
1645668000,1.5642,1.566,1.5642,1.566,34773
1645675200,1.5642,1.5642,1.5624,1.5624,57331
1645686000,1.5642,1.566,1.56214,1.566,63031
1645696800,1.5642,1.5642,1.5624,1.5624,29577.666666666668
1645696800.001,1.5624,1.5624,1.5606,1.5606,29577.666666666668
1645696800.002,1.5606,1.5606,1.5588,1.5588,29577.666666666668
1645714800,1.5606,1.5624,1.55791,1.5624,75168
1645714800.001,1.5624,1.5642,1.5624,1.5642,75168
1645761600,1.5624,1.56532,1.5606,1.5606,104005.5
1645761600.001,1.5606,1.5606,1.5588,1.5588,104005.5
1645768800,1.5588,1.5588,1.557,1.557,16827
1645776000,1.557,1.557,1.5552,1.5552,46524
1645779600,1.5552,1.5552,1.5534,1.5534,20394
1645797600,1.5552,1.557,1.55266,1.557,110648
1645804800,1.557,1.5588,1.557,1.5588,48814
1645999200,1.557,1.55972,1.5552,1.5552,26945
1645999200.001,1.5552,1.5552,1.5534,1.5534,26945
1646049600,1.5534,1.55676,1.5515999999999999,1.5515999999999999,236390
1646060400,1.5515999999999999,1.5515999999999999,1.5497999999999998,1.5497999999999998,36614
1646060400.001,1.5498,1.5498,1.548,1.548,36614
1646064000,1.548,1.548,1.5462,1.5462,24990
1646078400,1.5462,1.5462,1.5444,1.5444,50832
1646100000,1.5444,1.5444,1.5426,1.5426,27322
1646114400,1.5426,1.5426,1.5408,1.5408,21259
1646128800,1.5408,1.5408,1.539,1.539,71365
1646132400,1.539,1.539,1.5372,1.5372,19103
1646139600,1.5372,1.5372,1.5353999999999999,1.5353999999999999,38815
1646150400,1.5353999999999999,1.5353999999999999,1.5335999999999999,1.5335999999999999,77034
1646179200,1.5335999999999999,1.5335999999999999,1.5317999999999998,1.5317999999999998,84868
1646182800,1.5318,1.5318,1.53,1.53,7302
1646211600,1.53,1.53,1.5282,1.5282,103141
1646229600,1.5282,1.5282,1.5264,1.5264,97119
1646240400,1.5264,1.5264,1.5246,1.5246,94446
1646276400,1.5246,1.5246,1.5228,1.5228,74178
1646280000,1.5228,1.5228,1.521,1.521,4440
1646287200,1.521,1.521,1.5191999999999999,1.5191999999999999,5474.5
1646287200.001,1.5191999999999999,1.5191999999999999,1.5173999999999999,1.5173999999999999,5474.5
1646308800,1.5173999999999999,1.5173999999999999,1.5155999999999998,1.5155999999999998,73284
1646316000,1.5156,1.5156,1.5138,1.5138,14643
1646316000.001,1.5138,1.5138,1.512,1.512,14643
1646316000.002,1.512,1.512,1.5102,1.5102,14643
1646352000,1.5102,1.5102,1.5084,1.5084,132484
1646359200,1.5084,1.5084,1.5066,1.5066,20409
1646359200.001,1.5066,1.5066,1.5048,1.5048,20409
1646362800,1.5048,1.5048,1.503,1.503,9817
1646366400,1.503,1.503,1.5011999999999999,1.5011999999999999,7706
1646377200,1.5011999999999999,1.5011999999999999,1.4993999999999998,1.4993999999999998,13025
1646377200.001,1.4994,1.4994,1.4976,1.4976,13025
1646380800,1.4976,1.4976,1.4958,1.4958,8238.5
1646380800.001,1.4958,1.4958,1.494,1.494,8238.5
1646384400,1.4958,1.4976,1.4958,1.4976,13811
1646391600,1.4958,1.4958,1.494,1.494,14748.5
1646391600.001,1.494,1.494,1.4922,1.4922,14748.5
1646395200,1.4922,1.4922,1.4904,1.4904,16148
1646398800,1.4904,1.4904,1.4886,1.4886,16323.5
1646398800.001,1.4886,1.4886,1.4868,1.4868,16323.5
1646409600,1.4868,1.4868,1.4849999999999999,1.4849999999999999,39237
1646409600.001,1.4849999999999999,1.4849999999999999,1.4831999999999999,1.4831999999999999,39237
1646420400,1.4831999999999999,1.4831999999999999,1.4813999999999998,1.4813999999999998,37072
1646607600,1.4814,1.4814,1.4796,1.4796,7580.2
1646607600.001,1.4796,1.4796,1.4778,1.4778,7580.2
1646607600.002,1.4778,1.4778,1.476,1.476,7580.2
1646607600.003,1.476,1.476,1.4742,1.4742,7580.2
1646607600.004,1.4742,1.4742,1.4724,1.4724,7580.2
1646611200,1.4724,1.4724,1.4706,1.4706,11488
1646614800,1.4706,1.4706,1.4687999999999999,1.4687999999999999,5017.8
1646614800.001,1.4687999999999999,1.4687999999999999,1.4669999999999999,1.4669999999999999,5017.8
1646614800.002,1.4669999999999999,1.4669999999999999,1.4651999999999998,1.4651999999999998,5017.8
1646614800.003,1.4652,1.4652,1.4634,1.4634,5017.8
1646614800.004,1.4634,1.4634,1.4616,1.4616,5017.8
1646622000,1.4634,1.4652,1.4634,1.4652,27812
1646636400,1.4652,1.467,1.4652,1.467,49542
1646654400,1.4669999999999999,1.4687999999999999,1.46346,1.4687999999999999,42172.333333333336
1646654400.001,1.4687999999999999,1.4706,1.4687999999999999,1.4706,42172.333333333336
1646654400.002,1.4706,1.4724,1.4706,1.4724,42172.333333333336
1646658000,1.4724,1.4742,1.4724,1.4742,10485
1646658000.001,1.4742,1.476,1.4742,1.476,10485
1646658000.002,1.476,1.4778,1.476,1.4778,10485
1646661600,1.4778,1.4796,1.4778,1.4796,16449
1646661600.001,1.4796,1.4814,1.4796,1.4814,16449
1646665200,1.4814,1.4832,1.4814,1.4832,31694
1646672400,1.4831999999999999,1.4849999999999999,1.4831999999999999,1.4849999999999999,44679
1646679600,1.4831999999999999,1.48572,1.4813999999999998,1.4813999999999998,37513
1646683200,1.4831999999999999,1.4849999999999999,1.4831999999999999,1.4849999999999999,13883
1646697600,1.4831999999999999,1.4831999999999999,1.4813999999999998,1.4813999999999998,17395
1646704800,1.4831999999999999,1.4849999999999999,1.4831999999999999,1.4849999999999999,22165
1646712000,1.4849999999999999,1.4868,1.4849999999999999,1.4868,16241
1646715600,1.4868,1.4886,1.4868,1.4886,6926.5
1646715600.001,1.4886,1.4904,1.4886,1.4904,6926.5
1646722800,1.4904,1.4922,1.4904,1.4922,37570
1646726400,1.4922,1.494,1.4922,1.494,13549.333333333334
1646726400.001,1.494,1.4958,1.494,1.4958,13549.333333333334
1646726400.002,1.4958,1.4976,1.4958,1.4976,13549.333333333334
1646730000,1.4958,1.4958,1.494,1.494,24906
1646740800,1.4958,1.4976,1.49264,1.4976,57116
1646758800,1.4976,1.4994,1.4976,1.4994,55479
1646758800.001,1.4994,1.5012,1.4994,1.5012,55479
1646758800.002,1.5011999999999999,1.503,1.5011999999999999,1.503,55479
1646766000,1.5011999999999999,1.5011999999999999,1.4993999999999998,1.4993999999999998,50177
1646809200,1.4994,1.4994,1.4976,1.4976,94614
1646830800,1.4994,1.5012,1.49644,1.5012,52724
1646830800.001,1.5011999999999999,1.503,1.5011999999999999,1.503,52724
1646834400,1.503,1.5048,1.503,1.5048,35875
1646838000,1.5048,1.5066,1.5048,1.5066,12342
1646838000.001,1.5066,1.5084,1.5066,1.5084,12342
1646841600,1.5084,1.5102,1.5084,1.5102,23295
1646845200,1.5102,1.512,1.5102,1.512,7983.5
1646845200.001,1.512,1.5138,1.512,1.5138,7983.5
1646881200,1.512,1.51494,1.5102,1.5102,68314
1646892000,1.5102,1.5102,1.5084,1.5084,17210
1646895600,1.5084,1.5084,1.5066,1.5066,12212
1646899200,1.5066,1.5066,1.5048,1.5048,23124
1646913600,1.5066,1.5084,1.50428,1.5084,33312.666666666664
1646913600.001,1.5084,1.5102,1.5084,1.5102,33312.666666666664
1646913600.002,1.5102,1.512,1.5102,1.512,33312.666666666664
1646917200,1.5102,1.5102,1.5084,1.5084,19618.5
1646917200.001,1.5084,1.5084,1.5066,1.5066,19618.5
1646920800,1.5066,1.5066,1.5048,1.5048,11827.333333333334
1646920800.001,1.5048,1.5048,1.503,1.503,11827.333333333334
1646920800.002,1.503,1.503,1.5011999999999999,1.5011999999999999,11827.333333333334
1646924400,1.5011999999999999,1.5011999999999999,1.4993999999999998,1.4993999999999998,13741.5
1646924400.001,1.4994,1.4994,1.4976,1.4976,13741.5
1646928000,1.4976,1.4976,1.4958,1.4958,16726
1646931600,1.4958,1.4958,1.494,1.494,10940
1646938800,1.494,1.494,1.4922,1.4922,15687
1646956800,1.494,1.4958,1.49192,1.4958,21910
1646964000,1.4958,1.4976,1.4958,1.4976,15591
1646971200,1.4976,1.4994,1.4976,1.4994,9503
1646982000,1.4976,1.4976,1.4958,1.4958,30717
1646989200,1.4976,1.4994,1.4976,1.4994,35555
1646992800,1.4994,1.5012,1.4994,1.5012,12084
1646996400,1.5011999999999999,1.503,1.5011999999999999,1.503,32490
1647010800,1.5011999999999999,1.5011999999999999,1.4993999999999998,1.4993999999999998,92491
1647014400,1.4994,1.4994,1.4976,1.4976,21305
1647018000,1.4976,1.4976,1.4958,1.4958,12272
1647021600,1.4958,1.4958,1.494,1.494,7848
1647028800,1.4958,1.4976,1.4958,1.4976,16190
1647216000,1.4976,1.4994,1.4976,1.4994,12310.5
1647216000.001,1.4994,1.5012,1.4994,1.5012,12310.5
1647223200,1.5011999999999999,1.503,1.5011999999999999,1.503,20635
1647234000,1.503,1.5048,1.503,1.5048,16608
1647237600,1.5048,1.5066,1.5048,1.5066,4118
1647237600.001,1.5066,1.5084,1.5066,1.5084,4118
1647244800,1.5084,1.5102,1.5084,1.5102,33700
1647248400,1.5102,1.512,1.5102,1.512,17273
1647270000,1.512,1.5138,1.512,1.5138,33884
1647270000.001,1.5138,1.5156,1.5138,1.5156,33884
1647270000.002,1.5156,1.5174,1.5156,1.5174,33884
1647273600,1.5173999999999999,1.5191999999999999,1.5173999999999999,1.5191999999999999,16945
1647277200,1.5191999999999999,1.521,1.5191999999999999,1.521,6705.5
1647277200.001,1.521,1.5228,1.521,1.5228,6705.5
1647295200,1.521,1.52331,1.5191999999999999,1.5191999999999999,30420
1647302400,1.521,1.5228,1.521,1.5228,12535
1647306000,1.5228,1.5246,1.5228,1.5246,7631.5
1647306000.001,1.5246,1.5264,1.5246,1.5264,7631.5
1647309600,1.5264,1.5282,1.5264,1.5282,15176
1647327600,1.5282,1.53,1.5282,1.53,56285
1647342000,1.5282,1.53102,1.5264,1.5264,31675
1647342000.001,1.5264,1.5264,1.5246,1.5246,31675
1647349200,1.5246,1.5246,1.5228,1.5228,37585
1647406800,1.5228,1.52592,1.521,1.521,145646
1647410400,1.521,1.521,1.5191999999999999,1.5191999999999999,9826
1647432000,1.5191999999999999,1.5191999999999999,1.5173999999999999,1.5173999999999999,47765
1647432000.001,1.5173999999999999,1.5173999999999999,1.5155999999999998,1.5155999999999998,47765
1647439200,1.5173999999999999,1.5191999999999999,1.51409,1.5191999999999999,50756
1647450000,1.5173999999999999,1.5173999999999999,1.5155999999999998,1.5155999999999998,50714
1647457200,1.5156,1.5156,1.5138,1.5138,84486
1647468000,1.5138,1.5138,1.512,1.512,12983
1647475200,1.512,1.512,1.5102,1.5102,17315
1647489600,1.5102,1.51304,1.5084,1.5084,39048
1647511200,1.5084,1.5084,1.5066,1.5066,75882
1647518400,1.5066,1.5066,1.5048,1.5048,32384
1647565200,1.5048,1.50737,1.503,1.503,116218
1647576000,1.503,1.503,1.5011999999999999,1.5011999999999999,13797
1647579600,1.5011999999999999,1.5011999999999999,1.4993999999999998,1.4993999999999998,4480
1647583200,1.4994,1.4994,1.4976,1.4976,7826
1647601200,1.4976,1.4976,1.4958,1.4958,29591
1647601200.001,1.4958,1.4958,1.494,1.494,29591
1647612000,1.494,1.494,1.4922,1.4922,50847
1647817200,1.4922,1.4922,1.4904,1.4904,67675
1647846000,1.4922,1.494,1.4891,1.494,39157
1647853200,1.494,1.4958,1.494,1.4958,11967
1647853200.001,1.4958,1.4976,1.4958,1.4976,11967
1647860400,1.4958,1.4958,1.494,1.494,20058
1647864000,1.494,1.494,1.4922,1.4922,5050
1647864000.001,1.4922,1.4922,1.4904,1.4904,5050
1647907200,1.4904,1.4904,1.4886,1.4886,114653
1647921600,1.4886,1.4908,1.4868,1.4868,28638
1647939600,1.4868,1.4868,1.4849999999999999,1.4849999999999999,26195
1647939600.001,1.4849999999999999,1.4849999999999999,1.4831999999999999,1.4831999999999999,26195
1647946800,1.4831999999999999,1.4831999999999999,1.4813999999999998,1.4813999999999998,24962
1647972000,1.4814,1.4814,1.4796,1.4796,84444
1647975600,1.4796,1.4796,1.4778,1.4778,5910
1648026000,1.4778,1.4778,1.476,1.476,31040.333333333332
1648026000.001,1.476,1.476,1.4742,1.4742,31040.333333333332
1648026000.002,1.4742,1.4742,1.4724,1.4724,31040.333333333332
1648033200,1.4724,1.4724,1.4706,1.4706,22408
1648044000,1.4706,1.4706,1.4687999999999999,1.4687999999999999,49013
1648058400,1.4687999999999999,1.4687999999999999,1.4669999999999999,1.4669999999999999,41046
1648126800,1.4669999999999999,1.47028,1.4651999999999998,1.4651999999999998,169248
1648130400,1.4652,1.4652,1.4634,1.4634,8692
1648130400.001,1.4634,1.4634,1.4616,1.4616,8692
1648134000,1.4634,1.4652,1.4634,1.4652,20855
1648166400,1.4652,1.467,1.4652,1.467,55777
1648224000,1.4652,1.46792,1.4634,1.4634,91304.5
1648224000.001,1.4634,1.4634,1.4616,1.4616,91304.5
1648234800,1.4616,1.4616,1.4598,1.4598,23711
1648432800,1.4598,1.46217,1.458,1.458,48949
1648436400,1.458,1.458,1.4562,1.4562,6038
1648461600,1.458,1.4598,1.45497,1.4598,92266
1648472400,1.4598,1.4616,1.4598,1.4616,13436
1648472400.001,1.4616,1.4634,1.4616,1.4634,13436
1648472400.002,1.4634,1.4652,1.4634,1.4652,13436
1648472400.003,1.4652,1.467,1.4652,1.467,13436
1648522800,1.4669999999999999,1.4687999999999999,1.4669999999999999,1.4687999999999999,121145
1648530000,1.4669999999999999,1.4669999999999999,1.4651999999999998,1.4651999999999998,12742
1648544400,1.4669999999999999,1.4687999999999999,1.46454,1.4687999999999999,31521
1648544400.001,1.4687999999999999,1.4706,1.4687999999999999,1.4706,31521
1648548000,1.4706,1.4724,1.4706,1.4724,14069
1648551600,1.4724,1.4742,1.4724,1.4742,13426.5
1648551600.001,1.4742,1.476,1.4742,1.476,13426.5
1648555200,1.476,1.4778,1.476,1.4778,7684.4
1648555200.001,1.4778,1.4796,1.4778,1.4796,7684.4
