time,open,high,low,close,Volume
1642176000,1.1440000000000001,1.1440000000000001,1.1432000000000002,1.1432000000000002,7739
1642176000.001,1.1432,1.1432,1.1424,1.1424,7739
1642176000.002,1.1424,1.1424,1.1416000000000002,1.1416000000000002,7739
1642179600,1.1416,1.1416,1.1408,1.1408,4093
1642402800,1.1416,1.1423999999999999,1.14049,1.1423999999999999,15393
1642420800,1.1416,1.14286,1.1408,1.1408,6592
1642420800.001,1.1408,1.1408,1.1400000000000001,1.1400000000000001,6592
1642464000,1.1408,1.1416,1.1408,1.1416,17906
1642474800,1.1408,1.1419,1.1400000000000001,1.1400000000000001,6457
1642500000,1.1400000000000001,1.1400000000000001,1.1392000000000002,1.1392000000000002,25525
1642507200,1.1392,1.1392,1.1384,1.1384,7396
1642514400,1.1384,1.1384,1.1376000000000002,1.1376000000000002,7195.5
1642514400.001,1.1376,1.1376,1.1368,1.1368,7195.5
1642518000,1.1368,1.1368,1.1360000000000001,1.1360000000000001,2483.6666666666665
1642518000.001,1.1360000000000001,1.1360000000000001,1.1352000000000002,1.1352000000000002,2483.6666666666665
1642518000.002,1.1352,1.1352,1.1344,1.1344,2483.6666666666665
1642521600,1.1344,1.1344,1.1336000000000002,1.1336000000000002,5474
1642525200,1.1336000000000002,1.1336000000000002,1.1328000000000003,1.1328000000000003,3763
1642536000,1.1328,1.1328,1.1320000000000001,1.1320000000000001,7884
1642582800,1.1328,1.1336,1.1328,1.1336,23663
1642586400,1.1336000000000002,1.1344,1.1336000000000002,1.1344,2891
1642640400,1.1344,1.1352,1.13342,1.1352,21208
1642640400.001,1.1352,1.136,1.1352,1.136,21208
1642676400,1.1352,1.1352,1.1344,1.1344,22535
1642694400,1.1344,1.1344,1.1336000000000002,1.1336000000000002,27699
1642698000,1.1336000000000002,1.1336000000000002,1.1328000000000003,1.1328000000000003,2067
1642701600,1.1328,1.1328,1.1320000000000001,1.1320000000000001,2055
1642708800,1.1320000000000001,1.1320000000000001,1.1312000000000002,1.1312000000000002,4642
1642723200,1.1312,1.1312,1.1304,1.1304,3691
1642730400,1.1312,1.132,1.1312,1.132,2204
1642730400.001,1.1320000000000001,1.1328,1.1320000000000001,1.1328,2204
1642755600,1.1328,1.1336,1.1328,1.1336,18006
1642770000,1.1336000000000002,1.1344,1.1336000000000002,1.1344,12901
1643000400,1.1336000000000002,1.135,1.1328000000000003,1.1328000000000003,15792.5
1643000400.001,1.1328,1.1328,1.1320000000000001,1.1320000000000001,15792.5
1643022000,1.1320000000000001,1.1320000000000001,1.1312000000000002,1.1312000000000002,22812
1643025600,1.1312,1.1312,1.1304,1.1304,4404
1643029200,1.1304,1.1304,1.1296000000000002,1.1296000000000002,5678
1643043600,1.1304,1.1312,1.1304,1.1312,8957
1643043600.001,1.1312,1.132,1.1312,1.132,8957
1643043600.002,1.1320000000000001,1.1328,1.1320000000000001,1.1328,8957
1643083200,1.1320000000000001,1.13284,1.1312000000000002,1.1312000000000002,16941
1643094000,1.1312,1.1312,1.1304,1.1304,5103
1643101200,1.1304,1.1304,1.1296000000000002,1.1296000000000002,5114.5
1643101200.001,1.1296000000000002,1.1296000000000002,1.1288000000000002,1.1288000000000002,5114.5
1643108400,1.1288,1.1288,1.1280000000000001,1.1280000000000001,3467.5
1643108400.001,1.1280000000000001,1.1280000000000001,1.1272000000000002,1.1272000000000002,3467.5
1643133600,1.1280000000000001,1.1288,1.12679,1.1288,16214.5
1643133600.001,1.1288,1.1296,1.1288,1.1296,16214.5
1643140800,1.1296000000000002,1.1304,1.1296000000000002,1.1304,4667
1643184000,1.1296000000000002,1.13063,1.1288000000000002,1.1288000000000002,13257
1643194800,1.1288,1.1288,1.1280000000000001,1.1280000000000001,8953
1643223600,1.1280000000000001,1.1280000000000001,1.1272000000000002,1.1272000000000002,14877.333333333334
1643223600.001,1.1272,1.1272,1.1264,1.1264,14877.333333333334
1643223600.002,1.1264,1.1264,1.1256000000000002,1.1256000000000002,14877.333333333334
1643227200,1.1256000000000002,1.1256000000000002,1.1248000000000002,1.1248000000000002,10323
1643241600,1.1248,1.1248,1.124,1.124,4025
1643248800,1.124,1.124,1.1232000000000002,1.1232000000000002,3705
1643252400,1.1232,1.1232,1.1224,1.1224,1243
1643266800,1.1224,1.1224,1.1216000000000002,1.1216000000000002,2732.3333333333335
1643266800.001,1.1216000000000002,1.1216000000000002,1.1208000000000002,1.1208000000000002,2732.3333333333335
1643266800.002,1.1208,1.1208,1.12,1.12,2732.3333333333335
1643277600,1.12,1.12,1.1192000000000002,1.1192000000000002,13725
1643281200,1.1192,1.1192,1.1184,1.1184,1585.25
1643281200.001,1.1184,1.1184,1.1176000000000001,1.1176000000000001,1585.25
1643281200.002,1.1176000000000001,1.1176000000000001,1.1168000000000002,1.1168000000000002,1585.25
1643281200.003,1.1168,1.1168,1.116,1.116,1585.25
1643288400,1.116,1.116,1.1152000000000002,1.1152000000000002,14185
1643299200,1.1152,1.11612,1.1144,1.1144,21924
1643353200,1.1144,1.11543,1.1136000000000001,1.1136000000000001,24007
1643371200,1.1136000000000001,1.1136000000000001,1.1128000000000002,1.1128000000000002,25753
1643374800,1.1136000000000001,1.1144,1.1136000000000001,1.1144,2689.25
1643374800.001,1.1144,1.1152,1.1144,1.1152,2689.25
1643374800.002,1.1152,1.1159999999999999,1.1152,1.1159999999999999,2689.25
1643374800.003,1.116,1.1168,1.116,1.1168,2689.25
1643389200,1.116,1.116,1.1152000000000002,1.1152000000000002,28212
1643612400,1.116,1.1168,1.11444,1.1168,18364
1643634000,1.1168,1.1176,1.11564,1.1176,9429
1643634000.001,1.1176000000000001,1.1184,1.1176000000000001,1.1184,9429
1643634000.002,1.1184,1.1192,1.1184,1.1192,9429
1643641200,1.1192,1.1199999999999999,1.1192,1.1199999999999999,8612
1643641200.001,1.12,1.1208,1.12,1.1208,8612
1643648400,1.1208,1.1216,1.1208,1.1216,11040
1643652000,1.1216000000000002,1.1224,1.1216000000000002,1.1224,1356.5
1643652000.001,1.1224,1.1232,1.1224,1.1232,1356.5
1643655600,1.1232,1.1239999999999999,1.1232,1.1239999999999999,2627
1643698800,1.124,1.1248,1.12242,1.1248,4879.333333333333
1643698800.001,1.1248,1.1256,1.1248,1.1256,4879.333333333333
1643698800.002,1.1256000000000002,1.1264,1.1256000000000002,1.1264,4879.333333333333
1643713200,1.1264,1.1272,1.1264,1.1272,16412
1643727600,1.1264,1.1264,1.1256000000000002,1.1256000000000002,11695.5
1643727600.001,1.1256000000000002,1.1256000000000002,1.1248000000000002,1.1248000000000002,11695.5
1643731200,1.1248,1.1248,1.124,1.124,5064
1643745600,1.1248,1.1256,1.1248,1.1256,4270.5
1643745600.001,1.1256000000000002,1.1264,1.1256000000000002,1.1264,4270.5
1643749200,1.1264,1.1272,1.1264,1.1272,650
1643785200,1.1272,1.128,1.1272,1.128,7747
1643788800,1.1280000000000001,1.1288,1.1280000000000001,1.1288,4631
1643796000,1.1288,1.1296,1.1288,1.1296,4304.5
1643796000.001,1.1296000000000002,1.1304,1.1296000000000002,1.1304,4304.5
1643799600,1.1304,1.1312,1.1304,1.1312,3906
1643803200,1.1312,1.132,1.1312,1.132,3507
1643814000,1.1312,1.1312,1.1304,1.1304,17891
1643868000,1.1304,1.1304,1.1296000000000002,1.1296000000000002,15338
1643878800,1.1296000000000002,1.1296000000000002,1.1288000000000002,1.1288000000000002,10073
1643882400,1.1288,1.1288,1.1280000000000001,1.1280000000000001,2659
1643893200,1.1288,1.1296,1.1288,1.1296,3341.3333333333335
1643893200.001,1.1296000000000002,1.1304,1.1296000000000002,1.1304,3341.3333333333335
1643893200.002,1.1304,1.1312,1.1304,1.1312,3341.3333333333335
1643893200.003,1.1312,1.132,1.1312,1.132,3341.3333333333335
1643893200.004,1.1320000000000001,1.1328,1.1320000000000001,1.1328,3341.3333333333335
1643893200.005,1.1328,1.1336,1.1328,1.1336,3341.3333333333335
1643893200.006,1.1336000000000002,1.1344,1.1336000000000002,1.1344,3341.3333333333335
1643893200.007,1.1344,1.1352,1.1344,1.1352,3341.3333333333335
1643893200.008,1.1352,1.136,1.1352,1.136,3341.3333333333335
1643896800,1.1360000000000001,1.1368,1.1360000000000001,1.1368,6807.666666666667
1643896800.001,1.1368,1.1376,1.1368,1.1376,6807.666666666667
1643896800.002,1.1376,1.1383999999999999,1.1376,1.1383999999999999,6807.666666666667
1643900400,1.1384,1.1392,1.1384,1.1392,2816.5
1643900400.001,1.1392,1.14,1.1392,1.14,2816.5
1643900400.002,1.1400000000000001,1.1408,1.1400000000000001,1.1408,2816.5
1643900400.003,1.1408,1.1416,1.1408,1.1416,2816.5
1643904000,1.1416,1.1423999999999999,1.1416,1.1423999999999999,8385
1643907600,1.1424,1.1432,1.1424,1.1432,2433.5
1643907600.001,1.1432,1.144,1.1432,1.144,2433.5
1643936400,1.1440000000000001,1.1448,1.14307,1.1448,12388
1643940000,1.1448,1.1456,1.1448,1.1456,1844
1643947200,1.1456,1.1463999999999999,1.1456,1.1463999999999999,3034
1643972400,1.1464,1.1472,1.1464,1.1472,29213
1643979600,1.1464,1.1464,1.1456000000000002,1.1456000000000002,5952.666666666667
1643979600.001,1.1456,1.1456,1.1448,1.1448,5952.666666666667
1643979600.002,1.1448,1.1448,1.1440000000000001,1.1440000000000001,5952.666666666667
1643983200,1.1440000000000001,1.1440000000000001,1.1432000000000002,1.1432000000000002,4522
1643983200.001,1.1432,1.1432,1.1424,1.1424,4522
1643983200.002,1.1424,1.1424,1.1416000000000002,1.1416000000000002,4522
1643986800,1.1424,1.1432,1.1424,1.1432,4944.5
1643986800.001,1.1432,1.144,1.1432,1.144,4944.5
1643990400,1.1440000000000001,1.1448,1.1440000000000001,1.1448,5210
1644184800,1.1448,1.1456,1.1448,1.1456,8722
1644199200,1.1448,1.1448,1.1440000000000001,1.1440000000000001,2580.5
1644199200.001,1.1440000000000001,1.1440000000000001,1.1432000000000002,1.1432000000000002,2580.5
1644224400,1.1432,1.1432,1.1424,1.1424,17205
1644231600,1.1432,1.144,1.14211,1.144,7463
1644235200,1.1440000000000001,1.1448,1.1440000000000001,1.1448,5016
1644253200,1.1440000000000001,1.1440000000000001,1.1432000000000002,1.1432000000000002,14152
1644253200.001,1.1432,1.1432,1.1424,1.1424,14152
1644260400,1.1432,1.144,1.1432,1.144,2584
1644292800,1.1432,1.14429,1.1424,1.1424,7627
1644303600,1.1424,1.1424,1.1416000000000002,1.1416000000000002,2309.3333333333335
1644303600.001,1.1416,1.1416,1.1408,1.1408,2309.3333333333335
1644303600.002,1.1408,1.1408,1.1400000000000001,1.1400000000000001,2309.3333333333335
1644314400,1.1408,1.1416,1.1408,1.1416,5823.5
1644314400.001,1.1416,1.1423999999999999,1.1416,1.1423999999999999,5823.5
1644372000,1.1424,1.1432,1.14087,1.1432,37640
1644390000,1.1424,1.1424,1.1416000000000002,1.1416000000000002,4676
1644400800,1.1424,1.1432,1.1424,1.1432,4687.5
1644400800.001,1.1432,1.144,1.1432,1.144,4687.5
1644440400,1.1432,1.1432,1.1424,1.1424,31869
1644483600,1.1432,1.144,1.14174,1.144,15340
1644498000,1.1432,1.1432,1.1424,1.1424,10389.5
1644498000.001,1.1424,1.1424,1.1416000000000002,1.1416000000000002,10389.5
1644501600,1.1416,1.1416,1.1408,1.1408,13220
1644505200,1.1416,1.1423999999999999,1.1416,1.1423999999999999,2421
1644505200.001,1.1424,1.1432,1.1424,1.1432,2421
1644505200.002,1.1432,1.144,1.1432,1.144,2421
1644505200.003,1.1440000000000001,1.1448,1.1440000000000001,1.1448,2421
1644505200.004,1.1448,1.1456,1.1448,1.1456,2421
1644505200.005,1.1456,1.1463999999999999,1.1456,1.1463999999999999,2421
1644508800,1.1464,1.1472,1.1464,1.1472,2832.3333333333335
1644508800.001,1.1472,1.148,1.1472,1.148,2832.3333333333335
1644508800.002,1.1480000000000001,1.1488,1.1480000000000001,1.1488,2832.3333333333335
1644512400,1.1480000000000001,1.1480000000000001,1.1472000000000002,1.1472000000000002,9149
1644519600,1.1472,1.1472,1.1464,1.1464,5920
1644519600.001,1.1464,1.1464,1.1456000000000002,1.1456000000000002,5920
1644523200,1.1456,1.1456,1.1448,1.1448,1050.6666666666667
1644523200.001,1.1448,1.1448,1.1440000000000001,1.1440000000000001,1050.6666666666667
1644523200.002,1.1440000000000001,1.1440000000000001,1.1432000000000002,1.1432000000000002,1050.6666666666667
1644534000,1.1432,1.1432,1.1424,1.1424,1975.5
1644534000.001,1.1424,1.1424,1.1416000000000002,1.1416000000000002,1975.5
1644537600,1.1416,1.1416,1.1408,1.1408,1401.5
1644537600.001,1.1408,1.1408,1.1400000000000001,1.1400000000000001,1401.5
1644552000,1.1400000000000001,1.1400000000000001,1.1392000000000002,1.1392000000000002,2730.5
1644552000.001,1.1392,1.1392,1.1384,1.1384,2730.5
1644580800,1.1392,1.14,1.13762,1.14,28287
1644602400,1.1392,1.1405,1.1384,1.1384,8739.4
1644602400.001,1.1384,1.1384,1.1376000000000002,1.1376000000000002,8739.4
1644602400.002,1.1376,1.1376,1.1368,1.1368,8739.4
1644602400.003,1.1368,1.1368,1.1360000000000001,1.1360000000000001,8739.4
1644602400.004,1.1360000000000001,1.1360000000000001,1.1352000000000002,1.1352000000000002,8739.4
1644606000,1.1352,1.1352,1.1344,1.1344,10284.5
1644606000.001,1.1344,1.1344,1.1336000000000002,1.1336000000000002,10284.5
1644793200,1.1344,1.1352,1.1344,1.1352,9761.5
1644793200.001,1.1352,1.136,1.1352,1.136,9761.5
1644804000,1.1352,1.13626,1.1344,1.1344,13394
1644825600,1.1344,1.1344,1.1336000000000002,1.1336000000000002,9448
1644825600.001,1.1336000000000002,1.1336000000000002,1.1328000000000003,1.1328000000000003,9448
1644825600.002,1.1328,1.1328,1.1320000000000001,1.1320000000000001,9448
1644825600.003,1.1320000000000001,1.1320000000000001,1.1312000000000002,1.1312000000000002,9448
1644861600,1.1312,1.13272,1.1304,1.1304,120068
1644865200,1.1304,1.1304,1.1296000000000002,1.1296000000000002,16782
1644890400,1.1304,1.1312,1.12944,1.1312,20159
1644904800,1.1312,1.132,1.1312,1.132,13885
1644912000,1.1320000000000001,1.1328,1.1320000000000001,1.1328,7833.666666666667
1644912000.001,1.1328,1.1336,1.1328,1.1336,7833.666666666667
1644912000.002,1.1336000000000002,1.1344,1.1336000000000002,1.1344,7833.666666666667
1644930000,1.1344,1.1352,1.1344,1.1352,45732
1644933600,1.1344,1.1344,1.1336000000000002,1.1336000000000002,6910
1644933600.001,1.1336000000000002,1.1336000000000002,1.1328000000000003,1.1328000000000003,6910
1644937200,1.1336000000000002,1.1344,1.1336000000000002,1.1344,6985.5
1644937200.001,1.1344,1.1352,1.1344,1.1352,6985.5
1644940800,1.1352,1.136,1.1352,1.136,9640
1644994800,1.1360000000000001,1.1368,1.1346,1.1368,39363
1644998400,1.1368,1.1376,1.1368,1.1376,4634
1644998400.001,1.1376,1.1383999999999999,1.1376,1.1383999999999999,4634
1645012800,1.1376,1.13852,1.1368,1.1368,29866
1645038000,1.1376,1.1383999999999999,1.1363,1.1383999999999999,65931
1645066800,1.1376,1.1376,1.1368,1.1368,6641.5
1645066800.001,1.1368,1.1368,1.1360000000000001,1.1360000000000001,6641.5
1645066800.002,1.1360000000000001,1.1360000000000001,1.1352000000000002,1.1352000000000002,6641.5
1645066800.003,1.1352,1.1352,1.1344,1.1344,6641.5
1645077600,1.1352,1.136,1.13423,1.136,32748
1645081200,1.1360000000000001,1.1368,1.1360000000000001,1.1368,8270
1645099200,1.1368,1.1376,1.13584,1.1376,52793
1645102800,1.1368,1.1368,1.1360000000000001,1.1360000000000001,13371
1645189200,1.1360000000000001,1.13758,1.1352000000000002,1.1352000000000002,139947
1645196400,1.1352,1.1352,1.1344,1.1344,25904
1645200000,1.1344,1.1344,1.1336000000000002,1.1336000000000002,7170.5
1645200000.001,1.1336000000000002,1.1336000000000002,1.1328000000000003,1.1328000000000003,7170.5
1645394400,1.1328,1.1328,1.1320000000000001,1.1320000000000001,23948
1645405200,1.1328,1.1336,1.13166,1.1336,4943.666666666667
1645405200.001,1.1336000000000002,1.1344,1.1336000000000002,1.1344,4943.666666666667
1645405200.002,1.1344,1.1352,1.1344,1.1352,4943.666666666667
1645412400,1.1352,1.136,1.1352,1.136,5424
1645423200,1.1360000000000001,1.1368,1.1360000000000001,1.1368,4625
1645441200,1.1360000000000001,1.13736,1.1352000000000002,1.1352000000000002,29694
1645444800,1.1352,1.1352,1.1344,1.1344,3133.5
1645444800.001,1.1344,1.1344,1.1336000000000002,1.1336000000000002,3133.5
1645466400,1.1336000000000002,1.13466,1.1328000000000003,1.1328000000000003,17626
1645466400.001,1.1328,1.1328,1.1320000000000001,1.1320000000000001,17626
1645477200,1.1320000000000001,1.1320000000000001,1.1312000000000002,1.1312000000000002,8034
1645491600,1.1312,1.1312,1.1304,1.1304,14996
1645498800,1.1304,1.1304,1.1296000000000002,1.1296000000000002,8806
1645516800,1.1304,1.1312,1.1304,1.1312,18793
1645516800.001,1.1312,1.132,1.1312,1.132,18793
1645524000,1.1320000000000001,1.1328,1.1320000000000001,1.1328,5902.25
1645524000.001,1.1328,1.1336,1.1328,1.1336,5902.25
1645524000.002,1.1336000000000002,1.1344,1.1336000000000002,1.1344,5902.25
1645524000.003,1.1344,1.1352,1.1344,1.1352,5902.25
1645542000,1.1344,1.1344,1.1336000000000002,1.1336000000000002,56701
1645560000,1.1336000000000002,1.1336000000000002,1.1328000000000003,1.1328000000000003,36761
1645603200,1.1336000000000002,1.1344,1.13224,1.1344,33354
1645606800,1.1344,1.1352,1.1344,1.1352,8135
1645624800,1.1344,1.1344,1.1336000000000002,1.1336000000000002,39455
1645628400,1.1336000000000002,1.1336000000000002,1.1328000000000003,1.1328000000000003,12478
1645632000,1.1328,1.1328,1.1320000000000001,1.1320000000000001,10258
1645639200,1.1320000000000001,1.1320000000000001,1.1312000000000002,1.1312000000000002,10940
1645660800,1.1312,1.1312,1.1304,1.1304,4980.25
1645660800.001,1.1304,1.1304,1.1296000000000002,1.1296000000000002,4980.25
1645660800.002,1.1296000000000002,1.1296000000000002,1.1288000000000002,1.1288000000000002,4980.25
1645660800.003,1.1288,1.1288,1.1280000000000001,1.1280000000000001,4980.25
1645671600,1.1280000000000001,1.12932,1.1272000000000002,1.1272000000000002,7558.4
1645671600.001,1.1272,1.1272,1.1264,1.1264,7558.4
1645671600.002,1.1264,1.1264,1.1256000000000002,1.1256000000000002,7558.4
1645671600.003,1.1256000000000002,1.1256000000000002,1.1248000000000002,1.1248000000000002,7558.4
1645671600.004,1.1248,1.1248,1.124,1.124,7558.4
1645693200,1.124,1.124,1.1232000000000002,1.1232000000000002,36994.333333333336
1645693200.001,1.1232,1.1232,1.1224,1.1224,36994.333333333336
1645693200.002,1.1224,1.1224,1.1216000000000002,1.1216000000000002,36994.333333333336
1645696800,1.1216000000000002,1.1216000000000002,1.1208000000000002,1.1208000000000002,5599.25
1645696800.001,1.1208,1.1208,1.12,1.12,5599.25
1645696800.002,1.12,1.12,1.1192000000000002,1.1192000000000002,5599.25
1645696800.003,1.1192,1.1192,1.1184,1.1184,5599.25
1645700400,1.1184,1.1184,1.1176000000000001,1.1176000000000001,22527
1645707600,1.1176000000000001,1.1176000000000001,1.1168000000000002,1.1168000000000002,41226
1645711200,1.1168,1.1168,1.116,1.116,12710
1645711200.001,1.116,1.116,1.1152000000000002,1.1152000000000002,12710
1645714800,1.1152,1.1152,1.1144,1.1144,4464.4
1645714800.001,1.1144,1.1144,1.1136000000000001,1.1136000000000001,4464.4
1645714800.002,1.1136000000000001,1.1136000000000001,1.1128000000000002,1.1128000000000002,4464.4
1645714800.003,1.1128,1.1128,1.112,1.112,4464.4
1645714800.004,1.112,1.112,1.1112000000000002,1.1112000000000002,4464.4
1645718400,1.112,1.1128,1.112,1.1128,8492
1645718400.001,1.1128,1.1136,1.1128,1.1136,8492
1645718400.002,1.1136000000000001,1.1144,1.1136000000000001,1.1144,8492
1645722000,1.1144,1.1152,1.1144,1.1152,7490.5
1645722000.001,1.1152,1.1159999999999999,1.1152,1.1159999999999999,7490.5
1645725600,1.116,1.1168,1.116,1.1168,5014.333333333333
1645725600.001,1.1168,1.1176,1.1168,1.1176,5014.333333333333
1645725600.002,1.1176000000000001,1.1184,1.1176000000000001,1.1184,5014.333333333333
1645732800,1.1184,1.1192,1.1184,1.1192,36998
1645747200,1.1192,1.1199999999999999,1.1192,1.1199999999999999,10483
1645754400,1.12,1.1208,1.12,1.1208,17417
1645758000,1.1208,1.1216,1.1208,1.1216,5250
1645765200,1.1216000000000002,1.1224,1.1216000000000002,1.1224,8291
1645768800,1.1216000000000002,1.1216000000000002,1.1208000000000002,1.1208000000000002,4635
1645776000,1.1208,1.1208,1.12,1.12,10290
1645776000.001,1.12,1.12,1.1192000000000002,1.1192000000000002,10290
1645776000.002,1.1192,1.1192,1.1184,1.1184,10290
1645790400,1.1192,1.1199999999999999,1.11803,1.1199999999999999,17587.333333333332
1645790400.001,1.12,1.1208,1.12,1.1208,17587.333333333332
1645790400.002,1.1208,1.1216,1.1208,1.1216,17587.333333333332
1645794000,1.1216000000000002,1.1224,1.1216000000000002,1.1224,10334.5
1645794000.001,1.1224,1.1232,1.1224,1.1232,10334.5
1645801200,1.1232,1.1239999999999999,1.1232,1.1239999999999999,40720
1645804800,1.124,1.1248,1.124,1.1248,6827
1645804800.001,1.1248,1.1256,1.1248,1.1256,6827
1645819200,1.1256000000000002,1.1264,1.12409,1.1264,26506
1645999200,1.1256000000000002,1.12712,1.1248000000000002,1.1248000000000002,764.2307692307693
1645999200.001,1.1248,1.1248,1.124,1.124,764.2307692307693
1645999200.002,1.124,1.124,1.1232000000000002,1.1232000000000002,764.2307692307693
1645999200.003,1.1232,1.1232,1.1224,1.1224,764.2307692307693
1645999200.004,1.1224,1.1224,1.1216000000000002,1.1216000000000002,764.2307692307693
1645999200.005,1.1216000000000002,1.1216000000000002,1.1208000000000002,1.1208000000000002,764.2307692307693
1645999200.006,1.1208,1.1208,1.12,1.12,764.2307692307693
1645999200.007,1.12,1.12,1.1192000000000002,1.1192000000000002,764.2307692307693
1645999200.008,1.1192,1.1192,1.1184,1.1184,764.2307692307693
1645999200.009,1.1184,1.1184,1.1176000000000001,1.1176000000000001,764.2307692307693
1645999200.01,1.1176000000000001,1.1176000000000001,1.1168000000000002,1.1168000000000002,764.2307692307693
1645999200.011,1.1168,1.1168,1.116,1.116,764.2307692307693
1645999200.012,1.116,1.116,1.1152000000000002,1.1152000000000002,764.2307692307693
1646002800,1.116,1.1168,1.116,1.1168,8490
1646002800.001,1.1168,1.1176,1.1168,1.1176,8490
1646013600,1.1168,1.1182,1.116,1.116,33203
