Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
501,Entry long,2025-02-19 19:00:00,[BBL B:0.21 R:34 V:1.39 M:- ST:D SK:7/5],1.0416,1000,1041.6,7.5,0.72,8.64,0.83,-0.05,0.00,793.13,79.31
502,Exit long,2025-02-21 15:00:00,[ExitL B:0.8 R:48 V:0.46 M:- ST:D SK:93/98],1.0472,1000,1047.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,793.03,79.30
502,Entry long,2025-02-21 14:00:00,[BBL B:0.2 R:49 V:1.05 M:- ST:D SK:6/2],1.0472,1000,1047.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,793.03,79.30
503,Exit short,2025-02-24 11:00:00,[ExitS B:0.27 R:43 V:1.63 M:- ST:D SK:10/5],1.0476,1000,1050.8,3.1,0.30,3.55,0.34,-0.05,0.00,796.14,79.61
503,Entry short,2025-02-24 07:00:00,[BBS B:0.64 R:64 V:0.38 M:+ ST:U SK:77/74],1.0508,1000,1050.8,3.1,0.30,3.55,0.34,-0.05,0.00,796.14,79.61
504,Exit short,2025-02-26 11:00:00,[ExitS B:0.19 R:54 V:2.55 M:- ST:D SK:6/2],1.0496,1000,1051.2,1.5,0.14,1.95,0.19,-0.05,0.00,797.64,79.76
504,Entry short,2025-02-26 02:00:00,[BBS B:0.74 R:65 V:0.78 M:+ ST:U SK:87/94],1.0512,1000,1051.2,1.5,0.14,1.95,0.19,-0.05,0.00,797.64,79.76
505,Exit long,2025-02-27 13:00:00,[ExitL B:0.22 R:43 V:1.72 M:- ST:U SK:31/26],1.0476,1000,1047.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,797.54,79.75
505,Entry long,2025-02-27 09:00:00,[BBL B:0.2 R:42 V:1.23 M:- ST:D SK:7/2],1.0476,1000,1047.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,797.54,79.75
506,Exit long,2025-02-27 21:00:00,[ExitL B:0.31 R:22 V:1.01 M:- ST:D SK:40/34],1.0408,1000,1041.2,-0.5,-0.05,0,0.00,-0.45,-0.04,797.05,79.70
506,Entry long,2025-02-27 19:00:00,[BBL B:0.27 R:25 V:0.84 M:- ST:D SK:14/6],1.0412,1000,1041.2,-0.5,-0.05,0,0.00,-0.45,-0.04,797.05,79.70
507,Exit long,2025-03-03 07:00:00,[ExitL B:0.14 R:60 V:2.89 M:+ ST:U SK:5/3],1.0412,1000,1037.6,3.5,0.34,4.35,0.42,-0.05,0.00,800.55,80.06
507,Entry long,2025-03-02 22:00:00,[BBL B:0.2 R:35 V:0.09 M:+ ST:D SK:5/2],1.0376,1000,1037.6,3.5,0.34,4.35,0.42,-0.05,0.00,800.55,80.06
508,Exit short,2025-03-03 09:00:00,[ExitS B:0.54 R:58 V:0.32 M:+ ST:D SK:23/33],1.0412,1000,1040.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,800.06,80.01
508,Entry short,2025-03-03 08:00:00,[BBS B:0.82 R:56 V:1.42 M:+ ST:U SK:93/98],1.0408,1000,1040.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,800.06,80.01
509,Exit short,2025-03-04 17:00:00,[ExitS B:0.75 R:61 V:4.09 M:- ST:D SK:73/78],1.0532,1000,1054.4,1.1,0.10,1.95,0.19,-0.05,0.00,801.16,80.12
509,Entry short,2025-03-04 13:00:00,[BBS B:0.74 R:77 V:1.3 M:+ ST:U SK:87/94],1.0544,1000,1054.4,1.1,0.10,1.95,0.19,-0.05,0.00,801.16,80.12
510,Exit short,2025-03-06 05:00:00,[ExitS B:0.54 R:69 V:0.93 M:- ST:D SK:27/38],1.08,1000,1080.4,0.3,0.03,1.15,0.11,-0.05,0.00,801.46,80.15
510,Entry short,2025-03-06 03:00:00,[BBS B:0.8 R:78 V:0.65 M:+ ST:U SK:95/98],1.0804,1000,1080.4,0.3,0.03,1.15,0.11,-0.05,0.00,801.46,80.15
511,Exit short,2025-03-06 19:00:00,[ExitS B:0.69 R:42 V:0.55 M:- ST:D SK:56/60],1.0792,1000,1082.8,3.5,0.32,4.35,0.40,-0.05,0.00,804.96,80.50
511,Entry short,2025-03-06 15:00:00,[BBS B:0.8 R:69 V:0.96 M:+ ST:U SK:94/98],1.0828,1000,1082.8,3.5,0.32,4.35,0.40,-0.05,0.00,804.96,80.50
512,Exit long,2025-03-06 20:00:00,[ExitL B:0.82 R:43 V:0.7 M:- ST:U SK:95/98],1.0792,1000,1079.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,804.46,80.45
512,Entry long,2025-03-06 19:00:00,[BBL B:0.28 R:45 V:0.57 M:- ST:D SK:15/7],1.0796,1000,1079.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,804.46,80.45
513,Exit short,2025-03-09 22:00:00,[ExitS B:0.18 R:52 V:0.26 M:- ST:D SK:5/2],1.0844,1000,1086,1.5,0.14,2.35,0.22,-0.05,0.00,805.96,80.60
513,Entry short,2025-03-07 17:00:00,[BBS B:0.84 R:67 V:1.39 M:+ ST:U SK:94/98],1.086,1000,1086,1.5,0.14,2.35,0.22,-0.05,0.00,805.96,80.60
514,Exit short,2025-03-10 09:00:00,[ExitS B:0.28 R:37 V:0.31 M:- ST:D SK:8/5],1.082,1000,1085.6,3.5,0.32,4.35,0.40,-0.05,0.00,809.46,80.95
514,Entry short,2025-03-10 02:00:00,[BBS B:0.75 R:57 V:1.28 M:- ST:U SK:93/96],1.0856,1000,1085.6,3.5,0.32,4.35,0.40,-0.05,0.00,809.46,80.95
515,Exit long,2025-03-10 12:00:00,[ExitL B:0.24 R:59 V:3.58 M:+ ST:U SK:27/22],1.0852,1000,1082.4,2.7,0.25,3.55,0.33,-0.05,0.00,812.16,81.22
515,Entry long,2025-03-10 09:00:00,[BBL B:0.26 R:41 V:0.33 M:- ST:D SK:13/6],1.0824,1000,1082.4,2.7,0.25,3.55,0.33,-0.05,0.00,812.16,81.22
516,Exit short,2025-03-10 16:00:00,[ExitS B:0.18 R:52 V:2.24 M:+ ST:D SK:5/2],1.084,1000,1084.8,0.7,0.06,1.15,0.11,-0.05,0.00,812.86,81.29
516,Entry short,2025-03-10 12:00:00,[BBS B:0.59 R:55 V:1.1 M:+ ST:U SK:78/72],1.0848,1000,1084.8,0.7,0.06,1.15,0.11,-0.05,0.00,812.86,81.29
517,Exit short,2025-03-11 06:00:00,[ExitS B:0.62 R:53 V:0.51 M:+ ST:U SK:44/52],1.0848,1000,1084.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,812.76,81.28
517,Entry short,2025-03-11 05:00:00,[BBS B:0.73 R:54 V:0.94 M:+ ST:U SK:86/94],1.0848,1000,1084.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,812.76,81.28
518,Exit short,2025-03-11 11:00:00,[ExitS B:0.57 R:62 V:1.12 M:- ST:D SK:54/60],1.09,1000,1090.8,0.7,0.06,1.55,0.14,-0.05,0.00,813.46,81.35
518,Entry short,2025-03-11 10:00:00,[BBS B:0.57 R:74 V:1.26 M:+ ST:U SK:77/70],1.0908,1000,1090.8,0.7,0.06,1.55,0.14,-0.05,0.00,813.46,81.35
519,Exit short,2025-03-12 08:00:00,[ExitS B:0.62 R:50 V:0.66 M:- ST:D SK:44/52],1.0904,1000,1092.4,1.9,0.17,2.75,0.25,-0.05,0.00,815.36,81.54
519,Entry short,2025-03-11 19:00:00,[BBS B:0.8 R:68 V:1.38 M:+ ST:U SK:95/98],1.0924,1000,1092.4,1.9,0.17,2.75,0.25,-0.05,0.00,815.36,81.54
520,Exit long,2025-03-12 16:00:00,[ExitL B:0.81 R:59 V:0.69 M:+ ST:U SK:94/98],1.0916,1000,1088.8,2.7,0.25,3.55,0.33,-0.05,0.00,818.06,81.81
520,Entry long,2025-03-12 14:00:00,[BBL B:0.26 R:40 V:0.86 M:- ST:D SK:13/6],1.0888,1000,1088.8,2.7,0.25,3.55,0.33,-0.05,0.00,818.06,81.81
521,Exit long,2025-03-13 17:00:00,[ExitL B:0.79 R:48 V:0.52 M:+ ST:U SK:94/98],1.0864,1000,1084.8,1.5,0.14,2.35,0.22,-0.05,0.00,819.56,81.96
521,Entry long,2025-03-13 14:00:00,[BBL B:0.18 R:33 V:0.46 M:- ST:D SK:7/2],1.0848,1000,1084.8,1.5,0.14,2.35,0.22,-0.05,0.00,819.56,81.96
522,Exit long,2025-03-14 13:00:00,[ExitL B:0.66 R:64 V:0.93 M:+ ST:U SK:93/91],1.0888,1000,1084.8,3.9,0.36,4.75,0.44,-0.05,0.00,823.46,82.35
522,Entry long,2025-03-14 08:00:00,[BBL B:0.27 R:41 V:1.35 M:- ST:D SK:16/7],1.0848,1000,1084.8,3.9,0.36,4.75,0.44,-0.05,0.00,823.46,82.35
523,Exit short,2025-03-17 09:00:00,[ExitS B:0.35 R:55 V:0.96 M:- ST:D SK:7/9],1.088,1000,1088.4,0.3,0.03,1.15,0.11,-0.05,0.00,823.76,82.38
523,Entry short,2025-03-14 13:00:00,[BBS B:0.82 R:60 V:0.93 M:+ ST:U SK:93/98],1.0884,1000,1088.4,0.3,0.03,1.15,0.11,-0.05,0.00,823.76,82.38
524,Exit short,2025-03-18 06:00:00,[ExitS B:0.62 R:65 V:0.22 M:+ ST:U SK:44/52],1.0916,1000,1091.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,823.66,82.37
524,Entry short,2025-03-18 02:00:00,[BBS B:0.74 R:69 V:1 M:+ ST:U SK:87/94],1.0916,1000,1091.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,823.66,82.37
525,Exit short,2025-03-18 15:00:00,[ExitS B:0.76 R:51 V:2.76 M:- ST:D SK:73/78],1.092,1000,1094,1.9,0.17,2.75,0.25,-0.05,0.00,825.56,82.56
525,Entry short,2025-03-18 10:00:00,[BBS B:0.82 R:70 V:1.33 M:+ ST:U SK:95/98],1.094,1000,1094,1.9,0.17,2.75,0.25,-0.05,0.00,825.56,82.56
526,Exit long,2025-03-20 05:00:00,[ExitL B:0.82 R:53 V:2.29 M:+ ST:U SK:95/98],1.0904,1000,1088,2.3,0.21,3.15,0.29,-0.05,0.00,827.86,82.79
526,Entry long,2025-03-19 18:00:00,[BBL B:0.39 R:33 V:0.61 M:- ST:D SK:13/19],1.088,1000,1088,2.3,0.21,3.15,0.29,-0.05,0.00,827.86,82.79
527,Exit long,2025-03-21 03:00:00,[ExitL B:0.73 R:41 V:1.96 M:+ ST:U SK:93/96],1.0848,1000,1083.6,1.1,0.10,1.95,0.18,-0.05,0.00,828.96,82.90
527,Entry long,2025-03-20 15:00:00,[BBL B:0.19 R:25 V:1.25 M:- ST:D SK:7/2],1.0836,1000,1083.6,1.1,0.10,1.95,0.18,-0.05,0.00,828.96,82.90
528,Exit long,2025-03-21 12:00:00,[ExitL B:0.46 R:43 V:0.92 M:+ ST:U SK:75/65],1.084,1000,1083.6,0.3,0.03,1.15,0.11,-0.05,0.00,829.26,82.93
528,Entry long,2025-03-21 11:00:00,[BBL B:0.2 R:38 V:0.77 M:+ ST:D SK:5/2],1.0836,1000,1083.6,0.3,0.03,1.15,0.11,-0.05,0.00,829.26,82.93
529,Exit long,2025-03-24 03:00:00,[ExitL B:0.49 R:46 V:1.76 M:+ ST:U SK:57/52],1.0828,1000,1082,0.7,0.06,1.67,0.15,-0.5,-0.05,829.96,83.00
529,Entry long,2025-03-23 23:00:00,[BBL B:0.34 R:39 V:1.27 M:- ST:D SK:14/19],1.082,1000,1082,0.7,0.06,1.67,0.15,-0.5,-0.05,829.96,83.00
530,Exit short,2025-03-24 18:00:00,[ExitS B:0.35 R:33 V:0.43 M:- ST:D SK:7/8],1.0796,1000,1084,4.3,0.40,5.15,0.48,-0.05,0.00,834.26,83.43
530,Entry short,2025-03-24 11:00:00,[BBS B:0.83 R:54 V:0.42 M:+ ST:U SK:92/97],1.084,1000,1084,4.3,0.40,5.15,0.48,-0.05,0.00,834.26,83.43
531,Exit long,2025-03-25 07:00:00,[ExitL B:0.49 R:36 V:3.86 M:- ST:U SK:74/65],1.0796,1000,1080,-0.5,-0.05,0.35,0.03,-0.45,-0.04,833.76,83.38
531,Entry long,2025-03-24 18:00:00,[BBL B:0.28 R:37 V:0.46 M:- ST:D SK:17/8],1.08,1000,1080,-0.5,-0.05,0.35,0.03,-0.45,-0.04,833.76,83.38
532,Exit long,2025-03-25 15:00:00,[ExitL B:0.25 R:54 V:2.92 M:+ ST:U SK:27/22],1.0816,1000,1079.6,1.9,0.18,2.75,0.25,-0.05,0.00,835.66,83.57
532,Entry long,2025-03-25 09:00:00,[BBL B:0.26 R:40 V:1.18 M:- ST:D SK:13/6],1.0796,1000,1079.6,1.9,0.18,2.75,0.25,-0.05,0.00,835.66,83.57
533,Exit long,2025-03-26 17:00:00,[ExitL B:0.83 R:38 V:0.59 M:- ST:D SK:93/98],1.078,1000,1078.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,835.16,83.52
533,Entry long,2025-03-26 14:00:00,[BBL B:0.32 R:39 V:0.65 M:- ST:D SK:13/15],1.0784,1000,1078.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,835.16,83.52
534,Exit long,2025-03-27 07:00:00,[ExitL B:0.19 R:51 V:0.94 M:+ ST:U SK:20/14],1.0772,1000,1074.8,2.3,0.21,3.15,0.29,-0.05,0.00,837.46,83.75
534,Entry long,2025-03-27 00:00:00,[BBL B:0.2 R:30 V:0.97 M:- ST:D SK:6/3],1.0748,1000,1074.8,2.3,0.21,3.15,0.29,-0.05,0.00,837.46,83.75
535,Exit short,2025-03-28 12:00:00,[ExitS B:0.18 R:51 V:0.55 M:- ST:D SK:5/2],1.078,1000,1079.2,1.1,0.10,1.95,0.18,-0.05,0.00,838.57,83.86
535,Entry short,2025-03-28 06:00:00,[BBS B:0.79 R:60 V:1.44 M:+ ST:U SK:93/97],1.0792,1000,1079.2,1.1,0.10,1.95,0.18,-0.05,0.00,838.57,83.86
536,Exit short,2025-03-31 00:00:00,[ExitS B:0.47 R:72 V:0.49 M:+ ST:U SK:21/27],1.0828,1000,1082.4,-0.5,-0.05,0,0.00,-0.45,-0.04,838.07,83.81
536,Entry short,2025-03-31 00:00:00,[BBS B:0.79 R:68 V:0.15 M:+ ST:U SK:92/97],1.0824,1000,1082.4,-0.5,-0.05,0,0.00,-0.45,-0.04,838.07,83.81
537,Exit long,2025-04-01 05:00:00,[ExitL B:0.73 R:53 V:0.8 M:- ST:U SK:94/97],1.0816,1000,1080.4,1.1,0.10,2.25,0.21,-0.05,0.00,839.17,83.92
537,Entry long,2025-03-31 16:00:00,[BBL B:0.17 R:46 V:0.46 M:- ST:D SK:7/2],1.0804,1000,1080.4,1.1,0.10,2.25,0.21,-0.05,0.00,839.17,83.92
538,Exit long,2025-04-01 18:00:00,[ExitL B:0.47 R:45 V:2.87 M:- ST:U SK:73/63],1.0796,1000,1079.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,839.07,83.91
538,Entry long,2025-04-01 14:00:00,[BBL B:0.18 R:44 V:1.43 M:- ST:D SK:6/2],1.0796,1000,1079.6,-0.1,-0.01,0.75,0.07,-0.05,0.00,839.07,83.91
539,Exit long,2025-04-02 12:00:00,[ExitL B:0.32 R:47 V:0.78 M:+ ST:U SK:48/43],1.08,1000,1079.6,0.3,0.03,0.75,0.07,-0.69,-0.06,839.37,83.94
539,Entry long,2025-04-02 09:00:00,[BBL B:0.28 R:47 V:1.22 M:- ST:U SK:18/8],1.0796,1000,1079.6,0.3,0.03,0.75,0.07,-0.69,-0.06,839.37,83.94
540,Exit short,2025-04-02 23:00:00,[ExitS B:0.89 R:55 V:0.29 M:- ST:D SK:95/97],1.084,1000,1085.2,1.1,0.10,1.95,0.18,-0.5,-0.05,840.47,84.05
540,Entry short,2025-04-02 21:00:00,[BBS B:0.82 R:67 V:1.07 M:+ ST:U SK:95/98],1.0852,1000,1085.2,1.1,0.10,1.95,0.18,-0.5,-0.05,840.47,84.05
541,Exit short,2025-04-03 19:00:00,[ExitS B:0.44 R:31 V:2.12 M:- ST:D SK:12/20],1.1032,1000,1110.8,7.5,0.67,7.95,0.72,-0.05,0.00,847.97,84.80
541,Entry short,2025-04-03 15:00:00,[BBS B:0.73 R:85 V:0.21 M:- ST:U SK:87/94],1.1108,1000,1110.8,7.5,0.67,7.95,0.72,-0.05,0.00,847.97,84.80
542,Exit long,2025-04-03 23:00:00,[ExitL B:0.43 R:52 V:0.9 M:+ ST:U SK:80/68],1.1056,1000,1103.6,1.9,0.17,2.75,0.25,-0.05,0.00,849.86,84.99
542,Entry long,2025-04-03 20:00:00,[BBL B:0.4 R:36 V:0.28 M:- ST:D SK:29/31],1.1036,1000,1103.6,1.9,0.17,2.75,0.25,-0.05,0.00,849.86,84.99
543,Exit short,2025-04-04 10:00:00,[ExitS B:0.2 R:24 V:0.85 M:- ST:D SK:5/2],1.0996,1000,1108.4,8.7,0.78,9.55,0.86,-0.05,0.00,858.56,85.86
543,Entry short,2025-04-04 06:00:00,[BBS B:0.8 R:64 V:1.16 M:+ ST:U SK:95/98],1.1084,1000,1108.4,8.7,0.78,9.55,0.86,-0.05,0.00,858.56,85.86
544,Exit short,2025-04-04 15:00:00,[ExitS B:0.2 R:32 V:1.18 M:- ST:D SK:5/2],1.0996,1000,1105.2,5.5,0.50,6.35,0.57,-0.05,0.00,864.06,86.41
544,Entry short,2025-04-04 12:00:00,[BBS B:0.83 R:65 V:1.21 M:+ ST:U SK:94/98],1.1052,1000,1105.2,5.5,0.50,6.35,0.57,-0.05,0.00,864.06,86.41
545,Exit long,2025-04-06 21:00:00,[ExitL B:0.74 R:35 V:0.03 M:+ ST:U SK:93/96],1.0956,1000,1095.2,0.3,0.03,1.15,0.10,-0.05,0.00,864.36,86.44
545,Entry long,2025-04-04 20:00:00,[BBL B:0.26 R:26 V:0.3 M:- ST:D SK:11/7],1.0952,1000,1095.2,0.3,0.03,1.15,0.10,-0.05,0.00,864.36,86.44
546,Exit long,2025-04-07 00:00:00,[ExitL B:0.31 R:62 V:6.76 M:+ ST:U SK:40/34],1.0972,1000,1092.8,4.3,0.39,5.47,0.50,-0.05,0.00,868.66,86.87
546,Entry long,2025-04-06 22:00:00,[BBL B:0.2 R:29 V:0.57 M:- ST:D SK:5/2],1.0928,1000,1092.8,4.3,0.39,5.47,0.50,-0.05,0.00,868.66,86.87
547,Exit long,2025-04-07 06:00:00,[ExitL B:0.82 R:72 V:4.03 M:+ ST:U SK:93/98],1.1008,1000,1094.4,6.3,0.58,7.15,0.65,-0.05,0.00,874.96,87.50
547,Entry long,2025-04-07 03:00:00,[BBL B:0.17 R:42 V:0.85 M:- ST:D SK:6/2],1.0944,1000,1094.4,6.3,0.58,7.15,0.65,-0.05,0.00,874.96,87.50
548,Exit long,2025-04-07 19:00:00,[ExitL B:0.8 R:39 V:1.1 M:+ ST:U SK:95/98],1.0928,1000,1092,0.7,0.06,1.55,0.14,-0.05,0.00,875.66,87.57
548,Entry long,2025-04-07 16:00:00,[BBL B:0.21 R:27 V:0.38 M:- ST:D SK:6/2],1.092,1000,1092,0.7,0.06,1.55,0.14,-0.05,0.00,875.66,87.57
549,Exit long,2025-04-08 07:00:00,[ExitL B:0.38 R:67 V:0.88 M:+ ST:U SK:56/48],1.0968,1000,1091.6,5.1,0.47,6.02,0.55,-0.05,0.00,880.76,88.08
549,Entry long,2025-04-08 00:00:00,[BBL B:0.18 R:37 V:0.51 M:+ ST:D SK:5/2],1.0916,1000,1091.6,5.1,0.47,6.02,0.55,-0.05,0.00,880.76,88.08
550,Exit short,2025-04-08 08:00:00,[ExitS B:0.2 R:40 V:1.82 M:- ST:D SK:5/2],1.0932,1000,1096.4,3.1,0.28,3.95,0.36,-0.05,0.00,883.86,88.39
550,Entry short,2025-04-08 07:00:00,[BBS B:0.8 R:63 V:0.89 M:+ ST:U SK:95/98],1.0964,1000,1096.4,3.1,0.28,3.95,0.36,-0.05,0.00,883.86,88.39
551,Exit short,2025-04-09 09:00:00,[ExitS B:0.18 R:44 V:3.96 M:- ST:D SK:5/2],1.1024,1000,1106.4,3.9,0.35,4.75,0.43,-0.05,0.00,887.76,88.78
551,Entry short,2025-04-09 07:00:00,[BBS B:0.73 R:83 V:0.35 M:+ ST:U SK:86/93],1.1064,1000,1106.4,3.9,0.35,4.75,0.43,-0.05,0.00,887.76,88.78
552,Exit long,2025-04-09 12:00:00,[ExitL B:0.8 R:53 V:2.76 M:- ST:U SK:94/98],1.104,1000,1102.8,1.1,0.10,1.55,0.14,-0.05,0.00,888.85,88.89
552,Entry long,2025-04-09 09:00:00,[BBL B:0.28 R:48 V:0.62 M:- ST:D SK:10/11],1.1028,1000,1102.8,1.1,0.10,1.55,0.14,-0.05,0.00,888.85,88.89
553,Exit short,2025-04-09 20:00:00,[ExitS B:0.18 R:19 V:1.24 M:- ST:D SK:5/2],1.0944,1000,1106.4,11.9,1.08,12.75,1.15,-0.05,0.00,900.75,90.08
553,Entry short,2025-04-09 13:00:00,[BBS B:0.8 R:65 V:0.84 M:+ ST:U SK:95/98],1.1064,1000,1106.4,11.9,1.08,12.75,1.15,-0.05,0.00,900.75,90.08
554,Exit short,2025-04-10 05:00:00,[ExitS B:0.2 R:56 V:3.24 M:+ ST:U SK:5/2],1.098,1000,1097.6,-0.5,-0.05,0.36,0.03,-0.45,-0.04,900.25,90.03
554,Entry short,2025-04-10 01:00:00,[BBS B:0.82 R:53 V:1.39 M:+ ST:U SK:94/98],1.0976,1000,1097.6,-0.5,-0.05,0.36,0.03,-0.45,-0.04,900.25,90.03
555,Exit short,2025-04-11 07:00:00,[ExitS B:0.84 R:47 V:1.02 M:- ST:D SK:80/86],1.1296,1000,1133.2,3.5,0.31,4.47,0.39,-0.05,0.00,903.75,90.37
555,Entry short,2025-04-11 04:00:00,[BBS B:0.83 R:85 V:0.62 M:- ST:U SK:94/98],1.1332,1000,1133.2,3.5,0.31,4.47,0.39,-0.05,0.00,903.75,90.37
556,Exit short,2025-04-11 12:00:00,[ExitS B:0.18 R:29 V:0.54 M:- ST:D SK:6/2],1.134,1000,1141.6,7.5,0.66,8.35,0.73,-0.05,0.00,911.24,91.12
556,Entry short,2025-04-11 09:00:00,[BBS B:0.8 R:82 V:1.17 M:+ ST:U SK:95/98],1.1416,1000,1141.6,7.5,0.66,8.35,0.73,-0.05,0.00,911.24,91.12
557,Exit long,2025-04-13 21:00:00,[ExitL B:0.46 R:64 V:0.02 M:+ ST:U SK:75/65],1.1348,1000,1129.6,5.1,0.45,5.95,0.53,-0.05,0.00,916.34,91.63
557,Entry long,2025-04-11 18:00:00,[BBL B:0.26 R:23 V:0.69 M:- ST:D SK:13/6],1.1296,1000,1129.6,5.1,0.45,5.95,0.53,-0.05,0.00,916.34,91.63
558,Exit short,2025-04-13 22:00:00,[ExitS B:0.2 R:47 V:3.1 M:- ST:D SK:5/2],1.1328,1000,1134.4,1.5,0.13,2.35,0.21,-0.05,0.00,917.83,91.78
558,Entry short,2025-04-13 21:00:00,[BBS B:0.8 R:60 V:0.03 M:+ ST:U SK:95/98],1.1344,1000,1134.4,1.5,0.13,2.35,0.21,-0.05,0.00,917.83,91.78
559,Exit short,2025-04-14 14:00:00,[ExitS B:0.35 R:29 V:0.44 M:- ST:D SK:7/9],1.1336,1000,1140.8,7.1,0.62,7.95,0.70,-0.05,0.00,924.93,92.49
559,Entry short,2025-04-14 07:00:00,[BBS B:0.73 R:72 V:1.22 M:+ ST:U SK:87/94],1.1408,1000,1140.8,7.1,0.62,7.95,0.70,-0.05,0.00,924.93,92.49
560,Exit long,2025-04-14 23:00:00,[ExitL B:0.8 R:45 V:1.98 M:+ ST:U SK:95/98],1.1344,1000,1134,0.3,0.03,1.45,0.13,-0.05,0.00,925.23,92.52
560,Entry long,2025-04-14 18:00:00,[BBL B:0.2 R:41 V:1.14 M:- ST:D SK:5/2],1.134,1000,1134,0.3,0.03,1.45,0.13,-0.05,0.00,925.23,92.52
561,Exit long,2025-04-15 06:00:00,[ExitL B:0.41 R:51 V:1.17 M:+ ST:U SK:50/46],1.1348,1000,1133.6,1.1,0.10,1.95,0.17,-0.05,0.00,926.32,92.63
561,Entry long,2025-04-15 02:00:00,[BBL B:0.39 R:43 V:0.32 M:- ST:D SK:13/19],1.1336,1000,1133.6,1.1,0.10,1.95,0.17,-0.05,0.00,926.32,92.63
562,Exit long,2025-04-16 18:00:00,[ExitL B:0.71 R:59 V:2.87 M:+ ST:U SK:87/83],1.138,1000,1136,1.9,0.17,2.35,0.21,-0.05,0.00,928.22,92.82
562,Entry long,2025-04-16 13:00:00,[BBL B:0.28 R:52 V:1.2 M:- ST:D SK:10/9],1.136,1000,1136,1.9,0.17,2.35,0.21,-0.05,0.00,928.22,92.82
563,Exit short,2025-04-17 03:00:00,[ExitS B:0.2 R:52 V:0.98 M:- ST:D SK:5/2],1.1372,1000,1138.8,1.5,0.13,1.95,0.17,-0.05,0.00,929.71,92.97
563,Entry short,2025-04-17 00:00:00,[BBS B:0.83 R:62 V:0.49 M:+ ST:U SK:94/98],1.1388,1000,1138.8,1.5,0.13,1.95,0.17,-0.05,0.00,929.71,92.97
564,Exit long,2025-04-17 10:00:00,[ExitL B:0.66 R:48 V:1.66 M:- ST:U SK:87/83],1.1368,1000,1136.4,0.3,0.03,1.4,0.12,-0.05,0.00,930.01,93.00
564,Entry long,2025-04-17 07:00:00,[BBL B:0.22 R:45 V:1.04 M:- ST:D SK:8/3],1.1364,1000,1136.4,0.3,0.03,1.4,0.12,-0.05,0.00,930.01,93.00
565,Exit long,2025-04-17 18:00:00,[ExitL B:0.34 R:40 V:1.07 M:- ST:D SK:47/39],1.1356,1000,1135.6,-0.1,-0.01,0,0.00,-0.45,-0.04,929.9,92.99
565,Entry long,2025-04-17 16:00:00,[BBL B:0.2 R:45 V:1.02 M:- ST:D SK:6/2],1.1356,1000,1135.6,-0.1,-0.01,0,0.00,-0.45,-0.04,929.9,92.99
566,Exit short,2025-04-21 07:00:00,[ExitS B:0.48 R:81 V:0.5 M:- ST:U SK:13/20],1.1524,1000,1152,-0.51,-0.04,0.35,0.03,-0.45,-0.04,929.4,92.94
566,Entry short,2025-04-21 06:00:00,[BBS B:0.79 R:84 V:1.42 M:+ ST:U SK:92/97],1.152,1000,1152,-0.51,-0.04,0.35,0.03,-0.45,-0.04,929.4,92.94
567,Exit short,2025-04-21 11:00:00,[ExitS B:0.8 R:58 V:1.13 M:- ST:D SK:84/88],1.1532,1000,1154.4,1.09,0.09,1.95,0.17,-0.05,0.00,930.49,93.05
567,Entry short,2025-04-21 10:00:00,[BBS B:0.8 R:73 V:0.36 M:- ST:U SK:95/98],1.1544,1000,1154.4,1.09,0.09,1.95,0.17,-0.05,0.00,930.49,93.05
568,Exit long,2025-04-21 22:00:00,[ExitL B:0.08 R:46 V:1.55 M:- ST:U SK:10/9],1.1516,1000,1151.2,0.29,0.03,0.75,0.06,-0.05,0.00,930.78,93.08
568,Entry long,2025-04-21 18:00:00,[BBL B:0.28 R:45 V:1.21 M:- ST:D SK:10/11],1.1512,1000,1151.2,0.29,0.03,0.75,0.06,-0.05,0.00,930.78,93.08
569,Exit long,2025-04-22 06:00:00,[ExitL B:0.31 R:60 V:0.55 M:+ ST:U SK:37/34],1.1532,1000,1150,3.09,0.27,3.95,0.34,-0.05,0.00,933.88,93.39
569,Entry long,2025-04-22 02:00:00,[BBL B:0.27 R:42 V:0.72 M:- ST:D SK:16/7],1.15,1000,1150,3.09,0.27,3.95,0.34,-0.05,0.00,933.88,93.39
